Time,B-1-1_max,B-1-1_min,B-1-10_max,B-1-10_min,B-1-2_max,B-1-2_min,B-1-3_max,B-1-3_min,B-1-4_max,B-1-4_min,B-1-5_max,B-1-5_min,B-1-6_max,B-1-6_min,B-1-7_max,B-1-7_min,B-1-8_max,B-1-8_min,B-1-9_max,B-1-9_min,B-10-1_max,B-10-1_min,B-10-2_max,B-10-2_min,B-10-3_max,B-10-3_min,B-10-4_max,B-10-4_min,B-10-5_max,B-10-5_min,B-10-6_max,B-10-6_min,B-10-7_max,B-10-7_min,B-10-8_max,B-10-8_min,B-10-9_max,B-10-9_min,B-11-1_max,B-11-1_min,B-11-10_max,B-11-10_min,B-11-2_max,B-11-2_min,B-11-3_max,B-11-3_min,B-11-4_max,B-11-4_min,B-11-5_max,B-11-5_min,B-11-6_max,B-11-6_min,B-11-7_max,B-11-7_min,B-11-8_max,B-11-8_min,B-11-9_max,B-11-9_min,B-12-1_max,B-12-1_min,B-12-2_max,B-12-2_min,B-12-3_max,B-12-3_min,B-12-4_max,B-12-4_min,B-12-5_max,B-12-5_min,B-12-6_max,B-12-6_min,B-12-7_max,B-12-7_min,B-12-8_max,B-12-8_min,B-12-9_max,B-12-9_min,B-13-1_max,B-13-1_min,B-13-10_max,B-13-10_min,B-13-2_max,B-13-2_min,B-13-3_max,B-13-3_min,B-13-4_max,B-13-4_min,B-13-5_max,B-13-5_min,B-13-6_max,B-13-6_min,B-13-7_max,B-13-7_min,B-13-8_max,B-13-8_min,B-13-9_max,B-13-9_min,B-14-1_max,B-14-1_min,B-14-2_max,B-14-2_min,B-14-3_max,B-14-3_min,B-14-4_max,B-14-4_min,B-14-5_max,B-14-5_min,B-14-6_max,B-14-6_min,B-14-7_max,B-14-7_min,B-14-8_max,B-14-8_min,B-14-9_max,B-14-9_min,B-15-1_max,B-15-1_min,B-15-10_max,B-15-10_min,B-15-2_max,B-15-2_min,B-15-3_max,B-15-3_min,B-15-4_max,B-15-4_min,B-15-5_max,B-15-5_min,B-15-6_max,B-15-6_min,B-15-7_max,B-15-7_min,B-15-8_max,B-15-8_min,B-15-9_max,B-15-9_min,B-16-1_max,B-16-1_min,B-16-2_max,B-16-2_min,B-16-3_max,B-16-3_min,B-16-4_max,B-16-4_min,B-16-5_max,B-16-5_min,B-16-6_max,B-16-6_min,B-16-7_max,B-16-7_min,B-16-8_max,B-16-8_min,B-16-9_max,B-16-9_min,B-17-1_max,B-17-1_min,B-17-10_max,B-17-10_min,B-17-2_max,B-17-2_min,B-17-3_max,B-17-3_min,B-17-4_max,B-17-4_min,B-17-5_max,B-17-5_min,B-17-6_max,B-17-6_min,B-17-7_max,B-17-7_min,B-17-8_max,B-17-8_min,B-17-9_max,B-17-9_min,B-18-1_max,B-18-1_min,B-18-2_max,B-18-2_min,B-18-3_max,B-18-3_min,B-18-4_max,B-18-4_min,B-18-5_max,B-18-5_min,B-18-6_max,B-18-6_min,B-18-7_max,B-18-7_min,B-18-8_max,B-18-8_min,B-18-9_max,B-18-9_min,B-19-1_max,B-19-1_min,B-19-10_max,B-19-10_min,B-19-2_max,B-19-2_min,B-19-3_max,B-19-3_min,B-19-4_max,B-19-4_min,B-19-5_max,B-19-5_min,B-19-6_max,B-19-6_min,B-19-7_max,B-19-7_min,B-19-8_max,B-19-8_min,B-19-9_max,B-19-9_min,B-2-1_max,B-2-1_min,B-2-2_max,B-2-2_min,B-2-3_max,B-2-3_min,B-2-4_max,B-2-4_min,B-2-5_max,B-2-5_min,B-2-6_max,B-2-6_min,B-2-7_max,B-2-7_min,B-2-8_max,B-2-8_min,B-2-9_max,B-2-9_min,B-20-1_max,B-20-1_min,B-20-2_max,B-20-2_min,B-20-3_max,B-20-3_min,B-20-4_max,B-20-4_min,B-20-5_max,B-20-5_min,B-20-6_max,B-20-6_min,B-20-7_max,B-20-7_min,B-20-8_max,B-20-8_min,B-20-9_max,B-20-9_min,B-21-1_max,B-21-1_min,B-21-10_max,B-21-10_min,B-21-2_max,B-21-2_min,B-21-3_max,B-21-3_min,B-21-4_max,B-21-4_min,B-21-5_max,B-21-5_min,B-21-6_max,B-21-6_min,B-21-7_max,B-21-7_min,B-21-8_max,B-21-8_min,B-21-9_max,B-21-9_min,B-22-1_max,B-22-1_min,B-22-2_max,B-22-2_min,B-22-3_max,B-22-3_min,B-22-4_max,B-22-4_min,B-22-5_max,B-22-5_min,B-22-6_max,B-22-6_min,B-22-7_max,B-22-7_min,B-22-8_max,B-22-8_min,B-22-9_max,B-22-9_min,B-3-1_max,B-3-1_min,B-3-10_max,B-3-10_min,B-3-2_max,B-3-2_min,B-3-3_max,B-3-3_min,B-3-4_max,B-3-4_min,B-3-5_max,B-3-5_min,B-3-6_max,B-3-6_min,B-3-7_max,B-3-7_min,B-3-8_max,B-3-8_min,B-3-9_max,B-3-9_min,B-4-1_max,B-4-1_min,B-4-2_max,B-4-2_min,B-4-3_max,B-4-3_min,B-4-4_max,B-4-4_min,B-4-5_max,B-4-5_min,B-4-6_max,B-4-6_min,B-4-7_max,B-4-7_min,B-4-8_max,B-4-8_min,B-4-9_max,B-4-9_min,B-5-1_max,B-5-1_min,B-5-10_max,B-5-10_min,B-5-2_max,B-5-2_min,B-5-3_max,B-5-3_min,B-5-4_max,B-5-4_min,B-5-5_max,B-5-5_min,B-5-6_max,B-5-6_min,B-5-7_max,B-5-7_min,B-5-8_max,B-5-8_min,B-5-9_max,B-5-9_min,B-6-1_max,B-6-1_min,B-6-2_max,B-6-2_min,B-6-3_max,B-6-3_min,B-6-4_max,B-6-4_min,B-6-5_max,B-6-5_min,B-6-6_max,B-6-6_min,B-6-7_max,B-6-7_min,B-6-8_max,B-6-8_min,B-6-9_max,B-6-9_min,B-7-1_max,B-7-1_min,B-7-10_max,B-7-10_min,B-7-2_max,B-7-2_min,B-7-3_max,B-7-3_min,B-7-4_max,B-7-4_min,B-7-5_max,B-7-5_min,B-7-6_max,B-7-6_min,B-7-7_max,B-7-7_min,B-7-8_max,B-7-8_min,B-7-9_max,B-7-9_min,B-8-1_max,B-8-1_min,B-8-2_max,B-8-2_min,B-8-3_max,B-8-3_min,B-8-4_max,B-8-4_min,B-8-5_max,B-8-5_min,B-8-6_max,B-8-6_min,B-8-7_max,B-8-7_min,B-8-8_max,B-8-8_min,B-8-9_max,B-8-9_min,B-9-1_max,B-9-1_min,B-9-10_max,B-9-10_min,B-9-2_max,B-9-2_min,B-9-3_max,B-9-3_min,B-9-4_max,B-9-4_min,B-9-5_max,B-9-5_min,B-9-6_max,B-9-6_min,B-9-7_max,B-9-7_min,B-9-8_max,B-9-8_min,B-9-9_max,B-9-9_min
0.0,40890.94,-55385.645,33288.402,-32139.97,50636.64,-40981.094,52638.684,-40722.84,43889.73,-53861.9,35305.19,-35934.582,37032.05,-33921.367,40757.65,-42616.04,29578.03,-46294.37,37685.734,-70705.4,20191.488,-67542.555,25641.35,-60593.844,23037.764,-58135.113,22634.605,-67637.26,20225.977,-53745.062,24674.521,-56231.617,28651.848,-54823.887,23545.523,-57723.965,18132.105,-64002.234,17941.393,-59117.453,22186.006,-63273.957,25976.018,-70553.984,23045.148,-73400.43,22171.89,-68547.64,20829.809,-78534.8,16875.803,-73290.25,18513.736,-72284.164,19076.006,-72753.3,30779.875,-64935.3,25824.637,-70876.164,22189.406,-65723.58,18508.756,-70503.734,20831.479,-67504.6,16683.645,-62644.92,17581.592,-60377.605,18462.21,-58832.527,19506.518,-70400.18,24898.322,-64734.816,19228.893,-97002.57,23254.248,-74362.97,27751.049,-78443.195,26365.406,-76164.875,20881.16,-68269.68,27759.672,-72394.15,21300.312,-61333.555,18585.098,-60801.637,24002.43,-67544.336,24231.895,-74635.22,32092.516,-93188.51,37685.99,-83964.29,25866.82,-83034.875,30164.83,-77220.32,32673.299,-77196.67,20135.889,-77448.47,30981.23,-79049.38,28327.799,-76717.01,33620.094,-88168.76,31147.541,-93963.32,28565.963,-98719.36,43250.703,-99764.97,30540.568,-95990.73,29695.242,-86160.14,26615.387,-80381.664,31139.828,-74378.055,23873.535,-78627.484,30296.664,-87355.88,26952.643,-87626.58,40121.086,-110851.6,32732.459,-95606.305,34776.004,-92098.27,29600.645,-89076.18,30255.906,-88864.21,42985.637,-98461.58,36309.117,-93653.805,29410.266,-91394.93,35531.36,-93122.625,38232.89,-100445.516,39528.926,-111715.88,30665.23,-115632.05,43424.598,-100355.734,40189.26,-99939.58,38287.76,-104888.57,38368.395,-104380.43,39075.715,-111300.445,38065.27,-110884.44,41225.312,-122362.81,42874.66,-113162.17,33690.05,-99259.85,34937.33,-106421.586,47548.723,-104618.58,44973.895,-98796.984,40276.906,-114188.61,48052.582,-101682.71,45310.58,-108190.18,56104.86,-112255.76,37515.49,-117094.19,40340.2,-125034.07,45935.207,-115159.25,50132.656,-121956.51,43030.484,-115875.34,42227.906,-112710.14,53117.793,-111972.56,42926.297,-125738.2,40874.242,-120591.266,38561.53,-121036.35,49967.21,-49442.406,48996.445,-45795.73,25576.643,-45592.266,35596.688,-56498.887,35945.44,-46282.08,33175.695,-40051.066,43597.96,-62850.605,35469.324,-42995.875,33757.13,-52417.66,44340.445,-140706.95,53070.383,-132351.75,46084.176,-159399.33,44367.91,-161283.77,56359.81,-143846.75,60641.047,-121584.74,45715.08,-143027.44,59647.613,-119739.305,42210.66,-130515.59,67928.51,-184764.53,68595.55,-140022.98,73469.875,-153501.73,82367.15,-153732.92,74340.62,-140616.4,70700.67,-160186.55,77304.93,-125274.4,64438.82,-133303.56,105599.125,-161713.33,70359.1,-166596.16,108259.47,-235453.67,105346.875,-304866.9,142628.92,-306398.97,146067.75,-287106.8,141312.97,-286323.72,102669.76,-209831.95,120076.61,-403247.62,161850.97,-258478.39,150275.28,-413682.84,56417.62,-51525.94,31097.994,-46843.113,44390.59,-65917.51,33052.797,-46404.453,31679.363,-40724.234,41085.77,-47487.69,41942.277,-48375.375,26338.107,-40224.836,35679.785,-37921.168,38279.887,-41853.586,39664.55,-48488.797,27345.697,-41308.258,27235.943,-54277.523,46465.05,-46345.43,25367.904,-51232.07,35475.332,-47557.418,25385.521,-42215.195,25202.273,-47399.953,28395.213,-43724.734,37375.418,-46648.8,24859.668,-54589.617,25954.143,-46286.223,36083.453,-60789.54,34088.375,-59386.688,31203.623,-51554.89,28938.928,-57119.152,38312.582,-47146.113,36458.582,-43694.848,35959.625,-47456.805,38659.395,-65657.266,30000.027,-45201.508,29318.488,-49233.387,32226.484,-49498.656,23971.594,-50183.742,25482.275,-47510.1,31765.494,-61712.44,25918.924,-56601.18,32068.473,-51338.24,42802.633,-59537.453,35636.926,-55341.297,29263.785,-60103.414,26555.947,-47546.637,24463.594,-47506.125,29764.635,-56778.67,21034.826,-54067.312,31834.016,-46251.004,23422.947,-46791.66,24021.45,-46232.977,34325.52,-65300.48,23651.312,-64068.26,32100.871,-52845.805,20412.357,-56397.477,24834.275,-52785.11,37503.734,-53558.375,25376.574,-62697.98,26026.95,-58969.05,29209.27,-67734.836,38866.438,-78381.52,26245.117,-88661.43,23852.354,-56836.906,23071.924,-56447.062,23040.166,-54371.367,18515.383,-52630.465,24413.578,-47465.957,19324.332,-50421.52,16299.436,-48721.926,33245.11,-49197.195
0.01,48928.195,-45428.895,34964.566,-53218.266,30026.555,-40444.406,33435.16,-38915.047,36146.14,-40264.32,33936.05,-29416.77,59997.88,-62678.562,33352.914,-45463.92,70088.75,-61177.703,36175.316,-31395.45,16482.27,-59634.9,20401.826,-51770.746,19497.914,-60165.055,23375.375,-59117.05,24874.111,-64219.152,20585.686,-56602.93,21206.775,-53289.656,21445.342,-54246.145,23065.727,-60293.59,22611.195,-68562.21,26688.086,-62408.68,21952.227,-74253.445,26421.922,-69574.38,28175.455,-68648.2,30058.617,-79728.53,23212.467,-63371.1,21733.29,-61503.152,20224.12,-68142.05,22901.951,-64463.41,23614.428,-69999.48,17059.408,-57613.875,26229.74,-62422.1,23355.154,-59358.047,18155.055,-61196.426,23486.783,-65412.29,16787.213,-64529.46,25027.072,-65949.92,24112.51,-75776.38,34467.492,-81208.15,23118.004,-81818.766,16197.704,-66139.67,23976.225,-76924.87,17816.168,-77538.59,21980.135,-63532.945,34681.49,-75202.93,36156.434,-75704.836,23926.637,-66016.95,16886.18,-67828.05,28434.207,-77447.516,28494.555,-81346.91,24397.32,-88576.29,27683.932,-75382.04,28118.77,-72843.32,26246.002,-76549.23,24448.396,-74395.836,21784.14,-79421.89,24349.844,-87652.414,34133.844,-112012.055,29301.814,-99142.15,25007.227,-86326.805,26038.725,-87923.69,22947.664,-87784.016,36596.008,-91945.48,29304.203,-79379.02,29229.812,-80444.78,27001.184,-83045.25,36482.883,-79657.79,28323.086,-93213.13,38615.785,-104014.74,31687.213,-87009.9,34737.21,-96083.76,30367.121,-82614.44,28906.883,-90768.86,40826.047,-115810.04,34672.52,-109667.836,28252.51,-99722.15,34780.082,-87140.58,29656.223,-95246.875,44576.492,-102671.51,41457.805,-101191.87,32433.268,-99204.63,32583.195,-91026.89,30557.146,-110281.5,28193.242,-101996.64,31507.49,-110568.22,42405.73,-113962.63,46963.477,-119585.586,44089.945,-102988.984,41503.637,-102595.18,40867.285,-101186.99,41174.363,-121083.28,43567.6,-104778.02,48365.492,-108997.52,45922.16,-120358.805,52662.395,-117114.7,50463.97,-118556.34,51051.957,-120289.055,49898.24,-116721.75,56281.715,-110461.07,44096.047,-117407.48,60984.434,-119304.945,36572.54,-120626.41,60109.76,-107242.72,44960.03,-110674.8,41921.418,-90700.35,39484.23,-45196.062,44934.54,-51839.477,50153.47,-49269.375,38428.76,-49493.84,40162.0,-58476.305,53932.37,-65921.61,53130.355,-65512.223,40276.168,-38549.08,39598.02,-64160.156,82176.91,-127022.69,68793.41,-118682.19,51786.22,-122827.86,42246.332,-115415.09,51780.477,-125759.27,56272.727,-137633.03,61535.35,-135330.84,55247.04,-131617.97,76062.44,-191486.17,70428.27,-145233.95,67827.99,-174989.94,84029.69,-223427.38,99687.92,-167833.28,73522.43,-144054.53,94987.086,-136056.42,69166.25,-155418.53,72473.14,-196060.39,81003.09,-165113.02,73049.7,-153680.45,119861.945,-242912.19,245082.34,-296212.62,114381.99,-266615.53,211315.81,-277999.16,223327.4,-331389.62,222666.72,-409241.2,218381.7,-290783.7,234140.14,-278657.03,83486.695,-173855.9,42173.777,-71817.78,35297.95,-51632.957,37971.58,-48055.395,41404.758,-43287.008,34093.484,-33596.254,38310.004,-70566.21,44383.45,-43362.67,40556.6,-38720.543,44375.65,-43494.227,31192.8,-41562.43,33965.38,-52662.094,37914.12,-47496.273,31412.006,-38182.215,36725.26,-49802.508,29362.941,-44616.043,31450.791,-50511.184,26232.84,-45096.547,31242.273,-35481.24,37706.348,-47304.406,24637.805,-52177.664,34251.6,-48054.594,38389.074,-46718.92,34434.895,-43514.703,34246.63,-51961.395,31383.955,-51707.234,29666.273,-47370.785,34151.094,-59716.074,36325.004,-48009.914,37751.242,-52587.332,40002.25,-61398.19,34641.99,-44597.242,27391.482,-58642.465,32918.605,-43083.06,25008.113,-51390.77,30198.871,-58800.38,34693.51,-46837.1,33484.312,-51160.082,37307.36,-55994.723,33640.113,-73275.53,28266.049,-55931.98,31890.893,-51915.05,28359.365,-47924.617,39057.316,-49706.4,25983.727,-48790.133,27205.701,-46953.91,23089.602,-59784.707,37588.51,-54215.348,28777.781,-44796.61,26894.953,-70467.48,29275.635,-59050.97,27534.44,-48032.3,31083.234,-54301.316,34720.883,-55761.33,35659.215,-72127.43,30945.006,-94851.8,36955.56,-61841.74,30556.635,-60523.05,23109.918,-57094.004,24623.096,-58411.25,26697.387,-50071.457,23108.068,-51512.758,24041.047,-51868.414,29418.889,-51471.598,28750.984,-48604.65,29536.11,-56221.625,30978.291,-63641.305,27582.293,-61899.543
0.02,44268.63,-41171.85,33105.395,-36729.54,34884.344,-45208.977,29303.658,-51379.64,30054.857,-35675.93,67798.04,-65923.7,70575.8,-58154.33,68324.22,-49133.086,52677.094,-56684.375,36440.91,-37517.508,23164.668,-65612.586,36177.46,-64761.223,43278.773,-67425.94,35307.777,-68626.78,31558.822,-64003.906,27385.512,-67766.0,28282.648,-72291.086,30773.469,-67622.39,33630.633,-65400.86,29147.207,-58301.168,21459.734,-60042.227,25240.365,-87294.3,25068.654,-85684.29,26332.344,-75273.125,21670.096,-64350.07,17423.395,-67188.7,18967.863,-62531.355,20791.785,-58608.68,31244.695,-77681.03,21429.314,-69979.07,21854.684,-56907.06,17653.418,-56609.535,19499.842,-55337.344,20139.27,-60758.535,17822.4,-61444.617,21958.42,-57788.184,17369.707,-59717.062,24548.85,-65246.81,19948.57,-68839.32,17786.637,-82843.09,17572.43,-67022.48,17923.557,-65984.15,15221.632,-61374.805,28620.988,-66139.55,26341.275,-67009.914,16139.943,-61135.45,19535.51,-60987.02,23720.496,-60438.273,28196.842,-81323.05,23564.193,-78611.67,28406.514,-82012.72,28802.447,-73700.98,28130.918,-76994.0,21969.303,-72422.59,28759.604,-79132.2,25914.725,-77869.586,27070.72,-70887.125,32478.426,-94021.23,26326.75,-103073.6,23736.041,-90960.31,23033.969,-80980.37,25216.582,-91442.555,40251.14,-79365.46,26992.053,-81182.21,27690.018,-83990.28,29561.98,-82498.39,29906.57,-84844.61,38407.906,-92886.81,33365.047,-86178.53,35219.44,-82542.516,30266.24,-82236.16,27911.807,-83046.266,30431.877,-78688.29,28648.125,-87889.26,34902.766,-81132.234,41375.504,-95659.24,41761.234,-102897.51,36705.31,-108474.58,37448.52,-97006.04,38684.62,-109590.195,39515.918,-94616.62,30678.611,-111581.64,33491.848,-98344.13,40946.652,-108525.57,56690.21,-128218.3,44551.297,-95101.69,45948.727,-115699.39,39906.094,-106027.27,47537.188,-110336.414,48079.098,-99330.125,55363.184,-132791.44,42727.617,-101542.56,43177.76,-112868.29,38681.863,-101961.766,42806.055,-121311.64,58992.387,-104212.85,46234.25,-113826.27,56491.97,-128855.1,40100.82,-115184.18,36160.977,-98922.734,41817.043,-112522.305,42206.79,-111115.26,54025.316,-125647.25,50101.727,-118623.305,34446.418,-125603.98,54595.5,-117018.11,43209.176,-56773.258,29150.748,-40254.234,40875.434,-48349.496,58864.293,-68563.375,48421.875,-72007.54,58732.027,-81988.734,28929.275,-39100.387,53439.95,-38102.957,72361.375,-115352.36,59451.87,-124083.01,42605.652,-150542.55,54173.5,-113309.82,54154.227,-126629.836,58476.4,-117218.55,63302.426,-151477.9,61476.82,-128806.72,46624.54,-180101.1,91657.71,-184419.62,54236.805,-139679.94,87963.25,-135117.19,100977.26,-206754.6,65465.047,-165313.45,73291.45,-155491.28,75572.53,-153313.42,133053.47,-177223.97,81870.62,-186244.19,65263.734,-163939.8,146196.4,-370100.75,170176.5,-273294.97,115769.12,-282654.28,283595.5,-241293.33,264220.34,-375191.1,180788.52,-258228.6,153931.9,-282445.66,173512.72,-234108.86,195437.77,-183510.06,54895.97,-55272.867,45557.67,-46286.484,37038.402,-38066.99,32186.629,-45100.35,31557.203,-36287.133,47216.48,-54974.254,46975.93,-65105.77,43210.344,-40002.33,34802.758,-54870.508,35434.89,-43829.004,37008.523,-52147.938,28425.32,-48919.207,30984.258,-41307.574,27602.688,-37905.387,34812.355,-54648.965,39845.6,-48159.508,30322.568,-41581.05,34357.855,-44379.07,43205.117,-47554.58,21280.402,-56959.15,30559.727,-58437.137,28623.398,-47008.46,29013.484,-64226.69,36009.332,-43309.18,35778.348,-38909.777,38857.035,-46201.387,36474.42,-56433.754,35176.594,-53929.176,29384.203,-50331.586,29429.213,-59012.24,27401.17,-51795.625,35846.305,-51691.58,34733.973,-46655.32,25274.63,-49454.156,26000.281,-50008.32,28836.746,-50273.04,27586.28,-58646.42,30700.535,-48000.17,40680.168,-58254.285,20448.93,-49535.18,38003.14,-60846.848,30351.223,-49855.44,30625.855,-57898.797,21630.396,-43352.062,26329.883,-45244.57,24657.176,-48755.715,28710.172,-54136.02,25830.242,-46945.46,27149.4,-56563.37,25989.096,-45407.105,30703.395,-47816.72,30842.031,-49441.13,28818.201,-50151.34,26506.6,-45863.87,27040.316,-49863.32,28280.291,-56627.84,21416.725,-73757.586,22894.176,-58296.21,21160.143,-58698.21,18108.15,-58126.727,24121.2,-54729.375,19220.336,-56901.273,26299.107,-55760.89,20402.266,-53726.887,23941.654,-46785.477,22842.885,-49465.49,24161.58,-56576.207
0.03,38060.75,-32306.18,34678.395,-43837.953,41971.92,-36655.15,39295.266,-28493.236,32498.463,-32907.633,51366.297,-56530.17,42827.28,-54935.562,42378.965,-41158.633,62050.23,-69001.38,51243.727,-49735.816,22163.754,-61078.496,34027.1,-68608.99,29934.262,-66576.77,30483.805,-61417.1,25711.371,-63282.668,28947.354,-74887.055,23610.195,-75827.97,25047.8,-65836.53,26912.043,-72253.88,27967.1,-58516.56,34608.242,-58506.664,41626.156,-78594.5,27308.775,-85123.74,28488.412,-82578.89,27344.912,-67071.266,21882.926,-62432.04,20601.62,-63146.496,20757.697,-61785.062,34423.11,-74853.51,19339.893,-62571.887,18678.172,-58454.93,21703.982,-61579.496,18509.594,-57531.82,19033.262,-63733.957,18759.275,-68199.34,19660.912,-58177.41,18595.73,-62951.75,18957.275,-69237.95,19725.352,-77000.9,22200.588,-79566.44,17647.629,-63919.473,17019.72,-65624.39,24404.375,-66550.195,16898.773,-60591.09,22815.13,-59156.113,17761.824,-59940.176,25508.812,-62658.78,18625.357,-62885.26,31003.525,-88866.39,25590.059,-77778.47,30446.072,-72980.516,36315.5,-70562.11,28292.441,-75603.6,26562.23,-81509.0,19627.385,-79600.17,26320.488,-74859.45,28544.436,-82553.15,30269.49,-100724.35,33886.715,-95410.64,23933.572,-84090.95,25058.305,-78013.37,29562.111,-93154.05,28487.682,-91848.05,24840.46,-79104.57,28711.014,-82417.13,21753.623,-81925.47,25962.596,-82853.76,28951.68,-140555.0,35822.92,-93073.65,25645.127,-95533.96,37122.4,-83054.76,31101.338,-86285.01,32887.2,-102713.09,40698.46,-95844.15,37773.797,-93676.25,38498.434,-96378.79,30451.62,-106189.9,34737.42,-125453.68,38467.715,-101465.57,43910.555,-95680.375,37454.61,-99659.53,33870.547,-100445.91,45102.86,-104704.75,36204.824,-95395.01,40731.81,-102892.65,34491.2,-117082.805,34942.895,-126939.01,52542.355,-104979.02,57682.227,-102677.0,50666.676,-109778.89,43615.258,-96496.09,39736.996,-120519.65,45076.793,-90465.79,35493.555,-110394.65,41921.434,-134290.98,39418.93,-123426.195,36469.31,-140731.34,29684.516,-124835.76,33987.543,-109960.93,44309.188,-122898.54,50482.26,-107298.98,59535.383,-122779.91,47946.05,-128053.43,67664.28,-121782.69,42692.57,-120719.195,80911.12,-69265.88,46581.312,-47836.13,42819.523,-50979.348,46437.21,-51624.637,69222.39,-56859.15,59125.777,-62832.254,57509.07,-70812.68,67341.2,-59467.19,42621.027,-51801.145,40311.83,-129124.23,39807.867,-127718.25,55957.8,-108903.78,52800.87,-120279.04,57984.3,-141532.44,81866.086,-132411.3,70347.77,-156985.73,52756.223,-107190.02,67063.66,-127926.11,65870.234,-151436.4,53285.53,-158705.97,66553.86,-152129.17,65964.96,-160403.23,71260.15,-139838.45,95977.375,-168654.19,116208.414,-183507.69,101912.555,-228823.58,97294.39,-206579.84,59562.664,-134262.33,213271.45,-219156.88,167040.89,-223360.88,119067.55,-366810.53,165152.75,-335282.94,221996.42,-291947.84,212114.1,-357761.03,211051.89,-233860.31,160732.17,-215049.27,87581.055,-228571.97,32024.39,-55997.293,51822.62,-52068.37,38836.574,-40707.875,40470.516,-44643.043,39134.38,-40531.996,38755.56,-55743.445,48559.043,-51109.97,33439.266,-50747.21,43412.61,-41292.41,42753.598,-43060.44,28610.898,-47426.562,42569.344,-43913.375,36443.074,-45929.27,44495.98,-42339.668,27270.627,-47613.7,30152.924,-50606.492,29580.81,-49176.883,37483.883,-43339.06,30436.553,-49221.336,30129.525,-58958.52,30843.91,-41882.465,30329.838,-54865.35,27699.23,-44178.555,37109.92,-41789.91,30592.402,-39615.77,31373.26,-42412.71,28313.975,-51043.45,32734.32,-45781.227,34869.4,-55572.027,42022.043,-55276.203,33642.484,-48142.133,24900.47,-53805.023,29796.807,-45761.21,23168.488,-37667.254,34847.55,-52910.047,32913.3,-51323.285,37246.13,-52075.4,36561.277,-50764.24,35740.0,-67460.93,33039.34,-65853.734,24706.934,-54046.8,23092.0,-53071.383,27855.291,-48897.473,19263.434,-43095.492,18725.467,-48522.543,32550.676,-49950.05,29686.756,-48573.09,23864.223,-42083.01,21341.611,-65556.07,22666.98,-56344.727,24542.186,-47419.984,21752.121,-54075.08,22012.553,-50439.727,19859.916,-50310.77,24733.61,-51400.414,20369.586,-55770.105,21970.734,-52118.605,19568.365,-58449.105,22943.053,-47471.914,19579.018,-62331.375,26864.283,-60874.938,24293.838,-59089.367,21250.324,-54405.973,21906.105,-57126.32,25445.336,-58302.594,18492.232,-56881.63,26263.72,-57442.8
