Step,Time,CumulativeTime,B-1-1,B-1-10,B-1-2,B-1-3,B-1-4,B-1-5,B-1-6,B-1-7,B-1-8,B-1-9,B-10-1,B-10-2,B-10-3,B-10-4,B-10-5,B-10-6,B-10-7,B-10-8,B-10-9,B-11-1,B-11-10,B-11-2,B-11-3,B-11-4,B-11-5,B-11-6,B-11-7,B-11-8,B-11-9,B-12-1,B-12-2,B-12-3,B-12-4,B-12-5,B-12-6,B-12-7,B-12-8,B-12-9,B-13-1,B-13-10,B-13-2,B-13-3,B-13-4,B-13-5,B-13-6,B-13-7,B-13-8,B-13-9,B-14-1,B-14-2,B-14-3,B-14-4,B-14-5,B-14-6,B-14-7,B-14-8,B-14-9,B-15-1,B-15-10,B-15-2,B-15-3,B-15-4,B-15-5,B-15-6,B-15-7,B-15-8,B-15-9,B-16-1,B-16-2,B-16-3,B-16-4,B-16-5,B-16-6,B-16-7,B-16-8,B-16-9,B-17-1,B-17-10,B-17-2,B-17-3,B-17-4,B-17-5,B-17-6,B-17-7,B-17-8,B-17-9,B-18-1,B-18-2,B-18-3,B-18-4,B-18-5,B-18-6,B-18-7,B-18-8,B-18-9,B-19-1,B-19-10,B-19-2,B-19-3,B-19-4,B-19-5,B-19-6,B-19-7,B-19-8,B-19-9,B-2-1,B-2-2,B-2-3,B-2-4,B-2-5,B-2-6,B-2-7,B-2-8,B-2-9,B-20-1,B-20-2,B-20-3,B-20-4,B-20-5,B-20-6,B-20-7,B-20-8,B-20-9,B-21-1,B-21-10,B-21-2,B-21-3,B-21-4,B-21-5,B-21-6,B-21-7,B-21-8,B-21-9,B-22-1,B-22-2,B-22-3,B-22-4,B-22-5,B-22-6,B-22-7,B-22-8,B-22-9,B-3-1,B-3-10,B-3-2,B-3-3,B-3-4,B-3-5,B-3-6,B-3-7,B-3-8,B-3-9,B-4-1,B-4-2,B-4-3,B-4-4,B-4-5,B-4-6,B-4-7,B-4-8,B-4-9,B-5-1,B-5-10,B-5-2,B-5-3,B-5-4,B-5-5,B-5-6,B-5-7,B-5-8,B-5-9,B-6-1,B-6-2,B-6-3,B-6-4,B-6-5,B-6-6,B-6-7,B-6-8,B-6-9,B-7-1,B-7-10,B-7-2,B-7-3,B-7-4,B-7-5,B-7-6,B-7-7,B-7-8,B-7-9,B-8-1,B-8-2,B-8-3,B-8-4,B-8-5,B-8-6,B-8-7,B-8-8,B-8-9,B-9-1,B-9-10,B-9-2,B-9-3,B-9-4,B-9-5,B-9-6,B-9-7,B-9-8,B-9-9
Gravity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gravity,0.010005595162510872,0.010005595162510872,0.0,4.6467229089701366e-05,0.0,3.1870341417089395e-05,0.0,3.247035101323746e-05,0.0,3.160681991517488e-05,0.0,3.0363907518862678e-05,0.0,4.099219509174294e-05,0.0,4.2297737467624015e-05,0.0,4.247031115771079e-05,0.0,4.0063706119186606e-05,0.0,3.14076091709292e-05,0.0,3.442136049755424e-05,0.0,3.6062106512673276e-05,0.0,3.687544435371966e-05,0.0,3.525921745129341e-05,0.0,2.730289164216733e-05,0.0,2.755868599397724e-05,0.0,2.8902751378250023e-05,0.0,2.7832942732606085e-05,0.0,2.8540967343526283e-05,0.0,2.706134565241243e-05,0.0,2.0474149644029733e-05,0.0,2.207650667584169e-05,0.0,2.1209995964309668e-05,0.0,2.264747021759726e-05,0.0,1.8918794576660897e-05,0.0,1.909584056302662e-05,0.0,1.884210691879476e-05,0.0,1.907117793420244e-05,0.0,3.072567544756767e-05,0.0,2.3229670008293398e-05,0.0,2.1094494239284344e-05,0.0,2.2087788654371227e-05,0.0,2.0377906115714265e-05,0.0,2.812416457352472e-05,0.0,2.1614904151854095e-05,0.0,2.262517200984763e-05,0.0,2.2262217700296932e-05,0.0,2.800808418225417e-05,0.0,3.4354747154418586e-05,0.0,1.9698310353539333e-05,0.0,2.1386208176597398e-05,0.0,2.1044071183893426e-05,0.0,2.2749978411992984e-05,0.0,2.2603270988024765e-05,0.0,2.1727418785615554e-05,0.0,2.192448311525481e-05,0.0,2.1252697046530592e-05,0.0,2.638834472970221e-05,0.0,1.9247456871425007e-05,0.0,1.7701047834651457e-05,0.0,1.9365396645039186e-05,0.0,1.7734800297809796e-05,0.0,4.823297923710672e-05,0.0,5.323264207829543e-05,0.0,5.310092590649723e-05,0.0,5.511774228258208e-05,0.0,4.478784214712475e-05,0.0,1.600919943527907e-05,0.0,1.7507283081800643e-05,0.0,1.8561935819993553e-05,0.0,1.812262575160604e-05,0.0,1.4653790524476514e-05,0.0,1.5201029469196567e-05,0.0,1.558788108407316e-05,0.0,1.656676363225394e-05,0.0,1.6593377677814623e-05,0.0,5.7707939253665465e-06,0.0,6.9931597872723255e-06,0.0,7.71818430098712e-06,0.0,7.242982688825534e-06,0.0,6.8093308661514505e-06,0.0,3.696364278186388e-05,0.0,4.386629407773073e-05,0.0,4.339633245810806e-05,0.0,4.433786558021008e-05,0.0,3.8499092104286714e-05,0.0,3.200002290978627e-05,0.0,3.2503779486572115e-05,0.0,3.2044426196864225e-05,0.0,3.2575658347410345e-05,0.0,2.8919490061552962e-05,0.0,2.1216966275336575e-05,0.0,1.999780321030298e-05,0.0,1.911807290866385e-05,0.0,1.983719542932782e-05,0.0,2.141412954194818e-05,0.0,1.9016894179834007e-05,0.0,2.064886040147989e-05,0.0,1.9733568154236185e-05,0.0,2.2508194283246512e-05,0.0,2.6873342396359548e-05,0.0,2.6227572724857253e-05,0.0,2.6746563366426207e-05,0.0,2.635096237256724e-05,0.0,2.57141354960761e-05,0.0,3.5393826666710256e-05,0.0,3.6766538474785215e-05,0.0,3.706724747976851e-05,0.0,3.4591536835510264e-05,0.0,3.983433627960955e-05,0.0,4.09496622598965e-05,0.0,4.267290416589475e-05,0.0,4.188682518637417e-05,0.0,4.027935938293501e-05,0.0
Gravity,0.02000344544649124,0.02000344544649124,0.0,0.0001422931093567896,0.0,9.35990557868282e-05,0.0,9.65472038477794e-05,0.0,9.293033503860178e-05,0.0,9.223824905888328e-05,0.0,0.00010285842897696591,0.0,0.0001050801001064397,0.0,0.00010465279937589294,0.0,0.00010101977277861557,0.0,8.961975064916728e-05,0.0,9.217347180188556e-05,0.0,9.21820022396755e-05,0.0,9.380167237882531e-05,0.0,9.086288421562989e-05,0.0,8.374802253322885e-05,0.0,8.113138753236115e-05,0.0,8.277265526744481e-05,0.0,8.103247586947462e-05,0.0,8.355776385933547e-05,0.0,7.805628291576093e-05,0.0,7.204723172024564e-05,0.0,7.346605606663879e-05,0.0,7.217155666747325e-05,0.0,7.403148719095245e-05,0.0,6.349024143274466e-05,0.0,6.0365114685577525e-05,0.0,6.077903260877356e-05,0.0,6.416173256000046e-05,0.0,7.127202056448663e-05,0.0,6.208653934372763e-05,0.0,5.532564581903888e-05,0.0,5.6527644613604346e-05,0.0,5.684539004753191e-05,0.0,6.412725431937203e-05,0.0,5.4481628888341355e-05,0.0,5.554591633323501e-05,0.0,5.5092897885831956e-05,0.0,6.451177415662279e-05,0.0,7.467512569104465e-05,0.0,5.459247942523658e-05,0.0,5.4446041920886216e-05,0.0,5.383083212573554e-05,0.0,6.186016450462008e-05,0.0,5.693267388389691e-05,0.0,5.575921926867528e-05,0.0,5.616674640991206e-05,0.0,5.8183274315696726e-05,0.0,6.476048027833992e-05,0.0,5.317054805526133e-05,0.0,4.678390879412016e-05,0.0,4.911672468293891e-05,0.0,4.8991255776968574e-05,0.0,0.00014250849787785476,0.0,0.0001487743208591931,0.0,0.00014765719819499266,0.0,0.00015510697533393893,0.0,0.00013451749566654808,0.0,4.048136653468681e-05,0.0,3.965845869862218e-05,0.0,4.1382061264397524e-05,0.0,4.0085471965494925e-05,0.0,3.267574272978736e-05,0.0,3.192187348691449e-05,0.0,2.6408269097232394e-05,0.0,2.821926658776101e-05,0.0,2.9340463211883703e-05,0.0,1.4460239967294745e-05,0.0,1.2128407767951742e-05,0.0,1.334085839801317e-05,0.0,1.3744768407855145e-05,0.0,1.4737503138790335e-05,0.0,0.00010659258627262436,0.0,0.00013101391601806948,0.0,0.00012665283640033662,0.0,0.00013126519119358154,0.0,0.00011588092426804209,0.0,9.878599675371652e-05,0.0,9.684426742798228e-05,0.0,9.680846547393752e-05,0.0,0.00010046852329142208,0.0,8.128789963904946e-05,0.0,7.086916158022114e-05,0.0,6.54831216764941e-05,0.0,6.441543787489577e-05,0.0,6.652724956284266e-05,0.0,7.377338680238598e-05,0.0,6.526631021743285e-05,0.0,6.591073676201408e-05,0.0,6.484394799488645e-05,0.0,7.612960761252875e-05,0.0,8.66858174439999e-05,0.0,8.404290159083448e-05,0.0,8.354179718640468e-05,0.0,8.384190350991837e-05,0.0,8.443349713605264e-05,0.0,0.0001030550643400521,0.0,0.00010482656922547966,0.0,0.00010207542624702729,0.0,0.00010216034925741121,0.0,0.0001052771483300602,0.0,0.00010689799794747629,0.0,0.00011277062167310039,0.0,0.00011197973619741174,0.0,0.00010778027530093832,0.0
Gravity,0.03001251257956028,0.03001251257956028,0.0,0.00023794332875512494,0.0,0.0001554717832736837,0.0,0.0001605454759920367,0.0,0.00015443720855731597,0.0,0.00015422351620135083,0.0,0.0001642857796032983,0.0,0.00016952125497917306,0.0,0.00016790460356810966,0.0,0.0001623041364713119,0.0,0.0001473255433444226,0.0,0.00015058185792845132,0.0,0.00014918891106486837,0.0,0.00015244624464219068,0.0,0.00014786201786026932,0.0,0.00014151041005274002,0.0,0.00013490706229601454,0.0,0.0001364732552759673,0.0,0.00013477784600841297,0.0,0.00013879020012134166,0.0,0.00012914876196757946,0.0,0.0001228208625072632,0.0,0.00012282699890040836,0.0,0.00012222030645690738,0.0,0.00012579486906893103,0.0,0.00010852793366032928,0.0,0.00010330516305717646,0.0,0.00010417254636979596,0.0,0.00010961146923567106,0.0,0.00011033914290186336,0.0,0.00010018771542966513,0.0,9.04536234484191e-05,0.0,9.162726730936108e-05,0.0,9.48989632851034e-05,0.0,9.785083047025122e-05,0.0,8.692737673560066e-05,0.0,8.897693060805487e-05,0.0,8.823639736441572e-05,0.0,0.00010034722987081363,0.0,0.00011110398005590009,0.0,8.925997095095596e-05,0.0,8.709678523349294e-05,0.0,8.661059428341045e-05,0.0,9.861650283640333e-05,0.0,8.954892184323031e-05,0.0,8.856463903324363e-05,0.0,8.895045238512556e-05,0.0,9.359110660375076e-05,0.0,0.00010116207233037984,0.0,8.507673773119938e-05,0.0,7.327555350160432e-05,0.0,7.697356845976809e-05,0.0,7.839642304974691e-05,0.0,0.00023694913901795987,0.0,0.0002452087538149484,0.0,0.00024244256695215752,0.0,0.00025520214040291033,0.0,0.00022519590729552184,0.0,6.488097630721631e-05,0.0,6.121209943783791e-05,0.0,6.402203858818079e-05,0.0,6.139489929940341e-05,0.0,4.993528346252882e-05,0.0,4.769172108988638e-05,0.0,3.707429314395459e-05,0.0,4.076704747374293e-05,0.0,4.179569776367658e-05,0.0,2.2644680568866865e-05,0.0,1.588266444029059e-05,0.0,1.8437468435162587e-05,0.0,1.8720588445334994e-05,0.0,2.266777584479013e-05,0.0,0.00017994628286973594,0.0,0.00021824735895123955,0.0,0.0002101848648549559,0.0,0.00021758287408594533,0.0,0.0001934702675278509,0.0,0.00016927021909308247,0.0,0.00016420689491190968,0.0,0.00016272995055880614,0.0,0.00017007758188877868,0.0,0.00013578536002480706,0.0,0.0001239916924166429,0.0,0.0001134722493185006,0.0,0.0001120668427237667,0.0,0.0001147528135601544,0.0,0.00013036549748169713,0.0,0.00011608919320979939,0.0,0.00011461237712963093,0.0,0.00011332440987149995,0.0,0.0001354964223624767,0.0,0.0001500659746699738,0.0,0.00014415933445752674,0.0,0.00014335758432175877,0.0,0.00014445318071667983,0.0,0.00014412534558102172,0.0,0.00016743988654274554,0.0,0.00017234829383210533,0.0,0.0001671639616807458,0.0,0.00016913318088871234,0.0,0.0001711032718349439,0.0,0.00017448652600578042,0.0,0.0001820272207577693,0.0,0.000183345794628467,0.0,0.00017611667713663426,0.0
Gravity,0.0400114543735981,0.0400114543735981,0.0,0.00033342972923499617,0.0,0.0002171762028645624,0.0,0.00022447132742296768,0.0,0.00021576498429791817,0.0,0.00021621181127534408,0.0,0.0002255131239631016,0.0,0.00023407428513424482,0.0,0.00023153207086910372,0.0,0.00022358989563549017,0.0,0.00020473936526888722,0.0,0.0002084900992529368,0.0,0.00020653957525004242,0.0,0.00021058809686612005,0.0,0.00020479140381548063,0.0,0.00019922120855614552,0.0,0.0001884730375583165,0.0,0.00018952476115815224,0.0,0.00018815725145033104,0.0,0.0001939039163306465,0.0,0.00018080129158301798,0.0,0.00017370008751691266,0.0,0.00017213970248236552,0.0,0.00017209781763016644,0.0,0.00017786294345926344,0.0,0.00015352684360138102,0.0,0.0001461192144754759,0.0,0.00014769923734860352,0.0,0.00015509494313130368,0.0,0.00015036338553620602,0.0,0.00013865320016876603,0.0,0.00012575864562612766,0.0,0.00012686945501858408,0.0,0.00013251652042272998,0.0,0.00013154932681765978,0.0,0.00011921667359276065,0.0,0.00012179208207494585,0.0,0.00012125317051713645,0.0,0.0001356582777846903,0.0,0.00014648965520767235,0.0,0.0001238059267467669,0.0,0.00011975566496164514,0.0,0.00011922707434197839,0.0,0.00013525571086581847,0.0,0.00012207475003806511,0.0,0.00012126119174588703,0.0,0.00012153209570034404,0.0,0.0001289489689619951,0.0,0.0001367127414209666,0.0,0.00011690864155931797,0.0,9.984988118863198e-05,0.0,0.0001048696876261508,0.0,0.00010804157086477879,0.0,0.00033286448965726264,0.0,0.0003419182050939336,0.0,0.00033688626492833985,0.0,0.00035543648707097973,0.0,0.00031612261161046345,0.0,8.919356022728836e-05,0.0,8.2547769659857e-05,0.0,8.61882625472567e-05,0.0,8.184062469640752e-05,0.0,6.734388683687373e-05,0.0,6.345196289070903e-05,0.0,4.859116976019976e-05,0.0,5.320120902564137e-05,0.0,5.444825764889477e-05,0.0,3.0832142558894565e-05,0.0,2.0772880628584828e-05,0.0,2.4447329892844563e-05,0.0,2.328767008268553e-05,0.0,3.0494335496768062e-05,0.0,0.00025599322662861853,0.0,0.00030543784770760825,0.0,0.00029297234082333636,0.0,0.00030379483534556456,0.0,0.00027043025171123014,0.0,0.0002398672651723466,0.0,0.00023126875874543301,0.0,0.00022839514186147973,0.0,0.00023941493798951627,0.0,0.00019024813653058966,0.0,0.00017644025625683667,0.0,0.00016210289004133869,0.0,0.00016063127850608755,0.0,0.00016431934167030637,0.0,0.0001852739997158733,0.0,0.00016673368219955202,0.0,0.00016355508231969247,0.0,0.00016183430147088127,0.0,0.00019225829766963948,0.0,0.00021058665997916124,0.0,0.00020499220732993803,0.0,0.00020295221439286656,0.0,0.00020478190126441598,0.0,0.00020405229602640305,0.0,0.00023168375260820332,0.0,0.0002396163125486208,0.0,0.0002329252862142672,0.0,0.00023539047401993334,0.0,0.0002368247605757414,0.0,0.00024119601747168173,0.0,0.0002509216242414137,0.0,0.00025339764046861704,0.0,0.0002440716579618484,0.0
Gravity,0.05000055953860283,0.05000055953860283,0.0,0.00042881996988032784,0.0,0.000278742338479281,0.0,0.00028917125712380284,0.0,0.00027698626244080087,0.0,0.0002779216171790659,0.0,0.00028663059421339665,0.0,0.0002983452804940596,0.0,0.00029501563261817777,0.0,0.00028469825850739496,0.0,0.00026201129920788816,0.0,0.0002655174759518908,0.0,0.00026394898843948067,0.0,0.00026858768520161234,0.0,0.0002615727357685129,0.0,0.00025685591848806095,0.0,0.00024188074587690455,0.0,0.00024240861143811984,0.0,0.00024142195903012408,0.0,0.00024905701491948656,0.0,0.00023249245666137202,0.0,0.00022443709925704116,0.0,0.0002213340866488379,0.0,0.00022185731195100732,0.0,0.0002297890487588235,0.0,0.00019843561333240248,0.0,0.00018886757059370868,0.0,0.0001911521972744162,0.0,0.00020031574655554848,0.0,0.00019007918151778792,0.0,0.00017702939256468108,0.0,0.0001604539823012162,0.0,0.00016173121576067024,0.0,0.00017018167278712442,0.0,0.00016525099317468798,0.0,0.0001513997799450855,0.0,0.0001545189235938931,0.0,0.00015395978244511774,0.0,0.00017087250249738013,0.0,0.00018175550186752404,0.0,0.00015819526071363674,0.0,0.00015228568489166435,0.0,0.000151755040466999,0.0,0.00017181203128296973,0.0,0.00015452423282793227,0.0,0.00015387599836034572,0.0,0.00015405415106028582,0.0,0.00016410798296141567,0.0,0.0001721426636889564,0.0,0.0001486472322917118,0.0,0.0001263528830840011,0.0,0.00013263749014112225,0.0,0.00013758682138609795,0.0,0.0004283087130757373,0.0,0.0004384459850830959,0.0,0.00043071218549361394,0.0,0.00045608496549840496,0.0,0.00040693895058232496,0.0,0.0001134122687790167,0.0,0.00010435040944900595,0.0,0.00010825643939152418,0.0,0.00010216121064180704,0.0,8.460331108858671e-05,0.0,7.988186217731313e-05,0.0,6.059932208293026e-05,0.0,6.556375128245024e-05,0.0,6.750906009895063e-05,0.0,3.886917332713594e-05,0.0,2.5952248962485974e-05,0.0,3.052059147101895e-05,0.0,2.800651384542567e-05,0.0,3.8228749128215034e-05,0.0,0.000334008106722313,0.0,0.00039260877973070515,0.0,0.0003749744108136944,0.0,0.0003899363166671174,0.0,0.0003472302749428516,0.0,0.00031037807272462357,0.0,0.00029767304920895986,0.0,0.00029371002294214686,0.0,0.00030863769545270867,0.0,0.0002445690779706845,0.0,0.00022856696374561967,0.0,0.00021059076701394344,0.0,0.00020918936391529976,0.0,0.00021334841653636487,0.0,0.00024142536947959522,0.0,0.00021730431473944943,0.0,0.00021258379019860934,0.0,0.00021027531107934252,0.0,0.0002488656713901871,0.0,0.00026974445570704993,0.0,0.0002656724733737976,0.0,0.0002620203323835492,0.0,0.0002649510681125828,0.0,0.00026437947068394627,0.0,0.00029581632493364256,0.0,0.00030673761003600897,0.0,0.00029835532374718253,0.0,0.00030206156456681735,0.0,0.00030219977060135086,0.0,0.0003076993806582826,0.0,0.0003195898486028392,0.0,0.0003228584701984482,0.0,0.00031187494597507504,0.0
Gravity,0.06000711396336556,0.06000711396336556,0.0,0.0005241949213121425,0.0,0.0003403173692180714,0.0,0.00035456705426747384,0.0,0.00033815681122632883,0.0,0.0003396951154843795,0.0,0.0003477385964255242,0.0,0.0003626122062080644,0.0,0.0003584729110702905,0.0,0.000345818105545886,0.0,0.0003192386810229415,0.0,0.0003224717019897401,0.0,0.000321314099148262,0.0,0.00032655663701336023,0.0,0.00031831659534326966,0.0,0.0003144412761272252,0.0,0.00029521370731288633,0.0,0.00029526691757234414,0.0,0.0002946198341098834,0.0,0.00030415784660139586,0.0,0.00028413991173047317,0.0,0.0002751351954045708,0.0,0.0002704748975952156,0.0,0.00027155449323571965,0.0,0.0002816106875446718,0.0,0.00024326048292903468,0.0,0.00023144066978789102,0.0,0.00023450337363287329,0.0,0.000245460900441118,0.0,0.00022888873208914227,0.0,0.00021529553929322743,0.0,0.00019508231952013018,0.0,0.00019650884944606717,0.0,0.00020774159503995375,0.0,0.0001989097049235037,0.0,0.00018353091490716297,0.0,0.00018714385873709182,0.0,0.00018657421876494882,0.0,0.00020601461107306254,0.0,0.0002169243403945807,0.0,0.0001924691743483975,0.0,0.0001847493996499603,0.0,0.00018417306705181016,0.0,0.0002082800917239765,0.0,0.00018690847128625783,0.0,0.00018638111421506316,0.0,0.00018645909898265395,0.0,0.00019912699582423039,0.0,0.00020752646752267463,0.0,0.00018026375320711103,0.0,0.00015275720412148458,0.0,0.0001603377307834964,0.0,0.00016705098342373022,0.0,0.0005236777432448003,0.0,0.000534972139514794,0.0,0.0005247887065072572,0.0,0.0005567491933113117,0.0,0.0004977404484331197,0.0,0.00013750359238375796,0.0,0.00012659869889437064,0.0,0.00013105679081520694,0.0,0.00012241266293974343,0.0,0.00010177886037156466,0.0,9.617788823603594e-05,0.0,7.270113119232138e-05,0.0,7.7768825856726e-05,0.0,8.044189433405454e-05,0.0,4.6818205123018897e-05,0.0,3.090301882006538e-05,0.0,3.6420843921385275e-05,0.0,3.347883944376617e-05,0.0,4.580816620057766e-05,0.0,0.0004119734780647884,0.0,0.00047966817929957724,0.0,0.00045734260627365255,0.0,0.0004760758014175595,0.0,0.0004240440935547508,0.0,0.0003794377866591118,0.0,0.00036347991796842333,0.0,0.00035894655686980116,0.0,0.00037776544926342216,0.0,0.00029902629301067,0.0,0.00028062677948722864,0.0,0.0002590264018138605,0.0,0.00025726090605526926,0.0,0.0002622740309396688,0.0,0.0002975102886860138,0.0,0.00026787286270034817,0.0,0.000261525485311209,0.0,0.0002587730863509013,0.0,0.0003058679088947264,0.0,0.0003278111256106517,0.0,0.0003262180821717916,0.0,0.00032103485932247363,0.0,0.0003250313654005561,0.0,0.0003246477602988883,0.0,0.0003599402179844222,0.0,0.00037391667391671385,0.0,0.0003638342325493426,0.0,0.00036871377382659097,0.0,0.0003674180161447103,0.0,0.0003741584551693855,0.0,0.0003882177337146511,0.0,0.0003922846449528557,0.0,0.0003795653112395293,0.0
Gravity,0.07001329213380814,0.07001329213380814,0.0,0.0006193249232073107,0.0,0.0004016045808000123,0.0,0.0004197267417779343,0.0,0.00039908307772455867,0.0,0.00040117651043185514,0.0,0.00040857063408582017,0.0,0.00042660006926248704,0.0,0.0004216730943219714,0.0,0.00040650826873826984,0.0,0.0003762093582085178,0.0,0.00037927806672242043,0.0,0.0003784078056093786,0.0,0.0003842579142712149,0.0,0.0003747970731933462,0.0,0.0003717073957934561,0.0,0.00034829795558076774,0.0,0.0003478547674131503,0.0,0.0003475724921780419,0.0,0.00035873835206451143,0.0,0.00033553115800538885,0.0,0.0003255945560626181,0.0,0.00031936069964580514,0.0,0.00032099525462235816,0.0,0.00033318066921227764,0.0,0.000287843586228584,0.0,0.0002737362087839552,0.0,0.0002775243179349528,0.0,0.00029036850608087333,0.0,0.0002674364666709252,0.0,0.00025323196878278124,0.0,0.00022945005215216905,0.0,0.00023104086203135692,0.0,0.00024507747969584344,0.0,0.0002323475657662332,0.0,0.0002153970422994884,0.0,0.00021953040955953844,0.0,0.00021894309093095342,0.0,0.00024095748963479829,0.0,0.0002518564152690224,0.0,0.0002265067729982085,0.0,0.00021695336919252451,0.0,0.00021636288458082444,0.0,0.00024441912921044216,0.0,0.0002190174020882309,0.0,0.00021865750447095368,0.0,0.00021863826870762712,0.0,0.00023388389703698646,0.0,0.00024265352358579439,0.0,0.00021166253743019312,0.0,0.00017967479694154767,0.0,0.00018777910513859085,0.0,0.0001962681216995864,0.0,0.0006188555316976108,0.0,0.0006312581624103128,0.0,0.0006185396903689897,0.0,0.0006568264786862138,0.0,0.0005882581064641273,0.0,0.00016135279593421873,0.0,0.000147968811118476,0.0,0.0001526493518925449,0.0,0.00014240920153996673,0.0,0.00011841344587357574,0.0,0.00011222818591706245,0.0,8.455246927670818e-05,0.0,8.970273230907642e-05,0.0,9.310633528417842e-05,0.0,5.449153293944501e-05,0.0,3.566605203372378e-05,0.0,4.2068910630964946e-05,0.0,3.876832836678402e-05,0.0,5.316775337340006e-05,0.0,0.000489715563616271,0.0,0.0005662226753130423,0.0,0.000539493744370156,0.0,0.0005619814745185384,0.0,0.0005005536522159424,0.0,0.0004481412009458695,0.0,0.0004290684213256234,0.0,0.000424163053759696,0.0,0.00044669117032531845,0.0,0.0003542147880270112,0.0,0.00033243738219894094,0.0,0.0003072136357873981,0.0,0.00030447089583662313,0.0,0.0003109601810561418,0.0,0.00035318376928949823,0.0,0.00031821602303480666,0.0,0.0003102359463125609,0.0,0.0003071020233782944,0.0,0.00036297786345269086,0.0,0.00038540193168587434,0.0,0.000386442982172211,0.0,0.0003798083792480565,0.0,0.00038479428956248184,0.0,0.0003844315383038105,0.0,0.000423779683920945,0.0,0.0004408231178329456,0.0,0.00042915298770273495,0.0,0.0004350359788151094,0.0,0.0004323886046146277,0.0,0.0004403558609459455,0.0,0.0004565749853668387,0.0,0.0004614564423974964,0.0,0.0004470223503359427,0.0
