Time,B-1-1,B-1-10,B-1-2,B-1-3,B-1-4,B-1-5,B-1-6,B-1-7,B-1-8,B-1-9,B-10-1,B-10-2,B-10-3,B-10-4,B-10-5,B-10-6,B-10-7,B-10-8,B-10-9,B-11-1,B-11-10,B-11-2,B-11-3,B-11-4,B-11-5,B-11-6,B-11-7,B-11-8,B-11-9,B-12-1,B-12-2,B-12-3,B-12-4,B-12-5,B-12-6,B-12-7,B-12-8,B-12-9,B-13-1,B-13-10,B-13-2,B-13-3,B-13-4,B-13-5,B-13-6,B-13-7,B-13-8,B-13-9,B-14-1,B-14-2,B-14-3,B-14-4,B-14-5,B-14-6,B-14-7,B-14-8,B-14-9,B-15-1,B-15-10,B-15-2,B-15-3,B-15-4,B-15-5,B-15-6,B-15-7,B-15-8,B-15-9,B-16-1,B-16-2,B-16-3,B-16-4,B-16-5,B-16-6,B-16-7,B-16-8,B-16-9,B-17-1,B-17-10,B-17-2,B-17-3,B-17-4,B-17-5,B-17-6,B-17-7,B-17-8,B-17-9,B-18-1,B-18-2,B-18-3,B-18-4,B-18-5,B-18-6,B-18-7,B-18-8,B-18-9,B-19-1,B-19-10,B-19-2,B-19-3,B-19-4,B-19-5,B-19-6,B-19-7,B-19-8,B-19-9,B-2-1,B-2-2,B-2-3,B-2-4,B-2-5,B-2-6,B-2-7,B-2-8,B-2-9,B-20-1,B-20-2,B-20-3,B-20-4,B-20-5,B-20-6,B-20-7,B-20-8,B-20-9,B-21-1,B-21-10,B-21-2,B-21-3,B-21-4,B-21-5,B-21-6,B-21-7,B-21-8,B-21-9,B-22-1,B-22-2,B-22-3,B-22-4,B-22-5,B-22-6,B-22-7,B-22-8,B-22-9,B-3-1,B-3-10,B-3-2,B-3-3,B-3-4,B-3-5,B-3-6,B-3-7,B-3-8,B-3-9,B-4-1,B-4-2,B-4-3,B-4-4,B-4-5,B-4-6,B-4-7,B-4-8,B-4-9,B-5-1,B-5-10,B-5-2,B-5-3,B-5-4,B-5-5,B-5-6,B-5-7,B-5-8,B-5-9,B-6-1,B-6-2,B-6-3,B-6-4,B-6-5,B-6-6,B-6-7,B-6-8,B-6-9,B-7-1,B-7-10,B-7-2,B-7-3,B-7-4,B-7-5,B-7-6,B-7-7,B-7-8,B-7-9,B-8-1,B-8-2,B-8-3,B-8-4,B-8-5,B-8-6,B-8-7,B-8-8,B-8-9,B-9-1,B-9-10,B-9-2,B-9-3,B-9-4,B-9-5,B-9-6,B-9-7,B-9-8,B-9-9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010002552531659603,-6.781164279474958e-06,-7.024241239784835e-06,-7.82251513587119e-06,-7.390246705165064e-06,-7.578942232416875e-06,-7.648872408789641e-06,-7.901943405392771e-06,-7.693500964424543e-06,-7.5719169883617175e-06,-7.798886743536984e-06,-6.888662715266116e-06,-6.844348155095042e-06,-6.8809125565633005e-06,-6.890438979048674e-06,-6.858880098123105e-06,-6.879917075180953e-06,-6.9568794700902095e-06,-6.998161784623409e-06,-7.092081444518691e-06,-5.543812342333758e-06,-5.927557688597891e-06,-6.428098885684402e-06,-6.335064481605623e-06,-6.481536858362659e-06,-6.361822330905182e-06,-6.3898134410693146e-06,-6.334049586718528e-06,-6.415848676581036e-06,-6.426647330744219e-06,-6.115063455616137e-06,-6.158072709249462e-06,-6.214398764317372e-06,-6.198453518143666e-06,-6.180186488703988e-06,-6.11202013709037e-06,-6.144360159925496e-06,-6.232280903049955e-06,-6.16403243950144e-06,-5.1782946592357854e-06,-4.518735143899881e-06,-5.507487338139789e-06,-5.73287704973419e-06,-5.679428866990473e-06,-5.7383727253208265e-06,-5.766502246583624e-06,-5.751999136205206e-06,-5.671090838603145e-06,-5.806855804669313e-06,-4.866310973762702e-06,-4.912404673791111e-06,-4.837394055127705e-06,-5.120172459518418e-06,-5.126237777665665e-06,-5.230323822635239e-06,-4.990465082148532e-06,-5.0507214012526435e-06,-5.1117507373550655e-06,-3.403983587647859e-06,-4.014264222041189e-06,-4.627402668137141e-06,-4.7969672290370615e-06,-4.856572944075576e-06,-4.758212373067357e-06,-4.755302180852851e-06,-4.861819839193962e-06,-4.890013425022428e-06,-4.630164562745934e-06,-4.603928109852594e-06,-4.56504250033332e-06,-4.707174448839955e-06,-4.9892723020364516e-06,-4.9962024918202146e-06,-4.7953458418812686e-06,-4.68631959921739e-06,-4.780506590263236e-06,-4.646448862184967e-06,-3.2006799732882527e-06,-3.31275578994054e-06,-3.907232141775195e-06,-3.871823706661868e-06,-3.929916426612767e-06,-3.899668029159546e-06,-4.094284783212253e-06,-3.9530538729824615e-06,-3.898677652809928e-06,-4.052917624473119e-06,-2.9212579841137687e-06,-3.1850434018400384e-06,-3.2472348878581617e-06,-3.224388644059685e-06,-3.0716060513881024e-06,-3.0015580278513317e-06,-3.1867013870473737e-06,-3.1081527649964787e-06,-2.9621129498859726e-06,-1.2536139110497724e-06,-9.297829905005801e-07,-2.393108554317874e-06,-2.2249421612200808e-06,-2.5813486191777397e-06,-2.437404635708502e-06,-2.461295541768021e-06,-2.162646057981927e-06,-2.178988777689877e-06,-2.4227522930000686e-06,-7.72359779273699e-06,-7.931326248141716e-06,-7.754777966516238e-06,-7.906317915129286e-06,-7.89395791187129e-06,-7.749835216305568e-06,-7.796481769808075e-06,-7.84043883388431e-06,-7.296524919214474e-06,-1.978682536561468e-06,-1.9833085230863358e-06,-2.2105818479543634e-06,-2.2363570503552686e-06,-2.183403408669536e-06,-1.9551660594870394e-06,-2.031250532570478e-06,-2.193511912738933e-06,-2.0242406755153796e-06,-1.2227120334561788e-06,-8.457797488304965e-07,-6.300428632079392e-07,-5.849458668936583e-07,-7.850381999604937e-07,-6.758936068195223e-07,-6.596537786867359e-07,-4.2478819162117477e-07,-6.899059150371672e-07,-6.862602026492614e-07,-1.8563976970263122e-07,4.976989161876882e-07,-4.3432374564396735e-07,4.81013296464396e-07,6.614402525347541e-07,5.473654201083945e-07,5.433625711349977e-07,6.036598383537528e-07,5.531818499345867e-07,-6.089690867733141e-06,-6.209819478056703e-06,-7.98790942429473e-06,-7.687953088080694e-06,-8.00900241290887e-06,-7.961044369307843e-06,-8.020496358149502e-06,-7.766841518366546e-06,-7.847807912679112e-06,-7.910189543190961e-06,-8.252142754716656e-06,-8.650907646536435e-06,-8.260748689469503e-06,-8.36384000802636e-06,-8.3773797052562e-06,-8.601602665215255e-06,-8.73993740409508e-06,-8.530333100818627e-06,-8.636875277697216e-06,-7.27241881085973e-06,-7.492119287034972e-06,-8.19003125952828e-06,-8.08540677740943e-06,-7.896867924331121e-06,-7.998595911541594e-06,-7.984067132195785e-06,-7.930432436002751e-06,-8.038156320105528e-06,-8.033783248406402e-06,-7.284374294200276e-06,-7.359492190452881e-06,-7.54395578937527e-06,-7.569211177211085e-06,-7.475871909205895e-06,-7.808593208303428e-06,-7.946048731123786e-06,-7.625993952953655e-06,-7.487495277811515e-06,-6.473397638644322e-06,-6.48056452938227e-06,-7.425643564077412e-06,-7.14336775375406e-06,-7.251956833051766e-06,-7.536481877654829e-06,-7.570597301450081e-06,-7.366746226256586e-06,-7.466098935210223e-06,-7.137511490292201e-06,-7.239442096970744e-06,-7.223359590128285e-06,-7.293585283184434e-06,-7.275829763643926e-06,-7.447004027645855e-06,-7.453975129593327e-06,-7.154905415331312e-06,-7.274439684802112e-06,-7.469947482771809e-06,-5.925947230526254e-06,-5.887184717007454e-06,-6.386450878243249e-06,-6.36782426755452e-06,-6.350045020397099e-06,-6.520467047040984e-06,-6.643552765548858e-06,-6.3825606275973896e-06,-6.362429470290703e-06,-6.255565388742648e-06
0.020014824345707893,-8.72810487295127e-06,-8.570579525118856e-06,-9.099392681071518e-06,-9.209611991454957e-06,-9.199311185835753e-06,-9.397812905746914e-06,-9.02756839375219e-06,-9.355887644697214e-06,-9.443571039750663e-06,-9.199649699837059e-06,-8.298309219436934e-06,-8.05004220243646e-06,-7.739300226297609e-06,-8.173116272841486e-06,-8.246626011882274e-06,-8.237378496748443e-06,-7.886947551503105e-06,-8.153781500640676e-06,-8.369114010149524e-06,-6.7366602578779195e-06,-7.350619284058815e-06,-7.826275963152064e-06,-7.97469522682783e-06,-7.737388283687425e-06,-7.627624831156213e-06,-7.608887994901638e-06,-7.5319867165814014e-06,-7.664571966275481e-06,-7.9286044028742e-06,-6.944726112804976e-06,-6.511980756998878e-06,-6.865714011303693e-06,-6.75241025452517e-06,-6.716492107059407e-06,-6.7212359766992166e-06,-6.918932539476429e-06,-7.0074577616172395e-06,-7.0472266856025405e-06,-6.209239158068481e-06,-5.705895190160402e-06,-6.860165200235543e-06,-6.967681647444996e-06,-6.84562311904389e-06,-6.7772040323592024e-06,-6.679721706735215e-06,-6.451545078681457e-06,-6.47885470292707e-06,-6.629831228491214e-06,-6.580537104352319e-06,-6.513038433498287e-06,-6.698651815214836e-06,-6.756446681671593e-06,-6.8074794649153306e-06,-6.605605834935077e-06,-6.76394798800429e-06,-6.629126590170737e-06,-6.6553373381457525e-06,-4.832540822744484e-06,-5.094813101579398e-06,-6.004390588240294e-06,-6.1475706502977036e-06,-6.294017070479873e-06,-6.1240918857537946e-06,-6.177427038758757e-06,-6.165692869372336e-06,-6.083729268032556e-06,-6.1700341604451705e-06,-5.6081012058833425e-06,-5.5076843492620446e-06,-5.811338814326807e-06,-5.698836331981283e-06,-5.571272708848645e-06,-5.893738356700979e-06,-5.7306534844218684e-06,-5.664308335259204e-06,-5.831496359619577e-06,-3.6440312502965096e-06,-3.889458287257983e-06,-4.687942891772722e-06,-4.708049746247539e-06,-5.076319365545387e-06,-4.987052691326948e-06,-5.004503346941044e-06,-5.072642088236799e-06,-4.853911748034929e-06,-4.79821134708392e-06,-3.7312535386612625e-06,-3.7930345369067736e-06,-3.869415820907246e-06,-3.9714892246984895e-06,-3.7614729596611e-06,-3.888304226302593e-06,-3.925698842706299e-06,-3.677915437679654e-06,-3.688148943149066e-06,-1.5331255259045096e-06,-1.3904039820684956e-06,-3.1746372240311746e-06,-2.7326085459602663e-06,-2.87647074105302e-06,-2.782808993163408e-06,-2.8340213153751283e-06,-2.683964270917338e-06,-2.8416440639653028e-06,-2.8054170260684415e-06,-1.0101571291145968e-05,-9.777289258267932e-06,-9.956813414465647e-06,-1.0078824415731053e-05,-1.0186503073557954e-05,-1.0385228480184934e-05,-1.0301423975281974e-05,-1.0455817133877998e-05,-1.0152108382901812e-05,-1.8308792202502291e-06,-2.1794319448621488e-06,-1.9558930592889116e-06,-2.227787246291812e-06,-2.3871177624582984e-06,-1.9957822751017797e-06,-1.747511734909703e-06,-2.329220076328246e-06,-2.0130799954395845e-06,-1.019411187318546e-06,-8.82060497423827e-07,-5.035782601496375e-07,-6.278416593770115e-07,-6.542854413108717e-07,-8.828021652070638e-07,-7.932946916278814e-07,-7.80737317738283e-07,-1.0352339846086007e-06,-8.639308724566424e-07,1.3547318827999442e-07,3.688003629470936e-07,4.5050892835598175e-07,7.343296222460451e-07,5.985865143481861e-07,7.876717497323426e-07,8.48806170416946e-07,6.757643991601447e-07,9.212862746874048e-07,-8.672183697310158e-06,-8.704575633295018e-06,-9.949741434195353e-06,-9.926967955088749e-06,-9.886067870893472e-06,-9.981514438888107e-06,-9.476292933414368e-06,-1.0050156133760569e-05,-1.0145399794679654e-05,-1.0143214265456263e-05,-1.0010441136177345e-05,-9.765247420782193e-06,-9.937242300819999e-06,-1.005473887131097e-05,-9.937427088624452e-06,-9.944703557811421e-06,-9.893885042138603e-06,-1.0134470710525311e-05,-1.0543096368523344e-05,-9.294963033667625e-06,-9.467004362313088e-06,-8.948149687179245e-06,-9.24259416988602e-06,-9.199374962793943e-06,-9.263572546920277e-06,-9.133737399928403e-06,-9.022931010781016e-06,-9.103630289648626e-06,-9.746135472474768e-06,-9.263856487402683e-06,-9.525625237445933e-06,-9.72464184664413e-06,-9.62894851143359e-06,-9.642390709728473e-06,-9.550039229605602e-06,-9.759263459600215e-06,-9.573026401068175e-06,-9.624655969828235e-06,-8.286049519286802e-06,-8.277454945029324e-06,-9.284501311664623e-06,-9.027786903533408e-06,-9.1078082196741e-06,-9.187221102195621e-06,-9.211337276812086e-06,-9.232837805222188e-06,-9.3771376669942e-06,-9.3671527981893e-06,-9.556805195519572e-06,-9.472059782753167e-06,-9.474325554462848e-06,-9.361486930877708e-06,-9.258091611216875e-06,-9.27052473867609e-06,-9.391883733789446e-06,-9.544102723657451e-06,-9.577209939439465e-06,-7.513060275097123e-06,-7.5079703417597155e-06,-8.592710848629527e-06,-8.563482091586784e-06,-8.511092807674259e-06,-8.553533245618471e-06,-8.602393585779055e-06,-8.27668883061048e-06,-8.498993017281754e-06,-8.568987689631403e-06
0.030006082728505135,-1.0319020807396634e-05,-1.0239635822800453e-05,-1.155933567677357e-05,-1.1326038844695374e-05,-1.1267411210786802e-05,-1.1351402948157776e-05,-1.1362539828714787e-05,-1.1542962614476718e-05,-1.16883000202247e-05,-1.1437794050911845e-05,-9.55448075188443e-06,-9.426695311484581e-06,-9.192398180598785e-06,-9.494106765370986e-06,-9.511137585969443e-06,-9.595241634060477e-06,-9.50801460017234e-06,-9.704321371715217e-06,-9.555998456544496e-06,-8.127026815023372e-06,-8.48954043801629e-06,-9.1552835860256e-06,-8.968016605115753e-06,-9.116157752360537e-06,-9.04621276420267e-06,-9.097481816989377e-06,-9.070267966033851e-06,-9.133272841949973e-06,-9.164316474079162e-06,-8.209748118263274e-06,-8.143676699517556e-06,-8.13919268323389e-06,-8.153579815896907e-06,-8.127690253572663e-06,-8.07112987031226e-06,-8.171469072914566e-06,-8.199563793672556e-06,-8.160143378048413e-06,-6.893606544004828e-06,-6.636625883251089e-06,-7.568878343457463e-06,-7.725515990809817e-06,-7.60000121144677e-06,-7.885240457318946e-06,-7.835083295041205e-06,-7.710899059772081e-06,-7.701672683787865e-06,-7.71024705362003e-06,-7.3499239210794944e-06,-7.3434289533114305e-06,-7.320998661827644e-06,-7.329839859497288e-06,-7.38465762905003e-06,-7.362714041320459e-06,-7.4148155020496305e-06,-7.440781639864824e-06,-7.408783438516998e-06,-5.4600142366971765e-06,-5.805163414417453e-06,-6.928236497577766e-06,-6.905776582523772e-06,-6.890784539433186e-06,-7.01914231871375e-06,-6.937366381253199e-06,-6.940047242455138e-06,-7.075245909397623e-06,-7.005916904555216e-06,-6.373703827222078e-06,-6.347240919390947e-06,-6.40389326514236e-06,-6.283230567732625e-06,-6.431708862843198e-06,-6.421907487609099e-06,-6.382003963324213e-06,-6.19348862215721e-06,-6.492041361977977e-06,-4.271969545786044e-06,-4.436503600243647e-06,-5.3642159607081955e-06,-5.255919090607879e-06,-5.031626817246687e-06,-5.345309004630533e-06,-5.218577142323536e-06,-5.491323438381128e-06,-5.26938710167389e-06,-5.526878625209975e-06,-3.689303255760999e-06,-4.032407652167306e-06,-4.0318739245904795e-06,-4.201829775463872e-06,-3.99191658175632e-06,-4.071310913595527e-06,-4.008766569153144e-06,-4.069674391096218e-06,-3.9710469562995865e-06,-1.8331357166187532e-06,-1.9103362505195846e-06,-3.317578499980186e-06,-3.1093741261016607e-06,-3.488857021692797e-06,-3.2549336367243313e-06,-3.385361830335317e-06,-3.113715273370756e-06,-3.039883485856761e-06,-3.251641322024705e-06,-1.1377882393418876e-05,-1.1370876994279684e-05,-1.1190591541088377e-05,-1.1380174049801555e-05,-1.1396244117620603e-05,-1.1193115584313074e-05,-1.128382813322401e-05,-1.128888571072017e-05,-1.1315778735534271e-05,-2.395003599988741e-06,-2.4467691351839056e-06,-2.51656916917299e-06,-2.4487005632007074e-06,-2.506976884575212e-06,-2.4847661814006842e-06,-2.3663158326116386e-06,-2.6509708038927733e-06,-2.526835749502343e-06,-1.170903680697765e-06,-1.3042885510818471e-06,-1.2902659608968727e-06,-1.047286247865408e-06,-1.290034005466071e-06,-1.6096280364568515e-06,-1.4857710265955323e-06,-1.213406169955301e-06,-1.6755138764775545e-06,-1.651443143842575e-06,5.442583246244374e-08,4.1094693795091896e-07,8.680590463884667e-07,3.4962111448987573e-07,5.294302896980356e-07,5.072390719301249e-07,2.347200576818219e-07,7.207687858665915e-07,8.817658435628762e-07,-1.053652381863816e-05,-1.047077674922547e-05,-1.1510393799893045e-05,-1.1333086665937534e-05,-1.1500791736641024e-05,-1.1423234066154702e-05,-1.1459806376828597e-05,-1.1562294870112098e-05,-1.1515562106268138e-05,-1.1595818541521888e-05,-1.1440344266417015e-05,-1.1444550957190265e-05,-1.1404782608419921e-05,-1.1302244502846508e-05,-1.136502231265895e-05,-1.1372846530287287e-05,-1.142173778825173e-05,-1.1470137668840443e-05,-1.1675890620382401e-05,-1.0604926655500355e-05,-1.0454530090415085e-05,-1.0560813132956225e-05,-1.059638126212157e-05,-1.0743586247026295e-05,-1.0587758070920057e-05,-1.0570255861665577e-05,-1.0758937727562193e-05,-1.0681827430507505e-05,-1.1322192957502957e-05,-1.0963875168101003e-05,-1.109176673566014e-05,-1.1164120148836654e-05,-1.0965767912912048e-05,-1.1217736510052981e-05,-1.0916802452218348e-05,-1.108853992356357e-05,-1.1027115163130185e-05,-1.0925564414027874e-05,-9.492300734214482e-06,-9.524461577590974e-06,-1.0671122823989545e-05,-1.0241540647125565e-05,-1.0367823626061669e-05,-1.0655120631535247e-05,-1.06238574110968e-05,-1.0676016752830867e-05,-1.05608955324986e-05,-1.0527544569379195e-05,-1.050719116339408e-05,-1.0601608240422122e-05,-1.048965314700862e-05,-1.0516715285019632e-05,-1.0454534979742206e-05,-1.052401375617865e-05,-1.068847677158925e-05,-1.0595662243427207e-05,-1.0615112849539677e-05,-8.91007922915377e-06,-8.968608501304953e-06,-9.641959010904378e-06,-9.323624700666124e-06,-9.598023804996452e-06,-9.62311798884099e-06,-9.762102145405565e-06,-9.665136434713479e-06,-9.725377258964725e-06,-9.816720818681838e-06
0.040012527257204056,-1.1439962755097785e-05,-1.1295787858774854e-05,-1.2580701732118355e-05,-1.2461385469115687e-05,-1.248668169721334e-05,-1.2198737431111097e-05,-1.2065148934632771e-05,-1.252174536286272e-05,-1.2459693474324108e-05,-1.2494981905217346e-05,-9.910675135278187e-06,-9.73329739368689e-06,-9.811868161513571e-06,-9.739294297205367e-06,-9.937012071034063e-06,-9.801466261865939e-06,-9.811900948766034e-06,-9.926648423180973e-06,-1.0075975088449027e-05,-8.766294112865054e-06,-9.10744454001849e-06,-9.835961039924338e-06,-9.770850014448683e-06,-9.874566447858417e-06,-9.742367095497605e-06,-9.674962256583187e-06,-9.747275404712814e-06,-9.914291511703362e-06,-9.821921912309391e-06,-8.863106025458415e-06,-8.47514216056351e-06,-8.410333698154444e-06,-8.691094464186899e-06,-8.6762699524521e-06,-8.627939313363655e-06,-8.627718718428223e-06,-8.903139116912025e-06,-8.854176244685625e-06,-7.58475204727108e-06,-7.290410815648814e-06,-8.004833111107728e-06,-8.382680239169184e-06,-8.098309999291019e-06,-8.365655961640846e-06,-8.221691018776669e-06,-8.144784707325572e-06,-8.364265667093423e-06,-8.411640083220234e-06,-7.823147153303538e-06,-7.682446627213644e-06,-7.674461421299638e-06,-7.859479024126037e-06,-7.942449323539797e-06,-7.957734654355813e-06,-8.040995437322097e-06,-7.864954063876145e-06,-7.879098383926076e-06,-6.376618081892206e-06,-5.966361905200963e-06,-7.386466823888791e-06,-7.380095311630549e-06,-7.419706914325523e-06,-7.5413988150943704e-06,-7.390093338477556e-06,-7.3889573608423304e-06,-7.372256426020848e-06,-7.441569684353848e-06,-6.670101739917704e-06,-6.447857303699931e-06,-6.757792468961835e-06,-6.510754973928725e-06,-6.567032567136635e-06,-6.750736666612166e-06,-6.614567827745374e-06,-6.676747270200368e-06,-6.5597134601410905e-06,-4.605720911065122e-06,-4.65044322673777e-06,-5.714953279819203e-06,-5.6720252033964725e-06,-5.55894470192255e-06,-5.555207674160459e-06,-5.688179899715845e-06,-5.749140317876413e-06,-5.477594567332802e-06,-5.593202563321154e-06,-4.0970780629870555e-06,-4.319599069745615e-06,-4.386040171953041e-06,-4.345902786837813e-06,-4.2096049560172525e-06,-4.348782133150331e-06,-4.121482168639677e-06,-4.073311007897641e-06,-4.0031259393977235e-06,-2.0986149626342722e-06,-2.222477077528321e-06,-3.643178781732471e-06,-3.3345974567701858e-06,-3.6361549757147017e-06,-3.587829297855247e-06,-3.718041498250446e-06,-3.5946494058769025e-06,-3.208559231797642e-06,-3.463054532532441e-06,-1.2160811495843191e-05,-1.2123764632831016e-05,-1.222341630975777e-05,-1.2043260279931447e-05,-1.2061253866561658e-05,-1.22417954342119e-05,-1.1868844320145978e-05,-1.2319780201802675e-05,-1.2286339505150214e-05,-2.585682252701479e-06,-2.424204099596795e-06,-2.5279018385204773e-06,-2.571510034726207e-06,-2.691618440624457e-06,-2.5849283616004374e-06,-2.738654127044353e-06,-2.685113478496541e-06,-2.468946835400362e-06,-1.4915858026787275e-06,-1.529870168765774e-06,-1.2174482054475405e-06,-1.3431065009419817e-06,-1.6895454543962084e-06,-1.7685374233740487e-06,-2.0416140366198313e-06,-1.8041381959881187e-06,-1.842812773520597e-06,-1.8291627069211727e-06,3.772125221618111e-07,1.0768721414936403e-07,5.997657769088132e-07,3.901433543612623e-07,5.756159522174536e-07,6.763670087278918e-07,7.474200046937759e-07,4.5561978513739426e-07,7.638688515610137e-07,-1.0853646726180146e-05,-1.0701044067936828e-05,-1.2089036605108165e-05,-1.2123539148568464e-05,-1.2094823123756671e-05,-1.2134911004434793e-05,-1.1991119920290912e-05,-1.1931387873667797e-05,-1.2193690495091614e-05,-1.1975714944764152e-05,-1.2151704980275326e-05,-1.2098147290984458e-05,-1.2179606932121358e-05,-1.2143285846579273e-05,-1.2273796080223287e-05,-1.2135064586827909e-05,-1.222014750696945e-05,-1.2267108918758218e-05,-1.221033735970728e-05,-1.095325670002263e-05,-1.112193489062707e-05,-1.1285302409154936e-05,-1.1291921407647779e-05,-1.1407773438580998e-05,-1.138433400435967e-05,-1.1347336322226191e-05,-1.168642194339502e-05,-1.133169162586673e-05,-1.1884315157785142e-05,-1.1241270854741965e-05,-1.2016624088594978e-05,-1.192986039035349e-05,-1.1333169640694864e-05,-1.186169928757634e-05,-1.1403026189553326e-05,-1.171792704172225e-05,-1.1913430813187261e-05,-1.135347070211903e-05,-9.941071003465621e-06,-1.0024639310727483e-05,-1.1475742275759275e-05,-1.0753433639456832e-05,-1.10224281678691e-05,-1.1496401983708188e-05,-1.1365223350285895e-05,-1.1415407835274023e-05,-1.1373876740272573e-05,-1.1362246037676271e-05,-1.107516143032501e-05,-1.0937658452270823e-05,-1.1072964109195031e-05,-1.1154733791192941e-05,-1.1096769667735529e-05,-1.111104779716448e-05,-1.1161651182443946e-05,-1.1162270257539793e-05,-1.1038560646510818e-05,-9.795057216831852e-06,-9.76514805239863e-06,-1.0469696926950272e-05,-1.008880468281631e-05,-1.053408533863809e-05,-1.0497305662972741e-05,-1.0486359466173476e-05,-1.0554740157259883e-05,-1.0541386973479363e-05,-1.0586939971449609e-05
