Time,B-1-1_max,B-1-1_min,B-1-10_max,B-1-10_min,B-1-2_max,B-1-2_min,B-1-3_max,B-1-3_min,B-1-4_max,B-1-4_min,B-1-5_max,B-1-5_min,B-1-6_max,B-1-6_min,B-1-7_max,B-1-7_min,B-1-8_max,B-1-8_min,B-1-9_max,B-1-9_min,B-10-1_max,B-10-1_min,B-10-2_max,B-10-2_min,B-10-3_max,B-10-3_min,B-10-4_max,B-10-4_min,B-10-5_max,B-10-5_min,B-10-6_max,B-10-6_min,B-10-7_max,B-10-7_min,B-10-8_max,B-10-8_min,B-10-9_max,B-10-9_min,B-11-1_max,B-11-1_min,B-11-10_max,B-11-10_min,B-11-2_max,B-11-2_min,B-11-3_max,B-11-3_min,B-11-4_max,B-11-4_min,B-11-5_max,B-11-5_min,B-11-6_max,B-11-6_min,B-11-7_max,B-11-7_min,B-11-8_max,B-11-8_min,B-11-9_max,B-11-9_min,B-12-1_max,B-12-1_min,B-12-2_max,B-12-2_min,B-12-3_max,B-12-3_min,B-12-4_max,B-12-4_min,B-12-5_max,B-12-5_min,B-12-6_max,B-12-6_min,B-12-7_max,B-12-7_min,B-12-8_max,B-12-8_min,B-12-9_max,B-12-9_min,B-13-1_max,B-13-1_min,B-13-10_max,B-13-10_min,B-13-2_max,B-13-2_min,B-13-3_max,B-13-3_min,B-13-4_max,B-13-4_min,B-13-5_max,B-13-5_min,B-13-6_max,B-13-6_min,B-13-7_max,B-13-7_min,B-13-8_max,B-13-8_min,B-13-9_max,B-13-9_min,B-14-1_max,B-14-1_min,B-14-2_max,B-14-2_min,B-14-3_max,B-14-3_min,B-14-4_max,B-14-4_min,B-14-5_max,B-14-5_min,B-14-6_max,B-14-6_min,B-14-7_max,B-14-7_min,B-14-8_max,B-14-8_min,B-14-9_max,B-14-9_min,B-15-1_max,B-15-1_min,B-15-10_max,B-15-10_min,B-15-2_max,B-15-2_min,B-15-3_max,B-15-3_min,B-15-4_max,B-15-4_min,B-15-5_max,B-15-5_min,B-15-6_max,B-15-6_min,B-15-7_max,B-15-7_min,B-15-8_max,B-15-8_min,B-15-9_max,B-15-9_min,B-16-1_max,B-16-1_min,B-16-2_max,B-16-2_min,B-16-3_max,B-16-3_min,B-16-4_max,B-16-4_min,B-16-5_max,B-16-5_min,B-16-6_max,B-16-6_min,B-16-7_max,B-16-7_min,B-16-8_max,B-16-8_min,B-16-9_max,B-16-9_min,B-17-1_max,B-17-1_min,B-17-10_max,B-17-10_min,B-17-2_max,B-17-2_min,B-17-3_max,B-17-3_min,B-17-4_max,B-17-4_min,B-17-5_max,B-17-5_min,B-17-6_max,B-17-6_min,B-17-7_max,B-17-7_min,B-17-8_max,B-17-8_min,B-17-9_max,B-17-9_min,B-18-1_max,B-18-1_min,B-18-2_max,B-18-2_min,B-18-3_max,B-18-3_min,B-18-4_max,B-18-4_min,B-18-5_max,B-18-5_min,B-18-6_max,B-18-6_min,B-18-7_max,B-18-7_min,B-18-8_max,B-18-8_min,B-18-9_max,B-18-9_min,B-19-1_max,B-19-1_min,B-19-10_max,B-19-10_min,B-19-2_max,B-19-2_min,B-19-3_max,B-19-3_min,B-19-4_max,B-19-4_min,B-19-5_max,B-19-5_min,B-19-6_max,B-19-6_min,B-19-7_max,B-19-7_min,B-19-8_max,B-19-8_min,B-19-9_max,B-19-9_min,B-2-1_max,B-2-1_min,B-2-2_max,B-2-2_min,B-2-3_max,B-2-3_min,B-2-4_max,B-2-4_min,B-2-5_max,B-2-5_min,B-2-6_max,B-2-6_min,B-2-7_max,B-2-7_min,B-2-8_max,B-2-8_min,B-2-9_max,B-2-9_min,B-20-1_max,B-20-1_min,B-20-2_max,B-20-2_min,B-20-3_max,B-20-3_min,B-20-4_max,B-20-4_min,B-20-5_max,B-20-5_min,B-20-6_max,B-20-6_min,B-20-7_max,B-20-7_min,B-20-8_max,B-20-8_min,B-20-9_max,B-20-9_min,B-21-1_max,B-21-1_min,B-21-10_max,B-21-10_min,B-21-2_max,B-21-2_min,B-21-3_max,B-21-3_min,B-21-4_max,B-21-4_min,B-21-5_max,B-21-5_min,B-21-6_max,B-21-6_min,B-21-7_max,B-21-7_min,B-21-8_max,B-21-8_min,B-21-9_max,B-21-9_min,B-22-1_max,B-22-1_min,B-22-2_max,B-22-2_min,B-22-3_max,B-22-3_min,B-22-4_max,B-22-4_min,B-22-5_max,B-22-5_min,B-22-6_max,B-22-6_min,B-22-7_max,B-22-7_min,B-22-8_max,B-22-8_min,B-22-9_max,B-22-9_min,B-3-1_max,B-3-1_min,B-3-10_max,B-3-10_min,B-3-2_max,B-3-2_min,B-3-3_max,B-3-3_min,B-3-4_max,B-3-4_min,B-3-5_max,B-3-5_min,B-3-6_max,B-3-6_min,B-3-7_max,B-3-7_min,B-3-8_max,B-3-8_min,B-3-9_max,B-3-9_min,B-4-1_max,B-4-1_min,B-4-2_max,B-4-2_min,B-4-3_max,B-4-3_min,B-4-4_max,B-4-4_min,B-4-5_max,B-4-5_min,B-4-6_max,B-4-6_min,B-4-7_max,B-4-7_min,B-4-8_max,B-4-8_min,B-4-9_max,B-4-9_min,B-5-1_max,B-5-1_min,B-5-10_max,B-5-10_min,B-5-2_max,B-5-2_min,B-5-3_max,B-5-3_min,B-5-4_max,B-5-4_min,B-5-5_max,B-5-5_min,B-5-6_max,B-5-6_min,B-5-7_max,B-5-7_min,B-5-8_max,B-5-8_min,B-5-9_max,B-5-9_min,B-6-1_max,B-6-1_min,B-6-2_max,B-6-2_min,B-6-3_max,B-6-3_min,B-6-4_max,B-6-4_min,B-6-5_max,B-6-5_min,B-6-6_max,B-6-6_min,B-6-7_max,B-6-7_min,B-6-8_max,B-6-8_min,B-6-9_max,B-6-9_min,B-7-1_max,B-7-1_min,B-7-10_max,B-7-10_min,B-7-2_max,B-7-2_min,B-7-3_max,B-7-3_min,B-7-4_max,B-7-4_min,B-7-5_max,B-7-5_min,B-7-6_max,B-7-6_min,B-7-7_max,B-7-7_min,B-7-8_max,B-7-8_min,B-7-9_max,B-7-9_min,B-8-1_max,B-8-1_min,B-8-2_max,B-8-2_min,B-8-3_max,B-8-3_min,B-8-4_max,B-8-4_min,B-8-5_max,B-8-5_min,B-8-6_max,B-8-6_min,B-8-7_max,B-8-7_min,B-8-8_max,B-8-8_min,B-8-9_max,B-8-9_min,B-9-1_max,B-9-1_min,B-9-10_max,B-9-10_min,B-9-2_max,B-9-2_min,B-9-3_max,B-9-3_min,B-9-4_max,B-9-4_min,B-9-5_max,B-9-5_min,B-9-6_max,B-9-6_min,B-9-7_max,B-9-7_min,B-9-8_max,B-9-8_min,B-9-9_max,B-9-9_min
0.0,12096.336,-16175.409,13956.48,-14047.584,11161.159,-22294.121,11738.09,-18842.273,10850.972,-26244.504,10161.37,-22150.229,13341.313,-18263.477,13303.616,-14931.711,19064.256,-16272.586,16581.076,-19083.719,11326.847,-40191.895,8492.967,-36168.08,10018.35,-39723.566,13260.4,-57607.926,10042.979,-41293.168,10689.845,-37068.555,11114.487,-35397.914,7840.141,-36608.434,10343.787,-41437.156,8846.231,-50292.105,8833.835,-46834.742,10034.429,-42476.266,9115.653,-43112.625,22022.385,-64445.9,25719.367,-58726.03,10798.805,-43809.043,9756.02,-42692.836,13877.759,-41543.016,8775.771,-40187.28,13953.523,-47824.09,9604.108,-41877.023,7228.313,-43710.438,16755.21,-42954.008,21156.234,-43797.73,14663.582,-44405.01,10686.025,-45203.992,13523.895,-43359.88,8836.523,-51309.88,7181.26,-57112.992,11605.326,-53797.246,11768.342,-49010.72,9467.785,-46052.875,13477.402,-51129.617,17491.625,-46088.44,11961.914,-47550.31,12133.481,-49358.758,11422.872,-50484.297,10174.069,-51096.4,12016.267,-55140.375,12582.544,-50942.516,10094.685,-51021.9,13521.419,-52923.21,13450.855,-52067.906,12227.143,-49146.926,13842.358,-50247.637,14770.687,-54669.332,18410.064,-60807.414,12071.093,-63712.88,14767.613,-64227.336,13685.115,-51349.863,9017.046,-54820.25,9704.77,-50718.29,11529.74,-52013.86,11270.795,-55948.8,13378.829,-59284.4,11680.65,-53763.49,12482.257,-54336.617,17381.473,-70072.445,13611.689,-58927.707,14656.333,-62403.508,16385.45,-61178.082,12927.585,-58605.484,22323.068,-63363.465,15845.408,-62529.734,17236.742,-59884.668,16229.16,-70693.04,12211.1,-72203.72,19197.037,-67099.086,14508.145,-64721.785,14414.606,-64841.746,17067.06,-65581.37,15300.442,-65243.668,16525.775,-64984.566,15049.411,-66003.42,15402.257,-64501.297,18776.354,-66106.75,15710.344,-77004.44,19210.357,-72777.77,23433.55,-67405.93,26100.654,-71518.6,18886.035,-71620.055,16387.848,-67527.51,18209.807,-69313.62,19398.24,-77991.73,24278.514,-80241.06,14882.79,-85690.914,22623.568,-81616.83,17146.21,-75075.08,18296.887,-73700.99,15418.432,-68519.766,14554.217,-70280.48,17373.535,-78002.375,17693.152,-70992.01,16017.295,-78815.63,17153.82,-73262.84,13531.143,-18517.049,16165.541,-14932.928,12140.217,-17356.31,10615.069,-16394.883,13658.134,-21439.896,12844.535,-18141.46,13242.1045,-18449.098,14707.817,-20600.273,14541.475,-24864.283,22739.828,-88790.96,21308.352,-80317.33,22332.215,-84829.336,23504.48,-86066.25,24443.91,-81329.016,23221.715,-79724.1,17487.697,-80037.36,22464.703,-83178.11,20930.19,-86838.0,31990.365,-95184.164,27608.37,-104328.375,31368.287,-96564.484,30523.502,-93792.45,37701.863,-84649.35,35105.82,-86104.8,33222.266,-92340.58,26366.96,-87967.55,40702.02,-95764.07,31452.81,-94974.36,121133.01,-256033.0,95848.664,-166630.39,114631.01,-168099.19,51313.562,-169994.61,70436.19,-161348.8,49345.414,-169392.02,75453.99,-184116.92,68913.31,-185082.58,91767.84,-169089.53,15014.614,-19185.455,14126.689,-20644.062,13952.971,-21000.604,12389.309,-23551.027,17293.832,-21653.51,13262.431,-21114.992,12421.818,-18283.86,14448.165,-21789.072,12825.629,-18608.56,11641.485,-32403.336,14296.479,-25003.535,10141.935,-23455.713,9491.755,-24103.398,10476.926,-22214.742,9822.888,-23815.191,13074.064,-21594.756,16581.203,-22053.799,13102.719,-26679.984,15772.706,-24682.943,13922.773,-26373.87,10182.661,-24251.646,11757.504,-23335.393,12293.694,-25821.582,14187.286,-30522.902,10221.705,-27124.684,13451.404,-26809.223,11733.178,-27158.244,8163.977,-25961.812,10373.952,-26018.42,14099.561,-30705.31,11197.809,-30689.686,9639.944,-29004.76,10105.737,-31212.879,9100.133,-24147.514,9895.731,-31986.967,9842.76,-28365.63,12758.801,-32726.361,12086.926,-38001.113,14752.941,-32992.69,11191.193,-37998.54,13815.027,-32399.438,10170.542,-29960.287,8870.136,-35545.047,10264.994,-32981.676,11367.045,-30448.588,12046.264,-30774.691,9051.126,-30546.572,9358.67,-34355.25,12460.383,-35431.24,19623.115,-35315.316,20355.586,-33565.145,10456.809,-37647.38,12349.6045,-35349.84,10087.978,-34288.6,14606.964,-33854.766,12224.042,-33487.355,11517.299,-37684.56,8553.782,-40032.703,9634.414,-40622.06,8567.272,-39433.79,10412.759,-37515.94,10756.595,-52365.727,10592.382,-52735.367,11405.867,-35717.27,12777.589,-37365.76,8840.251,-38654.605,13402.3545,-36405.133
0.01,9327.748,-14695.788,8229.617,-11447.03,10179.664,-21241.969,9725.507,-20257.252,12446.34,-20061.697,10853.473,-18097.994,10260.874,-18885.209,11489.284,-16790.277,11733.213,-16635.416,16285.43,-20665.629,10442.646,-41017.87,8612.773,-41569.305,9074.073,-46598.19,15687.69,-68405.51,13382.242,-40481.02,6673.2563,-36731.574,7967.7144,-37730.03,8050.778,-38305.215,10312.374,-43503.617,8416.718,-49410.75,9388.434,-46357.082,10875.867,-43425.16,10198.252,-45379.715,24065.762,-68515.86,20597.273,-66525.17,11634.421,-41463.977,9974.139,-40413.215,10769.618,-44242.75,12030.945,-42139.336,8642.003,-47860.305,8404.498,-43941.14,7503.1157,-41936.07,9816.231,-41583.453,12127.266,-43456.06,14062.011,-46264.723,12055.6,-42537.207,10788.997,-44875.965,11363.319,-47298.08,9687.464,-54914.863,15432.255,-53556.348,9832.6,-48028.926,8536.618,-48388.625,10785.175,-48205.438,8417.158,-45794.258,10142.803,-47942.3,10310.611,-48899.785,11864.361,-46092.125,9230.206,-48586.46,11913.238,-58793.945,11892.906,-50270.73,9224.996,-48713.535,10430.523,-47159.65,11108.241,-52147.31,12005.469,-53007.48,13049.341,-50373.848,9208.723,-48892.92,14427.602,-63535.523,13653.6045,-65281.125,18155.732,-67292.734,13144.438,-56473.96,10836.718,-53367.53,12668.398,-52544.418,12774.269,-52907.31,12600.97,-56287.29,12927.367,-55666.57,11449.075,-54810.758,15549.057,-53098.562,14599.243,-66224.08,17947.469,-62439.605,14333.531,-59016.86,19980.738,-59724.37,18310.941,-59671.62,14927.154,-66031.08,13557.501,-57378.72,16976.371,-61198.945,13968.936,-69127.09,14548.88,-76853.266,14229.239,-66169.125,16690.36,-67864.67,12909.836,-67664.94,18357.78,-66982.57,13298.135,-72619.25,14190.2705,-62796.17,15545.098,-67444.23,15020.445,-58941.83,20081.936,-70120.945,20978.506,-77702.65,17538.736,-74306.49,15160.813,-66611.414,18042.48,-69893.78,17961.156,-67045.43,18294.307,-71449.69,18873.143,-75633.98,20455.398,-73747.53,19809.322,-84873.19,18135.615,-85023.38,18105.066,-82277.74,19444.617,-73471.664,16072.706,-78648.95,20882.928,-66105.88,17105.133,-72347.33,15047.484,-76174.32,15272.723,-68193.95,19404.309,-72524.33,17681.648,-76159.45,16620.846,-18131.076,12716.258,-17805.943,11548.541,-17279.076,10891.517,-19221.615,14346.559,-18773.078,13692.336,-19899.438,11018.544,-16490.393,13500.361,-16257.77,13540.505,-27183.252,25330.96,-88040.01,28139.52,-80933.02,23953.941,-85139.82,20468.736,-84197.0,24683.934,-78580.6,22048.305,-86617.266,24887.707,-77964.52,23216.455,-85080.39,20146.22,-99263.43,31755.87,-97553.99,26183.244,-96618.016,28979.582,-97588.37,45471.316,-89784.016,39422.03,-92001.016,28923.816,-97923.2,35455.547,-86692.53,43581.773,-84237.49,35044.773,-97431.91,38631.97,-106972.2,62061.223,-194791.39,49241.47,-194040.64,115846.88,-158960.12,58845.992,-165654.27,96823.84,-163013.92,73574.5,-239586.58,107977.61,-129994.695,106300.91,-162633.8,149187.2,-142926.2,19601.729,-19327.252,15233.869,-31635.145,13210.597,-20556.104,10417.853,-22477.596,12124.861,-23203.5,12289.931,-24529.193,11549.217,-28937.135,15230.051,-31934.158,17235.734,-19874.598,9697.843,-35889.785,11628.577,-23496.172,10545.558,-20667.793,8659.208,-21285.469,10960.5,-23080.787,10805.84,-22603.55,14497.858,-26111.041,12396.811,-24436.5,13721.471,-21714.791,10738.094,-20758.414,10063.938,-26186.807,12521.815,-22699.832,12035.469,-31300.361,8971.388,-24585.79,12908.91,-30410.002,9581.258,-22810.492,13004.979,-26534.154,11220.076,-28345.54,16378.792,-26278.475,13607.667,-24942.217,8895.884,-35356.723,10861.008,-27208.947,20642.076,-29291.967,13252.968,-33758.652,13920.477,-28767.057,11309.236,-29679.678,10369.727,-30876.645,10643.475,-31518.896,12536.93,-29276.076,11928.627,-32195.64,10808.1455,-30420.69,9654.189,-27254.19,9576.924,-30186.883,11627.37,-30323.875,10948.172,-33067.914,10304.528,-32323.625,13005.732,-29406.941,10647.979,-33359.24,8654.526,-29336.834,12256.738,-34971.797,11510.49,-33554.023,12929.357,-35558.957,14330.219,-32680.148,11566.86,-31519.254,9364.593,-38488.38,13534.144,-33782.816,9993.625,-31858.219,10976.779,-36999.355,9324.772,-41659.914,9534.068,-38162.125,10149.54,-36345.723,9370.595,-37031.95,8669.88,-47530.098,12070.333,-44469.664,8915.356,-40355.13,9769.274,-35734.004,10118.396,-34140.53,11054.382,-33936.535
0.02,11151.467,-17077.307,12816.533,-15676.299,9903.887,-17265.709,9934.49,-21653.783,9867.163,-15980.458,9015.308,-20719.123,11040.815,-17515.064,11573.942,-18871.691,14533.585,-19535.22,9242.618,-25297.111,9003.481,-45996.164,10307.627,-42366.47,13837.676,-43406.324,19726.115,-74031.65,11986.25,-44137.84,11565.199,-44172.01,12666.699,-42069.64,12471.58,-42004.86,9486.518,-45853.617,9109.706,-47722.184,7328.8735,-46008.88,14920.214,-51237.14,10651.426,-46308.94,24567.963,-74327.25,32120.998,-78855.91,10927.347,-46280.97,17763.54,-50358.79,15319.14,-51295.734,18026.428,-50972.96,14953.933,-46473.56,9548.064,-42474.58,7683.0913,-42298.5,9095.919,-40883.69,10252.874,-39515.2,10855.66,-44519.32,10712.0625,-42138.367,14181.82,-42968.723,10127.666,-45752.977,8304.955,-52325.535,12323.671,-54486.656,9880.202,-46354.895,8999.454,-48924.875,7387.1367,-45546.28,8724.513,-46705.54,10652.297,-46502.895,9898.054,-46115.97,8210.149,-45577.76,9600.708,-49529.918,13174.327,-57541.527,11128.861,-50591.84,10556.787,-49523.55,10933.451,-47397.44,10220.568,-54516.164,10897.631,-52241.62,9443.259,-47557.133,10038.487,-51140.164,16262.137,-57927.95,13379.523,-68396.79,13206.927,-64984.01,10717.237,-55764.754,9373.98,-56201.715,9102.065,-52585.51,10842.809,-52053.65,11271.995,-53833.266,9848.915,-54146.992,13432.175,-54580.992,13281.91,-56084.9,14507.701,-73251.41,15967.201,-60085.836,12927.172,-61173.434,14188.219,-56420.79,12146.061,-57691.56,15451.159,-68242.1,17332.652,-71205.6,14194.598,-58126.617,16255.443,-70849.95,15558.833,-68412.766,16165.749,-70965.07,16606.424,-67503.586,16097.131,-68270.92,15479.154,-69202.87,14331.944,-62574.72,16800.33,-65135.676,16013.188,-76169.77,13075.855,-67395.65,15865.551,-62890.254,15251.81,-76371.086,22190.148,-76275.95,20693.486,-74240.13,18559.959,-67347.734,17255.44,-66610.23,17501.908,-70729.16,19466.979,-72918.48,20323.207,-67925.484,20238.12,-78867.88,19358.912,-78419.44,18337.412,-86125.484,22641.645,-73649.39,17680.781,-73370.0,15852.69,-71523.2,20089.055,-71157.84,16664.998,-75940.516,16025.88,-70516.69,19020.586,-85058.445,15836.835,-78030.81,13236.598,-22298.844,12063.194,-15804.218,14902.464,-20362.07,13605.1,-20812.98,17650.426,-19864.734,16114.912,-16108.055,14054.678,-17844.691,11550.2705,-20969.018,15450.649,-16248.859,21487.98,-89618.89,17584.307,-76203.53,20530.492,-77161.54,20358.61,-82691.836,28908.703,-79801.01,22797.432,-85714.96,23938.941,-82251.61,23204.186,-75844.93,24280.627,-96663.086,29877.615,-93918.4,32838.703,-100184.21,33498.465,-88649.18,39509.984,-85217.38,37796.504,-85025.984,52700.89,-102493.55,37086.766,-94042.734,32564.395,-89899.76,32408.76,-97449.01,45528.086,-92065.13,64268.77,-195635.08,60233.83,-157667.02,81087.78,-168088.22,66154.81,-206839.78,82795.68,-153926.12,124328.01,-163239.9,64382.438,-148368.36,72399.15,-188309.38,138241.92,-288912.72,16668.525,-28888.762,16768.24,-20478.234,15050.783,-19402.908,11101.002,-19539.262,12800.969,-22472.791,16302.948,-26855.318,13284.044,-23804.553,12625.856,-23553.404,13356.034,-34937.49,13372.453,-26600.61,18023.232,-28071.586,12127.026,-23091.28,10153.374,-21306.008,10957.428,-22804.516,10081.904,-24021.121,14596.0,-22771.828,15308.75,-21499.416,18390.281,-26030.305,12703.036,-26200.477,13962.661,-27605.969,7976.8945,-28099.541,11180.656,-26007.797,10664.936,-28271.37,10860.781,-24906.629,12401.984,-22834.97,10364.416,-26976.13,10252.863,-28264.396,13636.022,-27869.342,10923.696,-28800.898,10248.862,-27175.057,14814.664,-28421.047,10870.089,-26001.3,12723.541,-27347.385,8512.723,-30790.207,9193.794,-28700.484,11506.675,-25629.664,10187.669,-30804.03,14635.401,-29600.064,12222.575,-35511.406,8331.285,-34945.816,9531.827,-31015.773,11991.565,-31846.463,12995.989,-36988.86,9443.588,-34300.72,9829.102,-31760.941,9031.71,-34699.84,12935.664,-30768.139,12123.312,-28595.705,10177.363,-37129.95,10041.33,-34840.77,10278.025,-35791.793,9899.308,-32377.904,10747.607,-31171.076,9612.604,-31937.979,9301.1455,-36090.55,10033.001,-34054.79,8262.419,-37159.47,9969.849,-45223.285,10514.195,-41212.445,9137.755,-41531.47,10607.022,-39486.56,11412.786,-48523.08,11591.1875,-48559.75,10804.103,-40115.29,10075.713,-39882.883,9472.283,-40751.383,9039.303,-40091.406
0.03,11269.636,-15566.528,11044.617,-15403.199,15288.033,-14889.728,11632.242,-14026.167,11750.151,-20259.547,12300.329,-17111.062,16408.156,-15707.058,11615.685,-18611.85,16242.432,-21154.455,14187.801,-17826.93,18362.156,-74802.336,13821.938,-65632.695,9500.483,-66186.35,29498.098,-93835.77,17511.16,-64873.75,12036.341,-67053.6,10801.708,-68663.414,10066.929,-66019.27,16322.46,-75151.04,12195.492,-56659.41,8864.818,-47658.18,14743.095,-55215.117,14461.533,-46072.332,30428.182,-76344.36,30797.146,-75865.63,15635.339,-60209.707,14361.503,-54031.582,9773.282,-60427.285,17745.28,-68253.555,10282.461,-52696.902,9174.917,-56811.71,7717.209,-56048.594,7888.9595,-53133.715,8081.6943,-55738.688,8941.812,-59210.406,8336.553,-56111.06,10820.631,-54079.375,11262.6875,-54027.68,11801.187,-74831.234,12359.745,-74044.64,14060.897,-66575.914,10294.288,-63939.637,10270.861,-63624.53,10058.122,-65999.99,12124.412,-65662.5,10699.123,-66504.51,10655.514,-66252.586,11269.1045,-67003.36,11204.116,-73302.88,11054.722,-61436.555,9440.807,-61066.445,8742.338,-58053.05,11773.764,-65707.71,8795.409,-62262.64,12086.984,-58557.543,15970.131,-59726.418,16194.267,-74189.04,10028.274,-70196.055,28631.002,-69427.8,14282.91,-58887.75,10491.808,-64058.51,12931.248,-62027.297,8952.496,-66403.99,9483.9,-61034.867,11274.83,-64340.484,9670.875,-63604.89,10489.708,-62763.195,15009.462,-68515.24,13348.74,-65929.06,17087.406,-65152.625,16072.97,-62947.46,17845.18,-62210.906,15693.06,-62618.992,13329.886,-65726.49,14642.423,-57257.94,20117.523,-66905.78,14981.38,-71014.44,18734.566,-71215.23,17020.885,-71408.07,13082.44,-69768.02,15756.364,-65249.22,22484.947,-64375.996,14913.245,-70447.38,16581.691,-64366.844,15142.207,-64478.926,15980.795,-65437.035,17324.904,-72494.98,19462.814,-75999.76,15490.027,-70261.96,16134.611,-72569.47,20409.71,-69910.8,17523.336,-67807.414,21628.633,-68303.76,20804.627,-72048.49,30769.574,-84486.49,16444.043,-76314.24,23493.18,-82198.6,15931.371,-72351.49,20753.773,-78350.07,15844.393,-82289.2,13380.481,-74301.516,18141.525,-72086.2,16211.073,-68233.164,18239.352,-71512.89,14203.665,-71620.836,14050.647,-19046.65,13650.052,-18345.955,11920.458,-20454.795,9649.079,-13735.289,18354.844,-21351.46,15061.102,-17040.963,11513.945,-23598.309,14178.376,-17758.074,11639.994,-19314.23,24682.662,-83415.32,26994.314,-76437.15,24327.973,-84108.305,27370.088,-92373.39,22331.254,-81293.16,19441.236,-84496.02,25347.611,-76429.91,23614.512,-82689.445,21027.713,-95318.82,37730.168,-99300.18,26585.768,-108834.21,31420.639,-94197.586,36513.16,-94015.77,34605.19,-99195.06,35117.85,-90556.234,31531.854,-88844.29,41392.555,-93040.02,34675.863,-93686.555,40302.883,-108845.91,90049.01,-188716.61,70040.07,-159813.84,85136.414,-196899.86,107447.055,-202981.0,64905.777,-187788.36,81737.64,-166765.92,85468.05,-149693.73,62221.285,-193528.67,93888.69,-290639.8,20632.37,-19081.207,14282.619,-21667.432,10198.9,-17777.746,10458.416,-20219.07,11574.49,-19531.662,14488.58,-22256.639,13144.289,-19191.516,11448.391,-24837.81,11510.067,-20313.838,13561.908,-22218.35,14369.879,-31316.217,10703.092,-25921.576,12486.553,-24987.986,10121.566,-22784.87,15042.996,-24797.455,13704.378,-23874.979,15177.062,-24588.264,12537.4,-24154.44,14929.8125,-21622.463,17314.93,-25454.166,8404.715,-28580.902,14406.369,-26230.885,9854.52,-23509.34,11306.056,-26138.791,12292.929,-22774.201,10689.106,-24167.01,12872.361,-28882.705,11392.3545,-25336.889,9598.211,-24404.826,14147.91,-31214.04,12636.211,-38100.844,13587.061,-31348.562,11480.6,-36032.19,11116.628,-26165.32,9766.293,-38120.566,13476.309,-35621.55,10112.865,-35276.28,10002.866,-33095.22,12236.541,-41879.637,12007.176,-42991.438,10226.465,-42730.695,11901.459,-41510.63,15119.568,-42102.242,11357.922,-41430.34,10081.367,-48386.613,11794.627,-40834.203,10941.375,-41345.18,10474.436,-43151.4,8882.825,-67592.04,11612.516,-58233.07,11599.891,-60831.668,12055.459,-54501.824,12944.851,-56520.65,10493.765,-50832.145,9403.308,-59413.29,12588.249,-58658.953,11322.14,-64298.03,14091.811,-65332.844,17050.047,-60677.965,18247.816,-62453.395,14770.479,-63584.4,16768.604,-62518.625,17007.633,-60675.152,16078.125,-62617.723,16745.06,-60548.742,14265.084,-60839.926,15040.943,-62565.383
