Step,Time,uplift_B-1-1,uplift_B-1-10,uplift_B-1-2,uplift_B-1-3,uplift_B-1-4,uplift_B-1-5,uplift_B-1-6,uplift_B-1-7,uplift_B-1-8,uplift_B-1-9,uplift_B-10-1,uplift_B-10-2,uplift_B-10-3,uplift_B-10-4,uplift_B-10-5,uplift_B-10-6,uplift_B-10-7,uplift_B-10-8,uplift_B-10-9,uplift_B-11-1,uplift_B-11-10,uplift_B-11-2,uplift_B-11-3,uplift_B-11-4,uplift_B-11-5,uplift_B-11-6,uplift_B-11-7,uplift_B-11-8,uplift_B-11-9,uplift_B-12-1,uplift_B-12-2,uplift_B-12-3,uplift_B-12-4,uplift_B-12-5,uplift_B-12-6,uplift_B-12-7,uplift_B-12-8,uplift_B-12-9,uplift_B-13-1,uplift_B-13-10,uplift_B-13-2,uplift_B-13-3,uplift_B-13-4,uplift_B-13-5,uplift_B-13-6,uplift_B-13-7,uplift_B-13-8,uplift_B-13-9,uplift_B-14-1,uplift_B-14-2,uplift_B-14-3,uplift_B-14-4,uplift_B-14-5,uplift_B-14-6,uplift_B-14-7,uplift_B-14-8,uplift_B-14-9,uplift_B-15-1,uplift_B-15-10,uplift_B-15-2,uplift_B-15-3,uplift_B-15-4,uplift_B-15-5,uplift_B-15-6,uplift_B-15-7,uplift_B-15-8,uplift_B-15-9,uplift_B-16-1,uplift_B-16-2,uplift_B-16-3,uplift_B-16-4,uplift_B-16-5,uplift_B-16-6,uplift_B-16-7,uplift_B-16-8,uplift_B-16-9,uplift_B-17-1,uplift_B-17-10,uplift_B-17-2,uplift_B-17-3,uplift_B-17-4,uplift_B-17-5,uplift_B-17-6,uplift_B-17-7,uplift_B-17-8,uplift_B-17-9,uplift_B-18-1,uplift_B-18-2,uplift_B-18-3,uplift_B-18-4,uplift_B-18-5,uplift_B-18-6,uplift_B-18-7,uplift_B-18-8,uplift_B-18-9,uplift_B-19-1,uplift_B-19-10,uplift_B-19-2,uplift_B-19-3,uplift_B-19-4,uplift_B-19-5,uplift_B-19-6,uplift_B-19-7,uplift_B-19-8,uplift_B-19-9,uplift_B-2-1,uplift_B-2-2,uplift_B-2-3,uplift_B-2-4,uplift_B-2-5,uplift_B-2-6,uplift_B-2-7,uplift_B-2-8,uplift_B-2-9,uplift_B-20-1,uplift_B-20-2,uplift_B-20-3,uplift_B-20-4,uplift_B-20-5,uplift_B-20-6,uplift_B-20-7,uplift_B-20-8,uplift_B-20-9,uplift_B-21-1,uplift_B-21-10,uplift_B-21-2,uplift_B-21-3,uplift_B-21-4,uplift_B-21-5,uplift_B-21-6,uplift_B-21-7,uplift_B-21-8,uplift_B-21-9,uplift_B-22-1,uplift_B-22-2,uplift_B-22-3,uplift_B-22-4,uplift_B-22-5,uplift_B-22-6,uplift_B-22-7,uplift_B-22-8,uplift_B-22-9,uplift_B-3-1,uplift_B-3-10,uplift_B-3-2,uplift_B-3-3,uplift_B-3-4,uplift_B-3-5,uplift_B-3-6,uplift_B-3-7,uplift_B-3-8,uplift_B-3-9,uplift_B-4-1,uplift_B-4-2,uplift_B-4-3,uplift_B-4-4,uplift_B-4-5,uplift_B-4-6,uplift_B-4-7,uplift_B-4-8,uplift_B-4-9,uplift_B-5-1,uplift_B-5-10,uplift_B-5-2,uplift_B-5-3,uplift_B-5-4,uplift_B-5-5,uplift_B-5-6,uplift_B-5-7,uplift_B-5-8,uplift_B-5-9,uplift_B-6-1,uplift_B-6-2,uplift_B-6-3,uplift_B-6-4,uplift_B-6-5,uplift_B-6-6,uplift_B-6-7,uplift_B-6-8,uplift_B-6-9,uplift_B-7-1,uplift_B-7-10,uplift_B-7-2,uplift_B-7-3,uplift_B-7-4,uplift_B-7-5,uplift_B-7-6,uplift_B-7-7,uplift_B-7-8,uplift_B-7-9,uplift_B-8-1,uplift_B-8-2,uplift_B-8-3,uplift_B-8-4,uplift_B-8-5,uplift_B-8-6,uplift_B-8-7,uplift_B-8-8,uplift_B-8-9,uplift_B-9-1,uplift_B-9-10,uplift_B-9-2,uplift_B-9-3,uplift_B-9-4,uplift_B-9-5,uplift_B-9-6,uplift_B-9-7,uplift_B-9-8,uplift_B-9-9,sliding_B-1-1,sliding_B-1-10,sliding_B-1-2,sliding_B-1-3,sliding_B-1-4,sliding_B-1-5,sliding_B-1-6,sliding_B-1-7,sliding_B-1-8,sliding_B-1-9,sliding_B-10-1,sliding_B-10-2,sliding_B-10-3,sliding_B-10-4,sliding_B-10-5,sliding_B-10-6,sliding_B-10-7,sliding_B-10-8,sliding_B-10-9,sliding_B-11-1,sliding_B-11-10,sliding_B-11-2,sliding_B-11-3,sliding_B-11-4,sliding_B-11-5,sliding_B-11-6,sliding_B-11-7,sliding_B-11-8,sliding_B-11-9,sliding_B-12-1,sliding_B-12-2,sliding_B-12-3,sliding_B-12-4,sliding_B-12-5,sliding_B-12-6,sliding_B-12-7,sliding_B-12-8,sliding_B-12-9,sliding_B-13-1,sliding_B-13-10,sliding_B-13-2,sliding_B-13-3,sliding_B-13-4,sliding_B-13-5,sliding_B-13-6,sliding_B-13-7,sliding_B-13-8,sliding_B-13-9,sliding_B-14-1,sliding_B-14-2,sliding_B-14-3,sliding_B-14-4,sliding_B-14-5,sliding_B-14-6,sliding_B-14-7,sliding_B-14-8,sliding_B-14-9,sliding_B-15-1,sliding_B-15-10,sliding_B-15-2,sliding_B-15-3,sliding_B-15-4,sliding_B-15-5,sliding_B-15-6,sliding_B-15-7,sliding_B-15-8,sliding_B-15-9,sliding_B-16-1,sliding_B-16-2,sliding_B-16-3,sliding_B-16-4,sliding_B-16-5,sliding_B-16-6,sliding_B-16-7,sliding_B-16-8,sliding_B-16-9,sliding_B-17-1,sliding_B-17-10,sliding_B-17-2,sliding_B-17-3,sliding_B-17-4,sliding_B-17-5,sliding_B-17-6,sliding_B-17-7,sliding_B-17-8,sliding_B-17-9,sliding_B-18-1,sliding_B-18-2,sliding_B-18-3,sliding_B-18-4,sliding_B-18-5,sliding_B-18-6,sliding_B-18-7,sliding_B-18-8,sliding_B-18-9,sliding_B-19-1,sliding_B-19-10,sliding_B-19-2,sliding_B-19-3,sliding_B-19-4,sliding_B-19-5,sliding_B-19-6,sliding_B-19-7,sliding_B-19-8,sliding_B-19-9,sliding_B-2-1,sliding_B-2-2,sliding_B-2-3,sliding_B-2-4,sliding_B-2-5,sliding_B-2-6,sliding_B-2-7,sliding_B-2-8,sliding_B-2-9,sliding_B-20-1,sliding_B-20-2,sliding_B-20-3,sliding_B-20-4,sliding_B-20-5,sliding_B-20-6,sliding_B-20-7,sliding_B-20-8,sliding_B-20-9,sliding_B-21-1,sliding_B-21-10,sliding_B-21-2,sliding_B-21-3,sliding_B-21-4,sliding_B-21-5,sliding_B-21-6,sliding_B-21-7,sliding_B-21-8,sliding_B-21-9,sliding_B-22-1,sliding_B-22-2,sliding_B-22-3,sliding_B-22-4,sliding_B-22-5,sliding_B-22-6,sliding_B-22-7,sliding_B-22-8,sliding_B-22-9,sliding_B-3-1,sliding_B-3-10,sliding_B-3-2,sliding_B-3-3,sliding_B-3-4,sliding_B-3-5,sliding_B-3-6,sliding_B-3-7,sliding_B-3-8,sliding_B-3-9,sliding_B-4-1,sliding_B-4-2,sliding_B-4-3,sliding_B-4-4,sliding_B-4-5,sliding_B-4-6,sliding_B-4-7,sliding_B-4-8,sliding_B-4-9,sliding_B-5-1,sliding_B-5-10,sliding_B-5-2,sliding_B-5-3,sliding_B-5-4,sliding_B-5-5,sliding_B-5-6,sliding_B-5-7,sliding_B-5-8,sliding_B-5-9,sliding_B-6-1,sliding_B-6-2,sliding_B-6-3,sliding_B-6-4,sliding_B-6-5,sliding_B-6-6,sliding_B-6-7,sliding_B-6-8,sliding_B-6-9,sliding_B-7-1,sliding_B-7-10,sliding_B-7-2,sliding_B-7-3,sliding_B-7-4,sliding_B-7-5,sliding_B-7-6,sliding_B-7-7,sliding_B-7-8,sliding_B-7-9,sliding_B-8-1,sliding_B-8-2,sliding_B-8-3,sliding_B-8-4,sliding_B-8-5,sliding_B-8-6,sliding_B-8-7,sliding_B-8-8,sliding_B-8-9,sliding_B-9-1,sliding_B-9-10,sliding_B-9-2,sliding_B-9-3,sliding_B-9-4,sliding_B-9-5,sliding_B-9-6,sliding_B-9-7,sliding_B-9-8,sliding_B-9-9
Loading,12.0,0.0006670434122127585,0.0006595360103271785,0.0003737017776358468,0.0003758606790085176,0.00041763591824567597,0.0003619328474344511,0.00031131077457151394,0.0003624658784259667,0.0004517765548628567,0.0003607118317458496,0.0011227334673347604,0.0010873478078575957,0.0010864758372057062,0.0011457595152753145,0.0011556117786260963,0.0011361586530721202,0.001092137848276237,0.001070766615533398,0.0011240507187862754,0.0010857818058490083,0.0010763994517013864,0.0010968151649704803,0.0010374058599545927,0.0010895415396462514,0.0011393284280041326,0.0011274830862480494,0.0010971149762087217,0.0010376156615565988,0.001075937328607864,0.0010755621227949764,0.0010344868419294175,0.0010214114605125108,0.0010854340999127126,0.00108268512463182,0.0011001696529290002,0.0010231238708332895,0.0009987415304517615,0.001085768497675798,0.00099979832457143,0.0009899549885567574,0.0010114902081808273,0.000950805932313513,0.000983850917890352,0.0010523576017597521,0.0010431279878905515,0.000989997305970603,0.0009614209030849588,0.0009685682756290367,0.0009876843896431695,0.0009735152899081717,0.0009241649943032282,0.0009970876171910962,0.0009950270223551788,0.0009833275182980512,0.000923385591843696,0.0009517758275594255,0.0009323764500908905,0.0008585489082384825,0.0008610578302124298,0.0009179117726997236,0.0008751997890049676,0.0008739290149218564,0.0009323390657205033,0.0009271052170525227,0.000877245547896753,0.0008757820353880753,0.0009075593392374036,0.0007946100017289216,0.0007668960071217468,0.000789568201228561,0.0008517864879494981,0.0008187538809985013,0.0008425890401006087,0.000785571184359598,0.0007695543745428503,0.000811471770103249,0.0006924163095614004,0.0006920158587145461,0.0007283556479461232,0.0007179967260591052,0.0007279888172629874,0.0007870741704193815,0.0007876124059558145,0.0007239380983257797,0.0007073341643031019,0.0007336890686237592,0.0006223224649764901,0.000614718252113041,0.0006228727294080724,0.0006564034080864499,0.0006626439289437371,0.0006595339395533388,0.0006166690775285721,0.0006107790696565632,0.0006223609445561527,0.0004513166682050814,0.00045740645973543174,0.000497344655676975,0.0005055699718442049,0.0005169474199503323,0.0005450472227324546,0.0005504073517909041,0.0005221612143241047,0.0005050033529010081,0.0004971409007345809,0.0006794758965816504,0.0004474886678969205,0.0005973224541740354,0.0005226170790789112,0.0004293527891927399,0.00040331841305216116,0.0005000490218876393,0.0005116057713979729,0.000671554257097163,0.0003891015014500628,0.00038097973317826066,0.0003894201613319658,0.0004068259357991597,0.00042121640585934865,0.0004123219536386945,0.00039271016079139566,0.00037711228692931194,0.00039235182948444227,0.00019413595861890676,0.0002012136887378934,0.0002578142053209566,0.00026104270739906496,0.0002687117630940166,0.00027409103070446514,0.00028193786463442087,0.00026743486412205916,0.0002684411451651962,0.0002570584557003943,0.00012475207654410168,0.00012790806472406086,0.00012723292802822088,0.000131614501404388,0.0001317540715611885,0.00012978594367979624,0.00012221367595411544,0.00012084440666374535,0.00012217028173787316,0.0007188163199380075,0.0007331977614242551,0.0007007223214843064,0.000717490932646162,0.0006514832954603532,0.0005473497207666143,0.00047589087728716346,0.0005336608104764607,0.0005543075944957551,0.0007232838718440019,0.0007317081295548783,0.0007356771863752847,0.0007004752091394272,0.0006628858781591759,0.0005801280458935267,0.0005435506146560976,0.0006187848009658239,0.0006873010380052046,0.0007414776171727048,0.0007350033933815807,0.0007332583476650871,0.0007437828762386508,0.0007142764842198463,0.0006828756654614666,0.0006456522264135438,0.0005667692077499932,0.0006296459453313414,0.0006433578089990789,0.0007238778526122014,0.0007502094078073852,0.0007327496091515716,0.0006900205070597404,0.0007004794335180604,0.0006220675389116556,0.0006279452693956545,0.0006557190219341256,0.0007858451891540764,0.0007487101215301955,0.001128776537605566,0.0009780410995848582,0.0011359823335822432,0.0011235658079770763,0.0011745016536956548,0.001196688752924484,0.0012064697632482991,0.0011555250270073687,0.0011148360144887215,0.0011374208863635725,0.0011422239036316096,0.0011189799734693544,0.0011413837768796558,0.0011844850292425315,0.0011950602043424964,0.00119234410374674,0.0011386179593048664,0.0010905394869751132,0.0011578185424847834,0.0011232391779167502,0.001128736705120328,0.001130698234135751,0.0011012294657767548,0.0011452883912181685,0.0011844758626170008,0.0011760412786472434,0.0011488926789258397,0.0010866718336487806,0.0011187038886975968,0.0008821856595964221,0.0008696310547916194,0.000483071106109499,0.00048802497234918385,0.0005471053694535215,0.00046835121734687947,0.00040097199160400016,0.0004680314484505422,0.0005894200452759398,0.0004685237910369662,0.0015000426710510756,0.001461076137415788,0.0014677302976484291,0.0015131495466372252,0.0015281471583837953,0.001522576758347936,0.0014607533359862054,0.0014258855908515261,0.0015295853246206745,0.0014442224128473982,0.0014326194528684003,0.0014563829355853338,0.0013960077112093062,0.0014593889261117793,0.0015020941728889764,0.0015065836473873544,0.0014510809814666228,0.0013755962683360417,0.0014289856037137366,0.0015246191671878205,0.0014379919789595705,0.0014725222339755637,0.0015581196217715769,0.0015504853320685349,0.0015240807935997982,0.0014496101430202719,0.0014142656965442384,0.0014322610525356523,0.0013267781155907228,0.0013644634016289892,0.001372589946485782,0.0013284059923216423,0.0013870496172059762,0.0014124348011460674,0.0014170474544758743,0.0013777904787035404,0.001322820397407519,0.001408077193525806,0.0012885404023126412,0.0012180215152910994,0.0012199287256078454,0.0012774554487105215,0.001294220599379205,0.0012705673002374256,0.0012284207758525162,0.0012149200850992388,0.0013621134506618614,0.0011464181317976329,0.0011531753981606158,0.001171210025227471,0.001164256872862685,0.0012112655466130558,0.0013058381652163527,0.0012989444118487307,0.0012472447542967735,0.001116343316961531,0.001202209233505646,0.0013388291450114505,0.001273135515368985,0.0010774078633407186,0.0011533967592823676,0.0011954248169967635,0.0011241658169980095,0.0010696960438651157,0.001245580956542313,0.0013416519318754318,0.0009217590588149122,0.0009216349688429938,0.0009843313098108605,0.0009335731640980524,0.0010045277603423603,0.0010122624503645934,0.0010164646118952828,0.0009973473934684353,0.000943507338058496,0.0009582625588245417,0.0008469034651837316,0.0008354839481566193,0.0008432112017999078,0.0008709117225719652,0.0008950022034867966,0.0008870866198653606,0.0008336124379808711,0.0008248657929951801,0.0008517418328620734,0.0006058717728196749,0.0006126792301388145,0.0006764141332131204,0.0006896842778122367,0.0007061554798335049,0.0007481152940455814,0.0007509078476115021,0.000710240196275442,0.0006871914342467255,0.0006761387018855525,0.0008953546399908862,0.0005830565434611683,0.0007858633751501091,0.000686026674580771,0.0005588929872383913,0.0005266613464051781,0.0006543436415600682,0.0006710416439357073,0.0008845936382482599,0.0005377300329283566,0.0005189038180483522,0.0005304485662738545,0.0005523743338441049,0.0005768407660504064,0.0005728984636280098,0.0005397570628211911,0.0005112956339008505,0.0005419860575874783,0.0002665093018431964,0.0002754355611500294,0.00035941826074362214,0.0003627418251461348,0.00037253857795285176,0.0003783928718787042,0.000385471918089509,0.0003719035452437086,0.0003688068410179222,0.00035703003267249604,0.00018238762111291755,0.0001821614189821004,0.00018294003914929313,0.00019286310455851635,0.00019208257927939105,0.00019159347170187672,0.00017996107912403607,0.00018408046492177045,0.00018190070395395375,0.0009506812533214803,0.0009708534251801386,0.0009247676723215547,0.0009448189385982884,0.0008578796433369081,0.0007188201393653119,0.0006272606347504693,0.0007024703583185686,0.0007282160593824441,0.0009551519436002718,0.0009660040685952871,0.0009666634858168235,0.0009203489722713003,0.0008724000199426453,0.0007625820146002704,0.0007149274158703591,0.0008143606744750743,0.0009061341958671169,0.0009791500403915315,0.0009721677039207638,0.0009703897467053767,0.0009835400257112079,0.0009435736212282473,0.0009011011294306403,0.0008496093499618785,0.0007469131316023613,0.0008295127475432127,0.0008497696278570766,0.0009602120497413762,0.0009933841348147806,0.000970265675140337,0.0009119192201071691,0.0009247852140768375,0.0008213358782803941,0.0008280601411100911,0.0008656992626968897,0.0010387974843989929,0.000988675038644676,0.0015008103299220764,0.0012984181223764932,0.0015025308024556713,0.0014881214009208673,0.001556427744323849,0.0015831495621585956,0.0015964012998791362,0.0015285216463284184,0.001478933349783491,0.0015079396453182715,0.0015090228533086961,0.001471594435260954,0.0015045800586543862,0.0015612016787237364,0.0015743581608476476,0.0015738120839809415,0.001499157024088404,0.0014351836967159068,0.0015269160695308933,0.001498781100407252,0.0015066454576856119,0.0014957037648194468,0.001450043643417609,0.0015159633141307043,0.0015686911799199016,0.0015608515062657117,0.0015141129810687574,0.0014377142743824982,0.0014687016286308707
