Step,Time,uplift_B-1-1,uplift_B-1-10,uplift_B-1-2,uplift_B-1-3,uplift_B-1-4,uplift_B-1-5,uplift_B-1-6,uplift_B-1-7,uplift_B-1-8,uplift_B-1-9,uplift_B-10-1,uplift_B-10-2,uplift_B-10-3,uplift_B-10-4,uplift_B-10-5,uplift_B-10-6,uplift_B-10-7,uplift_B-10-8,uplift_B-10-9,uplift_B-11-1,uplift_B-11-10,uplift_B-11-2,uplift_B-11-3,uplift_B-11-4,uplift_B-11-5,uplift_B-11-6,uplift_B-11-7,uplift_B-11-8,uplift_B-11-9,uplift_B-12-1,uplift_B-12-2,uplift_B-12-3,uplift_B-12-4,uplift_B-12-5,uplift_B-12-6,uplift_B-12-7,uplift_B-12-8,uplift_B-12-9,uplift_B-13-1,uplift_B-13-10,uplift_B-13-2,uplift_B-13-3,uplift_B-13-4,uplift_B-13-5,uplift_B-13-6,uplift_B-13-7,uplift_B-13-8,uplift_B-13-9,uplift_B-14-1,uplift_B-14-2,uplift_B-14-3,uplift_B-14-4,uplift_B-14-5,uplift_B-14-6,uplift_B-14-7,uplift_B-14-8,uplift_B-14-9,uplift_B-15-1,uplift_B-15-10,uplift_B-15-2,uplift_B-15-3,uplift_B-15-4,uplift_B-15-5,uplift_B-15-6,uplift_B-15-7,uplift_B-15-8,uplift_B-15-9,uplift_B-16-1,uplift_B-16-2,uplift_B-16-3,uplift_B-16-4,uplift_B-16-5,uplift_B-16-6,uplift_B-16-7,uplift_B-16-8,uplift_B-16-9,uplift_B-17-1,uplift_B-17-10,uplift_B-17-2,uplift_B-17-3,uplift_B-17-4,uplift_B-17-5,uplift_B-17-6,uplift_B-17-7,uplift_B-17-8,uplift_B-17-9,uplift_B-18-1,uplift_B-18-2,uplift_B-18-3,uplift_B-18-4,uplift_B-18-5,uplift_B-18-6,uplift_B-18-7,uplift_B-18-8,uplift_B-18-9,uplift_B-19-1,uplift_B-19-10,uplift_B-19-2,uplift_B-19-3,uplift_B-19-4,uplift_B-19-5,uplift_B-19-6,uplift_B-19-7,uplift_B-19-8,uplift_B-19-9,uplift_B-2-1,uplift_B-2-2,uplift_B-2-3,uplift_B-2-4,uplift_B-2-5,uplift_B-2-6,uplift_B-2-7,uplift_B-2-8,uplift_B-2-9,uplift_B-20-1,uplift_B-20-2,uplift_B-20-3,uplift_B-20-4,uplift_B-20-5,uplift_B-20-6,uplift_B-20-7,uplift_B-20-8,uplift_B-20-9,uplift_B-21-1,uplift_B-21-10,uplift_B-21-2,uplift_B-21-3,uplift_B-21-4,uplift_B-21-5,uplift_B-21-6,uplift_B-21-7,uplift_B-21-8,uplift_B-21-9,uplift_B-22-1,uplift_B-22-2,uplift_B-22-3,uplift_B-22-4,uplift_B-22-5,uplift_B-22-6,uplift_B-22-7,uplift_B-22-8,uplift_B-22-9,uplift_B-3-1,uplift_B-3-10,uplift_B-3-2,uplift_B-3-3,uplift_B-3-4,uplift_B-3-5,uplift_B-3-6,uplift_B-3-7,uplift_B-3-8,uplift_B-3-9,uplift_B-4-1,uplift_B-4-2,uplift_B-4-3,uplift_B-4-4,uplift_B-4-5,uplift_B-4-6,uplift_B-4-7,uplift_B-4-8,uplift_B-4-9,uplift_B-5-1,uplift_B-5-10,uplift_B-5-2,uplift_B-5-3,uplift_B-5-4,uplift_B-5-5,uplift_B-5-6,uplift_B-5-7,uplift_B-5-8,uplift_B-5-9,uplift_B-6-1,uplift_B-6-2,uplift_B-6-3,uplift_B-6-4,uplift_B-6-5,uplift_B-6-6,uplift_B-6-7,uplift_B-6-8,uplift_B-6-9,uplift_B-7-1,uplift_B-7-10,uplift_B-7-2,uplift_B-7-3,uplift_B-7-4,uplift_B-7-5,uplift_B-7-6,uplift_B-7-7,uplift_B-7-8,uplift_B-7-9,uplift_B-8-1,uplift_B-8-2,uplift_B-8-3,uplift_B-8-4,uplift_B-8-5,uplift_B-8-6,uplift_B-8-7,uplift_B-8-8,uplift_B-8-9,uplift_B-9-1,uplift_B-9-10,uplift_B-9-2,uplift_B-9-3,uplift_B-9-4,uplift_B-9-5,uplift_B-9-6,uplift_B-9-7,uplift_B-9-8,uplift_B-9-9,sliding_B-1-1,sliding_B-1-10,sliding_B-1-2,sliding_B-1-3,sliding_B-1-4,sliding_B-1-5,sliding_B-1-6,sliding_B-1-7,sliding_B-1-8,sliding_B-1-9,sliding_B-10-1,sliding_B-10-2,sliding_B-10-3,sliding_B-10-4,sliding_B-10-5,sliding_B-10-6,sliding_B-10-7,sliding_B-10-8,sliding_B-10-9,sliding_B-11-1,sliding_B-11-10,sliding_B-11-2,sliding_B-11-3,sliding_B-11-4,sliding_B-11-5,sliding_B-11-6,sliding_B-11-7,sliding_B-11-8,sliding_B-11-9,sliding_B-12-1,sliding_B-12-2,sliding_B-12-3,sliding_B-12-4,sliding_B-12-5,sliding_B-12-6,sliding_B-12-7,sliding_B-12-8,sliding_B-12-9,sliding_B-13-1,sliding_B-13-10,sliding_B-13-2,sliding_B-13-3,sliding_B-13-4,sliding_B-13-5,sliding_B-13-6,sliding_B-13-7,sliding_B-13-8,sliding_B-13-9,sliding_B-14-1,sliding_B-14-2,sliding_B-14-3,sliding_B-14-4,sliding_B-14-5,sliding_B-14-6,sliding_B-14-7,sliding_B-14-8,sliding_B-14-9,sliding_B-15-1,sliding_B-15-10,sliding_B-15-2,sliding_B-15-3,sliding_B-15-4,sliding_B-15-5,sliding_B-15-6,sliding_B-15-7,sliding_B-15-8,sliding_B-15-9,sliding_B-16-1,sliding_B-16-2,sliding_B-16-3,sliding_B-16-4,sliding_B-16-5,sliding_B-16-6,sliding_B-16-7,sliding_B-16-8,sliding_B-16-9,sliding_B-17-1,sliding_B-17-10,sliding_B-17-2,sliding_B-17-3,sliding_B-17-4,sliding_B-17-5,sliding_B-17-6,sliding_B-17-7,sliding_B-17-8,sliding_B-17-9,sliding_B-18-1,sliding_B-18-2,sliding_B-18-3,sliding_B-18-4,sliding_B-18-5,sliding_B-18-6,sliding_B-18-7,sliding_B-18-8,sliding_B-18-9,sliding_B-19-1,sliding_B-19-10,sliding_B-19-2,sliding_B-19-3,sliding_B-19-4,sliding_B-19-5,sliding_B-19-6,sliding_B-19-7,sliding_B-19-8,sliding_B-19-9,sliding_B-2-1,sliding_B-2-2,sliding_B-2-3,sliding_B-2-4,sliding_B-2-5,sliding_B-2-6,sliding_B-2-7,sliding_B-2-8,sliding_B-2-9,sliding_B-20-1,sliding_B-20-2,sliding_B-20-3,sliding_B-20-4,sliding_B-20-5,sliding_B-20-6,sliding_B-20-7,sliding_B-20-8,sliding_B-20-9,sliding_B-21-1,sliding_B-21-10,sliding_B-21-2,sliding_B-21-3,sliding_B-21-4,sliding_B-21-5,sliding_B-21-6,sliding_B-21-7,sliding_B-21-8,sliding_B-21-9,sliding_B-22-1,sliding_B-22-2,sliding_B-22-3,sliding_B-22-4,sliding_B-22-5,sliding_B-22-6,sliding_B-22-7,sliding_B-22-8,sliding_B-22-9,sliding_B-3-1,sliding_B-3-10,sliding_B-3-2,sliding_B-3-3,sliding_B-3-4,sliding_B-3-5,sliding_B-3-6,sliding_B-3-7,sliding_B-3-8,sliding_B-3-9,sliding_B-4-1,sliding_B-4-2,sliding_B-4-3,sliding_B-4-4,sliding_B-4-5,sliding_B-4-6,sliding_B-4-7,sliding_B-4-8,sliding_B-4-9,sliding_B-5-1,sliding_B-5-10,sliding_B-5-2,sliding_B-5-3,sliding_B-5-4,sliding_B-5-5,sliding_B-5-6,sliding_B-5-7,sliding_B-5-8,sliding_B-5-9,sliding_B-6-1,sliding_B-6-2,sliding_B-6-3,sliding_B-6-4,sliding_B-6-5,sliding_B-6-6,sliding_B-6-7,sliding_B-6-8,sliding_B-6-9,sliding_B-7-1,sliding_B-7-10,sliding_B-7-2,sliding_B-7-3,sliding_B-7-4,sliding_B-7-5,sliding_B-7-6,sliding_B-7-7,sliding_B-7-8,sliding_B-7-9,sliding_B-8-1,sliding_B-8-2,sliding_B-8-3,sliding_B-8-4,sliding_B-8-5,sliding_B-8-6,sliding_B-8-7,sliding_B-8-8,sliding_B-8-9,sliding_B-9-1,sliding_B-9-10,sliding_B-9-2,sliding_B-9-3,sliding_B-9-4,sliding_B-9-5,sliding_B-9-6,sliding_B-9-7,sliding_B-9-8,sliding_B-9-9
Loading,12.0,0.0002085325581696614,0.00028646639852913664,0.00015704513192768273,0.000600705389963394,0.0008135136451436549,0.0015083114642655013,0.001743779912267745,0.00135998117944077,0.0007049445741229613,0.00020843772593123928,0.00010889303208362657,9.844558231409862e-05,0.00011478647283848994,0.00012055680838943883,7.988055183764454e-05,6.209538399268702e-05,7.87952822768194e-05,0.00013094889026821097,0.00011252316304881801,9.944721101867562e-05,6.213337579006733e-05,9.921189748296347e-05,0.00010436847407468318,0.00010935217326281961,0.00011321761776372322,6.604358581966711e-05,6.807747227477112e-05,0.00010466563472240978,0.00010164307800524609,0.00010084259966974467,9.373666100934071e-05,0.00010988494195631558,0.00011324176758841456,6.498452765393381e-05,7.288004777772235e-05,7.161954473285627e-05,9.300362547694078e-05,9.025319605264069e-05,8.740204418877421e-05,0.0014871759500097036,9.259543453764537e-05,0.008913092424822749,0.00010223622126047045,9.864938327368912e-05,0.002979418651043677,0.010954143720598613,8.358136521656679e-05,8.52680243142182e-05,9.068818740714239e-05,9.111787758061426e-05,0.0001073512719341233,9.907318324601677e-05,0.0002808710019521714,0.0015134494867236165,0.0007287592463692139,7.863506880569624e-05,0.00021918999360998127,7.858087895516928e-05,8.297143488808135e-05,8.178662092791867e-05,9.148837123258658e-05,9.450062009774787e-05,9.377465280672102e-05,9.721747537552584e-05,0.00010656699165176854,8.628997421274281e-05,7.598123868016158e-05,7.55842391230402e-05,7.931597605796969e-05,8.528540040759369e-05,8.578518397468196e-05,8.538052715607308e-05,7.44338828395713e-05,8.487603142806943e-05,6.79864686670927e-05,8.313606601006269e-05,6.520246509627049e-05,6.512471444116658e-05,7.170171303881833e-05,7.10290520681468e-05,7.887509450232378e-05,7.788318462963477e-05,7.575652750650905e-05,0.00016293032640094418,6.448916173770373e-05,5.34756636382149e-05,6.04944273216842e-05,6.12692832822082e-05,6.863645236335894e-05,7.292422428630411e-05,6.937950123770407e-05,7.049009866344938e-05,5.179401121153608e-05,5.800994047904628e-05,6.669680912656267e-05,4.8582968057756884e-05,3.334914083842436e-05,5.6449331685881466e-05,5.821550849898005e-05,6.776646965435555e-05,6.525753847696907e-05,6.143479793436116e-05,5.21064863822377e-05,4.049100972580815e-05,0.0005969356612310841,0.00023278811197156006,7.437203572755683e-05,0.0007152533096555424,0.0009066574574078285,0.0015097851925917887,0.001643630883782734,0.001034713375384049,0.00037694165516491494,0.0003287165168266703,4.612793222084014e-05,4.283148115046955e-05,4.5700303617768743e-05,5.257063423240334e-05,4.9931235099672064e-05,4.748945221532984e-05,4.6888651698617965e-05,4.4099641456823136e-05,5.1905630523219314e-05,2.334816831562936e-05,2.1237120225535877e-05,2.8270020391751336e-05,2.825352782854748e-05,3.1836537184585054e-05,3.2616988836196065e-05,2.989512688744551e-05,3.422147962788542e-05,7.358363230440112e-05,3.194727296609665e-05,1.7339574128396203e-05,1.2789393744475398e-05,1.269780111668256e-05,1.6066701661127226e-05,1.3755386732129783e-05,1.4572357630835047e-05,1.2331430605511201e-05,1.5410238743602338e-05,1.5255620963566197e-05,0.00015981058136490064,0.0002911541151097753,0.00015535670576968802,0.00014544408626405655,0.0008123730076920739,0.0009579407881801594,0.0015184988616545113,0.00134930371731656,0.0007094449823072133,0.0001345003870481269,0.0001735379896415953,8.203695447654862e-05,0.0001774741165562297,0.000894204688658746,0.0009810674849327656,0.001474191590607354,0.0010405859059248502,0.0003396024920713864,0.00035283836306259476,0.00013522370374863883,0.0002922974031518711,0.00012731110204153203,0.0001848834005755617,0.0002090405880183516,0.0009458588075931065,0.0009633641908837129,0.0012882190918402233,0.000728816381320313,0.00012446142272795157,0.00014177154585062662,8.388088194475108e-05,0.0002919454636335031,0.00029258072182690876,0.0009258627527486608,0.0008501922221788576,0.0010397972079916372,0.0004919260387618511,0.0004736136979144847,0.00013388486102855444,0.00020467830505093186,0.00013778800281678114,0.0001849693975122675,0.000305884624641333,0.0004037323515392919,0.0009534789608134022,0.00030109412405072744,0.0007574398137807183,0.0005299360957657078,0.00014487185322289422,0.00014055433578417066,0.00036115356001791,0.000625051947372971,0.0007285148030217282,0.0013593332573149043,0.0004560558918336946,0.001196607320893665,0.0010499881395013338,0.00012261955683014962,0.0007284729825936042,0.00012699185313951454,0.00016466823024855045,2.8874736714183897,0.00014434615277077132,0.0036782156222324013,0.7511219557604474,0.0002416325434996847,2.989631095924033,0.0002773748730630113,0.00038146827474425874,0.00020949855115731582,0.0008006706505687669,0.0010852085972432814,0.0020102805904883285,0.002325825439516263,0.0018139684326326094,0.0009416646898683547,0.0002797733629689434,0.0001462660638337344,0.00013198114801873798,0.00015299444060079298,0.00016227504152364815,0.000109151022893744,7.561310110864696e-05,0.00010636260167206361,0.0001710246408133506,0.00015291462837528858,0.00013485910029781075,8.67732652166272e-05,0.00013196494996559134,0.0001368588235862782,0.000146538191126598,0.0001516111268620696,8.35339490973557e-05,9.129075498419752e-05,0.00013772968982545322,0.00013414285183867188,0.00013220674272256216,0.00012462487580970407,0.00014377745385029552,0.00014398361089034372,8.483951218097517e-05,0.00010143103076405366,9.78262276637824e-05,0.0001246611005467411,0.0001239404344367441,0.00012304129523207674,0.001461843961948696,0.00012249998574692165,0.006956772850546919,0.00020262822054268123,0.00013172050661810564,0.0026361836719266413,0.008720350906900664,0.00011135248557140149,0.0001152079167303599,0.00011950069532427767,0.00018937968561901275,0.00018296996873385727,0.00014877293344072042,0.0005288584834663702,0.0014871886139421636,0.0008696999793484463,0.00010186484407832649,0.0004636386422767243,0.00010723906360232564,0.00011419067899275066,0.00011557958842256106,0.00011531924153198592,0.00012168036425770149,0.00011487512036571066,0.00017319223483442875,0.00015625083830338277,0.0001034481301458966,0.00012920008954848787,0.00011944915606426562,0.00010682910560268696,0.00011938024071087808,0.00012117704656992668,0.00011466336763457543,0.000157016269942076,0.00011798926971066721,9.124304435492923e-05,0.00011015795277935084,8.997547306869005e-05,9.011919397660936e-05,9.719244202066282e-05,0.00010664680387727292,0.00010900229531485209,0.00011098611506023013,0.00010200061321470108,0.00026159414066743666,0.00010819033108711944,0.0001204278129843801,9.179583973231558e-05,9.333583282147559e-05,9.739123630928073e-05,9.792930618380652e-05,9.810954633882006e-05,0.00010202005087847705,0.00011634472555119707,6.68487763160839e-05,8.607674893132153e-05,6.775675082246757e-05,6.667354283204294e-05,8.15736901565546e-05,8.413946177498296e-05,9.120593608772054e-05,9.06914270177717e-05,8.029846160882793e-05,9.065785287124957e-05,6.767870565730648e-05,0.00044631202659084544,0.00031354659828975264,0.00010173084200229516,0.0009534568725591111,0.0012080251813017056,0.002013302263675321,0.0021925234138909303,0.0013814070806129788,0.0005039367479150587,0.0004410909522965963,6.601884697486132e-05,6.190277441527056e-05,6.482608124315393e-05,7.417117986853846e-05,7.252604668895388e-05,6.503547789383144e-05,6.162240084080502e-05,7.847132121388653e-05,4.7713574368867946e-05,3.558093805197464e-05,3.186304308973411e-05,5.249052749684176e-05,4.577157505161398e-05,5.053203561638394e-05,5.351100484508031e-05,4.728889086636867e-05,5.0871900222406244e-05,7.720198286730409e-05,3.737568234062275e-05,2.5595280052154652e-05,2.5910405813371172e-05,2.5193568334117887e-05,2.9286669109246132e-05,3.213045822168233e-05,2.8261185090034983e-05,2.7779072126379426e-05,2.003934782285588e-05,2.3966050415659512e-05,0.00021138047042289858,0.0003864281186177611,0.0002113460127462048,0.00019199198982648057,0.001086049717966678,0.0012780626180072207,0.0020260586722933883,0.0018011646078953307,0.0009484422498149676,0.00017836589300946674,0.00023449509226315906,0.00010959543857007647,0.00023613345171142775,0.0011903816727942668,0.0013088866296151118,0.0019685667750049774,0.001386710617723247,0.0004554156269693164,0.00047034316372914875,0.00018127800845517603,0.0003880143497859033,0.00017268096537510923,0.0002468695213370232,0.00027868986046846155,0.0012613203102748497,0.0012851128942668114,0.001720733027740643,0.0009727084059789259,0.0001662052782371383,0.0001817224241315085,0.00010558627316125356,0.00038850470903116073,0.0003884932231389295,0.0012387938250188408,0.0011380180791320835,0.0013864708865366766,0.0006566867451683661,0.0006274810663248531,0.00017461677998116174,0.0002720704524225713,0.0001707554586210591,0.0002354531334792687,0.0003944567572874093,0.0005464790201893464,0.0012794273776123397,0.00038983353840929997,0.0010129944367049146,0.0006950690628845384,0.0001664464819739947,0.0001602558805714047,0.000461155038964258,0.0008037547598878879,0.000984526505554717,0.0017404684411844568,0.000623481325237861,0.001582264706691703,0.0014052715250589003,0.0001400698667400574,6.631070644155814e-05,0.0001445693913941378,0.00022438250042868083,3.8502028279363403,0.00019510672819155153,0.001582876698590589,1.0015456386043842,0.000306634447246994,3.9863470711684434
