Step,Time,uplift_B-1-1,uplift_B-1-10,uplift_B-1-2,uplift_B-1-3,uplift_B-1-4,uplift_B-1-5,uplift_B-1-6,uplift_B-1-7,uplift_B-1-8,uplift_B-1-9,uplift_B-10-1,uplift_B-10-2,uplift_B-10-3,uplift_B-10-4,uplift_B-10-5,uplift_B-10-6,uplift_B-10-7,uplift_B-10-8,uplift_B-10-9,uplift_B-11-1,uplift_B-11-10,uplift_B-11-2,uplift_B-11-3,uplift_B-11-4,uplift_B-11-5,uplift_B-11-6,uplift_B-11-7,uplift_B-11-8,uplift_B-11-9,uplift_B-12-1,uplift_B-12-2,uplift_B-12-3,uplift_B-12-4,uplift_B-12-5,uplift_B-12-6,uplift_B-12-7,uplift_B-12-8,uplift_B-12-9,uplift_B-13-1,uplift_B-13-10,uplift_B-13-2,uplift_B-13-3,uplift_B-13-4,uplift_B-13-5,uplift_B-13-6,uplift_B-13-7,uplift_B-13-8,uplift_B-13-9,uplift_B-14-1,uplift_B-14-2,uplift_B-14-3,uplift_B-14-4,uplift_B-14-5,uplift_B-14-6,uplift_B-14-7,uplift_B-14-8,uplift_B-14-9,uplift_B-15-1,uplift_B-15-10,uplift_B-15-2,uplift_B-15-3,uplift_B-15-4,uplift_B-15-5,uplift_B-15-6,uplift_B-15-7,uplift_B-15-8,uplift_B-15-9,uplift_B-16-1,uplift_B-16-2,uplift_B-16-3,uplift_B-16-4,uplift_B-16-5,uplift_B-16-6,uplift_B-16-7,uplift_B-16-8,uplift_B-16-9,uplift_B-17-1,uplift_B-17-10,uplift_B-17-2,uplift_B-17-3,uplift_B-17-4,uplift_B-17-5,uplift_B-17-6,uplift_B-17-7,uplift_B-17-8,uplift_B-17-9,uplift_B-18-1,uplift_B-18-2,uplift_B-18-3,uplift_B-18-4,uplift_B-18-5,uplift_B-18-6,uplift_B-18-7,uplift_B-18-8,uplift_B-18-9,uplift_B-19-1,uplift_B-19-10,uplift_B-19-2,uplift_B-19-3,uplift_B-19-4,uplift_B-19-5,uplift_B-19-6,uplift_B-19-7,uplift_B-19-8,uplift_B-19-9,uplift_B-2-1,uplift_B-2-2,uplift_B-2-3,uplift_B-2-4,uplift_B-2-5,uplift_B-2-6,uplift_B-2-7,uplift_B-2-8,uplift_B-2-9,uplift_B-20-1,uplift_B-20-2,uplift_B-20-3,uplift_B-20-4,uplift_B-20-5,uplift_B-20-6,uplift_B-20-7,uplift_B-20-8,uplift_B-20-9,uplift_B-21-1,uplift_B-21-10,uplift_B-21-2,uplift_B-21-3,uplift_B-21-4,uplift_B-21-5,uplift_B-21-6,uplift_B-21-7,uplift_B-21-8,uplift_B-21-9,uplift_B-22-1,uplift_B-22-2,uplift_B-22-3,uplift_B-22-4,uplift_B-22-5,uplift_B-22-6,uplift_B-22-7,uplift_B-22-8,uplift_B-22-9,uplift_B-3-1,uplift_B-3-10,uplift_B-3-2,uplift_B-3-3,uplift_B-3-4,uplift_B-3-5,uplift_B-3-6,uplift_B-3-7,uplift_B-3-8,uplift_B-3-9,uplift_B-4-1,uplift_B-4-2,uplift_B-4-3,uplift_B-4-4,uplift_B-4-5,uplift_B-4-6,uplift_B-4-7,uplift_B-4-8,uplift_B-4-9,uplift_B-5-1,uplift_B-5-10,uplift_B-5-2,uplift_B-5-3,uplift_B-5-4,uplift_B-5-5,uplift_B-5-6,uplift_B-5-7,uplift_B-5-8,uplift_B-5-9,uplift_B-6-1,uplift_B-6-2,uplift_B-6-3,uplift_B-6-4,uplift_B-6-5,uplift_B-6-6,uplift_B-6-7,uplift_B-6-8,uplift_B-6-9,uplift_B-7-1,uplift_B-7-10,uplift_B-7-2,uplift_B-7-3,uplift_B-7-4,uplift_B-7-5,uplift_B-7-6,uplift_B-7-7,uplift_B-7-8,uplift_B-7-9,uplift_B-8-1,uplift_B-8-2,uplift_B-8-3,uplift_B-8-4,uplift_B-8-5,uplift_B-8-6,uplift_B-8-7,uplift_B-8-8,uplift_B-8-9,uplift_B-9-1,uplift_B-9-10,uplift_B-9-2,uplift_B-9-3,uplift_B-9-4,uplift_B-9-5,uplift_B-9-6,uplift_B-9-7,uplift_B-9-8,uplift_B-9-9,sliding_B-1-1,sliding_B-1-10,sliding_B-1-2,sliding_B-1-3,sliding_B-1-4,sliding_B-1-5,sliding_B-1-6,sliding_B-1-7,sliding_B-1-8,sliding_B-1-9,sliding_B-10-1,sliding_B-10-2,sliding_B-10-3,sliding_B-10-4,sliding_B-10-5,sliding_B-10-6,sliding_B-10-7,sliding_B-10-8,sliding_B-10-9,sliding_B-11-1,sliding_B-11-10,sliding_B-11-2,sliding_B-11-3,sliding_B-11-4,sliding_B-11-5,sliding_B-11-6,sliding_B-11-7,sliding_B-11-8,sliding_B-11-9,sliding_B-12-1,sliding_B-12-2,sliding_B-12-3,sliding_B-12-4,sliding_B-12-5,sliding_B-12-6,sliding_B-12-7,sliding_B-12-8,sliding_B-12-9,sliding_B-13-1,sliding_B-13-10,sliding_B-13-2,sliding_B-13-3,sliding_B-13-4,sliding_B-13-5,sliding_B-13-6,sliding_B-13-7,sliding_B-13-8,sliding_B-13-9,sliding_B-14-1,sliding_B-14-2,sliding_B-14-3,sliding_B-14-4,sliding_B-14-5,sliding_B-14-6,sliding_B-14-7,sliding_B-14-8,sliding_B-14-9,sliding_B-15-1,sliding_B-15-10,sliding_B-15-2,sliding_B-15-3,sliding_B-15-4,sliding_B-15-5,sliding_B-15-6,sliding_B-15-7,sliding_B-15-8,sliding_B-15-9,sliding_B-16-1,sliding_B-16-2,sliding_B-16-3,sliding_B-16-4,sliding_B-16-5,sliding_B-16-6,sliding_B-16-7,sliding_B-16-8,sliding_B-16-9,sliding_B-17-1,sliding_B-17-10,sliding_B-17-2,sliding_B-17-3,sliding_B-17-4,sliding_B-17-5,sliding_B-17-6,sliding_B-17-7,sliding_B-17-8,sliding_B-17-9,sliding_B-18-1,sliding_B-18-2,sliding_B-18-3,sliding_B-18-4,sliding_B-18-5,sliding_B-18-6,sliding_B-18-7,sliding_B-18-8,sliding_B-18-9,sliding_B-19-1,sliding_B-19-10,sliding_B-19-2,sliding_B-19-3,sliding_B-19-4,sliding_B-19-5,sliding_B-19-6,sliding_B-19-7,sliding_B-19-8,sliding_B-19-9,sliding_B-2-1,sliding_B-2-2,sliding_B-2-3,sliding_B-2-4,sliding_B-2-5,sliding_B-2-6,sliding_B-2-7,sliding_B-2-8,sliding_B-2-9,sliding_B-20-1,sliding_B-20-2,sliding_B-20-3,sliding_B-20-4,sliding_B-20-5,sliding_B-20-6,sliding_B-20-7,sliding_B-20-8,sliding_B-20-9,sliding_B-21-1,sliding_B-21-10,sliding_B-21-2,sliding_B-21-3,sliding_B-21-4,sliding_B-21-5,sliding_B-21-6,sliding_B-21-7,sliding_B-21-8,sliding_B-21-9,sliding_B-22-1,sliding_B-22-2,sliding_B-22-3,sliding_B-22-4,sliding_B-22-5,sliding_B-22-6,sliding_B-22-7,sliding_B-22-8,sliding_B-22-9,sliding_B-3-1,sliding_B-3-10,sliding_B-3-2,sliding_B-3-3,sliding_B-3-4,sliding_B-3-5,sliding_B-3-6,sliding_B-3-7,sliding_B-3-8,sliding_B-3-9,sliding_B-4-1,sliding_B-4-2,sliding_B-4-3,sliding_B-4-4,sliding_B-4-5,sliding_B-4-6,sliding_B-4-7,sliding_B-4-8,sliding_B-4-9,sliding_B-5-1,sliding_B-5-10,sliding_B-5-2,sliding_B-5-3,sliding_B-5-4,sliding_B-5-5,sliding_B-5-6,sliding_B-5-7,sliding_B-5-8,sliding_B-5-9,sliding_B-6-1,sliding_B-6-2,sliding_B-6-3,sliding_B-6-4,sliding_B-6-5,sliding_B-6-6,sliding_B-6-7,sliding_B-6-8,sliding_B-6-9,sliding_B-7-1,sliding_B-7-10,sliding_B-7-2,sliding_B-7-3,sliding_B-7-4,sliding_B-7-5,sliding_B-7-6,sliding_B-7-7,sliding_B-7-8,sliding_B-7-9,sliding_B-8-1,sliding_B-8-2,sliding_B-8-3,sliding_B-8-4,sliding_B-8-5,sliding_B-8-6,sliding_B-8-7,sliding_B-8-8,sliding_B-8-9,sliding_B-9-1,sliding_B-9-10,sliding_B-9-2,sliding_B-9-3,sliding_B-9-4,sliding_B-9-5,sliding_B-9-6,sliding_B-9-7,sliding_B-9-8,sliding_B-9-9
Loading,12.0,3.9131811298878815e-05,4.6360940295010674e-05,4.230908013133136e-05,4.4194015824140735e-05,4.4053826736048144e-05,4.2727804406891736e-05,4.20639511276187e-05,4.5543529932079414e-05,4.7074823470252555e-05,4.722529049916987e-05,4.3598330118813096e-05,4.341236082284283e-05,4.1613631444983076e-05,4.215476146307207e-05,4.327339809303535e-05,4.358091721168045e-05,4.0918725761552774e-05,4.1580059599320764e-05,4.174125553758791e-05,3.884832926279379e-05,3.691401021562555e-05,3.9168075150532825e-05,3.862309694439159e-05,3.827557967860142e-05,3.812861800962287e-05,3.873273636619802e-05,3.8895050522338645e-05,3.822933469703972e-05,3.853175280945952e-05,3.9623538405300456e-05,3.638639199684105e-05,3.5922208483348165e-05,3.613566615161146e-05,3.628299135644188e-05,3.637827801467889e-05,3.667847349651067e-05,3.721262155546991e-05,3.6867999921765686e-05,2.466945892656189e-05,3.0412862913294665e-05,3.418788937534453e-05,3.437234815684167e-05,3.392639780700796e-05,3.21351266662611e-05,3.308826820137989e-05,3.1830363977682716e-05,3.251667940096771e-05,3.375457649808297e-05,3.3273283790953944e-05,3.308996968721824e-05,3.218818449375565e-05,3.16640808383492e-05,3.1343037265670585e-05,3.17242667295722e-05,3.1547026895766486e-05,3.160663527117417e-05,3.271393786565444e-05,2.7546084759947284e-05,2.720414017664592e-05,3.0577297311761225e-05,2.9725657057258575e-05,2.8609447834407467e-05,2.8434189040908462e-05,2.8156541985331953e-05,2.865541441193071e-05,2.8248560272191852e-05,2.902702628177651e-05,2.7244064696276682e-05,2.67715854326957e-05,2.5682206536228545e-05,2.5585924756118537e-05,2.5454755038528052e-05,2.529605783402756e-05,2.522326323098019e-05,2.542500492103003e-05,2.6683595951384062e-05,2.1594199864746135e-05,2.0876511067358722e-05,2.312815089601364e-05,2.2905607132313406e-05,2.2675532654415874e-05,2.2681947451599518e-05,2.2937372803015476e-05,2.2918846279729e-05,2.2683353276950736e-05,2.2984933876395342e-05,1.999317186708884e-05,1.903738089188505e-05,1.932226875332129e-05,1.891284685402112e-05,1.8890309932064958e-05,1.9054566013895317e-05,1.8880151635950977e-05,1.8806728898172206e-05,1.9253636405691854e-05,1.4139142540115919e-05,1.3473434767826373e-05,1.6706796261878643e-05,1.6263694376504527e-05,1.641894719385153e-05,1.6187133265928592e-05,1.639204784167292e-05,1.5836374088649274e-05,1.5975433454569284e-05,1.60441371288532e-05,4.1268930431615e-05,4.3312498904849855e-05,4.367210718900445e-05,4.397221063644335e-05,4.19173610475014e-05,4.341760678323692e-05,4.6743034882205356e-05,4.726825445462545e-05,4.8550130186377786e-05,1.4051781193535676e-05,1.2383881006012748e-05,1.2449692499500454e-05,1.236054108397872e-05,1.2157798519906326e-05,1.236255433632294e-05,1.2193719543446866e-05,1.1992028472313111e-05,1.310458853148658e-05,6.708566363991427e-06,4.985470850199346e-06,9.064234967776916e-06,8.985009461527146e-06,9.516257286680796e-06,8.72689670583913e-06,8.903075843266921e-06,9.27626840381041e-06,8.62687832937825e-06,8.645381844066504e-06,6.167484663958693e-06,5.085174008864617e-06,4.8722593435193095e-06,5.114224664976766e-06,6.435995005182175e-06,5.391423052887992e-06,5.683685170053633e-06,5.6758139286026864e-06,4.803921505947085e-06,3.744037791709681e-05,4.5411683761701274e-05,4.1971530190289955e-05,4.283998052665189e-05,4.3017036291671855e-05,4.234903456213981e-05,4.176916496722836e-05,4.5541585705529856e-05,4.651256465641844e-05,4.686747918653623e-05,4.062382455817134e-05,4.257039798475138e-05,4.279492508961815e-05,4.326262316648908e-05,4.122654169111491e-05,4.292486384720388e-05,4.6033076973819745e-05,4.618473584812484e-05,4.646709736547656e-05,3.7122210419195646e-05,4.4657668989444654e-05,4.1797037583111665e-05,4.227302565792115e-05,4.2718674595118176e-05,4.179539937091842e-05,4.106051854894128e-05,4.386979246318816e-05,4.519971935146244e-05,4.5695520130198875e-05,3.908931211710727e-05,3.982176783283206e-05,4.0574144392895435e-05,4.036277590535049e-05,3.970061835976624e-05,4.016090996887027e-05,4.413281065201661e-05,4.478946224004689e-05,4.502022007331155e-05,3.4584701412390415e-05,4.123911128832231e-05,4.0442248754031123e-05,3.978118986901186e-05,4.005319751716473e-05,3.8619476541461725e-05,3.9006745762396e-05,4.170743749992465e-05,4.3190990497651805e-05,4.340504178774916e-05,0.00022516659204053019,0.00041133044411561446,0.00080116662391199,0.0006627703934029917,0.00041602101376243236,0.0003257077100478026,4.1654538431757816e-05,0.0004919408102819081,0.00026572215008778376,4.054104422349663e-05,3.964021158600033e-05,0.007221320927088189,4.015167201668507e-05,0.02493816626740333,3.875077510720224e-05,0.011025913612715677,0.0005052115162908211,4.107226673919224e-05,0.012934068128704932,5.5553199705001445e-05,6.520409870674408e-05,5.79103730711105e-05,6.011546650556704e-05,5.974713336096754e-05,5.827421493733752e-05,5.722577984140225e-05,6.221906671241682e-05,6.35362146252399e-05,6.44518578974102e-05,5.679437322650319e-05,5.5479339803856496e-05,5.339904960786306e-05,5.337406917277598e-05,5.4779031701564224e-05,5.4785092166335285e-05,5.362603173015987e-05,5.3443932480410165e-05,5.567230141282571e-05,5.502160675087449e-05,5.2999606537610764e-05,5.5354467539598744e-05,5.3720838659124e-05,5.363470827254851e-05,5.282094707329489e-05,5.449503887459873e-05,5.420535141957387e-05,5.356030076676593e-05,5.396181000913837e-05,6.107889863623957e-05,5.7284681852844595e-05,5.677605838232034e-05,5.5788158908301016e-05,5.609417096376273e-05,5.704058133347236e-05,5.6906572354861565e-05,5.707305336813976e-05,5.732555892844165e-05,5.383273522441579e-05,4.723238980215055e-05,5.439237105805286e-05,4.969977550416171e-05,4.926611979878667e-05,4.845030623257186e-05,4.9631449170888593e-05,4.928486490375623e-05,4.802992073622002e-05,4.8247483138405694e-05,4.3183772700390295e-05,4.249497119806767e-05,4.247543459731936e-05,4.170119986894729e-05,4.195861086238961e-05,4.182840060334488e-05,4.221847687326196e-05,4.1944904640430156e-05,4.219240352975944e-05,4.022756357705281e-05,3.990533276070606e-05,4.0493404920882814e-05,4.016631008687242e-05,3.993533137106486e-05,4.046043820135368e-05,4.005244743686277e-05,4.0012702384298126e-05,4.0521774522487657e-05,4.0356317391830237e-05,3.760069032519232e-05,3.6380896393156284e-05,3.629438866556999e-05,3.61066661144154e-05,3.594295533636284e-05,3.6023798347067454e-05,3.607489354113386e-05,3.6128001987544485e-05,3.801527535393298e-05,3.1856053077594973e-05,3.11802767427245e-05,3.2805061118043605e-05,3.264564374441883e-05,3.219611555756197e-05,3.199628358116436e-05,3.181513458652112e-05,3.164120799085904e-05,3.179847406055026e-05,3.201012555385331e-05,3.0164881993832672e-05,2.9017797533030597e-05,2.8396809272240794e-05,2.8800313360078868e-05,2.8589844508724314e-05,2.8628722137136077e-05,2.8802055110964095e-05,2.7786446382108825e-05,2.9516014214580098e-05,2.3170229020437763e-05,2.190178800918589e-05,2.4128633772399304e-05,2.378584477354328e-05,2.4073838795739173e-05,2.3739678021215525e-05,2.3716899508978056e-05,2.3718399669581978e-05,2.345126294167221e-05,2.355353846161844e-05,5.6347960403845266e-05,5.888241271837701e-05,5.9153888867911005e-05,5.966223393439681e-05,5.668011252774434e-05,5.916803685495628e-05,6.336580374338577e-05,6.41214314183776e-05,6.465016670460566e-05,2.0610874500052875e-05,1.91275814994856e-05,1.8843860173979102e-05,1.872579155221489e-05,1.8865927720531577e-05,1.8878929879385512e-05,1.8826619831333106e-05,1.8825878954470432e-05,1.9035689759915905e-05,1.3141347068002313e-05,1.2110248950825567e-05,1.2867570058646352e-05,1.4300529449748289e-05,1.4174651709748328e-05,1.3848935090771294e-05,1.407562040215107e-05,1.4299013183125611e-05,1.3765163085513318e-05,1.360454926478113e-05,1.1273249067370087e-05,9.333996976743547e-06,1.2686441771741511e-05,8.58331615036896e-06,1.0534617843883137e-05,9.452111615704194e-06,1.0350631889079412e-05,9.663521518725935e-06,9.643770938014176e-06,5.449477427571921e-05,6.428040012433708e-05,5.747920574563293e-05,5.9434099081329195e-05,5.87179104445457e-05,5.819963256620848e-05,5.7158132261776615e-05,6.0410017978255535e-05,6.309641217285048e-05,6.398467981485902e-05,5.499693693186338e-05,5.7457016253509886e-05,5.7794257879335144e-05,5.689916128537501e-05,5.56233207089357e-05,5.7864346671231876e-05,6.139497465256257e-05,6.292908674401762e-05,6.363180844826314e-05,5.280344443262919e-05,6.280745869210883e-05,5.4192063954102016e-05,5.688264801443275e-05,5.659026395169655e-05,5.5000737952289264e-05,5.403060111609552e-05,5.887887629683065e-05,6.177105479218263e-05,6.151341831447776e-05,5.330182447522605e-05,5.563084682141335e-05,5.639435033957575e-05,5.613680129454411e-05,5.3277384742197125e-05,5.6193984563699444e-05,5.991389277828421e-05,6.0219405547164556e-05,6.096123956752368e-05,4.867888285072529e-05,5.979857368400725e-05,5.226920664013689e-05,5.52781986382202e-05,5.531312569031765e-05,5.367332130208075e-05,5.3167924787456806e-05,5.785764196571068e-05,5.925227593475812e-05,5.99764669620024e-05,0.00021733396822083494,0.00035745965842189293,0.0006628265619929657,0.000558496567497945,0.0003584670484794641,0.0002863436982765508,5.820099237436326e-05,0.0004425571798198641,0.00027341736655891124,5.761196995908003e-05,5.714277862418464e-05,0.005441821068021466,5.487301722357191e-05,0.018740031297549864,5.3526703611645586e-05,0.00828663551722185,0.00045600297205778935,5.6296849103760106e-05,0.009760362959979039
