Step,Time,uplift_B-1-1,uplift_B-1-10,uplift_B-1-2,uplift_B-1-3,uplift_B-1-4,uplift_B-1-5,uplift_B-1-6,uplift_B-1-7,uplift_B-1-8,uplift_B-1-9,uplift_B-10-1,uplift_B-10-2,uplift_B-10-3,uplift_B-10-4,uplift_B-10-5,uplift_B-10-6,uplift_B-10-7,uplift_B-10-8,uplift_B-10-9,uplift_B-11-1,uplift_B-11-10,uplift_B-11-2,uplift_B-11-3,uplift_B-11-4,uplift_B-11-5,uplift_B-11-6,uplift_B-11-7,uplift_B-11-8,uplift_B-11-9,uplift_B-12-1,uplift_B-12-2,uplift_B-12-3,uplift_B-12-4,uplift_B-12-5,uplift_B-12-6,uplift_B-12-7,uplift_B-12-8,uplift_B-12-9,uplift_B-13-1,uplift_B-13-10,uplift_B-13-2,uplift_B-13-3,uplift_B-13-4,uplift_B-13-5,uplift_B-13-6,uplift_B-13-7,uplift_B-13-8,uplift_B-13-9,uplift_B-14-1,uplift_B-14-2,uplift_B-14-3,uplift_B-14-4,uplift_B-14-5,uplift_B-14-6,uplift_B-14-7,uplift_B-14-8,uplift_B-14-9,uplift_B-15-1,uplift_B-15-10,uplift_B-15-2,uplift_B-15-3,uplift_B-15-4,uplift_B-15-5,uplift_B-15-6,uplift_B-15-7,uplift_B-15-8,uplift_B-15-9,uplift_B-16-1,uplift_B-16-2,uplift_B-16-3,uplift_B-16-4,uplift_B-16-5,uplift_B-16-6,uplift_B-16-7,uplift_B-16-8,uplift_B-16-9,uplift_B-17-1,uplift_B-17-10,uplift_B-17-2,uplift_B-17-3,uplift_B-17-4,uplift_B-17-5,uplift_B-17-6,uplift_B-17-7,uplift_B-17-8,uplift_B-17-9,uplift_B-18-1,uplift_B-18-2,uplift_B-18-3,uplift_B-18-4,uplift_B-18-5,uplift_B-18-6,uplift_B-18-7,uplift_B-18-8,uplift_B-18-9,uplift_B-19-1,uplift_B-19-10,uplift_B-19-2,uplift_B-19-3,uplift_B-19-4,uplift_B-19-5,uplift_B-19-6,uplift_B-19-7,uplift_B-19-8,uplift_B-19-9,uplift_B-2-1,uplift_B-2-2,uplift_B-2-3,uplift_B-2-4,uplift_B-2-5,uplift_B-2-6,uplift_B-2-7,uplift_B-2-8,uplift_B-2-9,uplift_B-20-1,uplift_B-20-2,uplift_B-20-3,uplift_B-20-4,uplift_B-20-5,uplift_B-20-6,uplift_B-20-7,uplift_B-20-8,uplift_B-20-9,uplift_B-21-1,uplift_B-21-10,uplift_B-21-2,uplift_B-21-3,uplift_B-21-4,uplift_B-21-5,uplift_B-21-6,uplift_B-21-7,uplift_B-21-8,uplift_B-21-9,uplift_B-22-1,uplift_B-22-2,uplift_B-22-3,uplift_B-22-4,uplift_B-22-5,uplift_B-22-6,uplift_B-22-7,uplift_B-22-8,uplift_B-22-9,uplift_B-3-1,uplift_B-3-10,uplift_B-3-2,uplift_B-3-3,uplift_B-3-4,uplift_B-3-5,uplift_B-3-6,uplift_B-3-7,uplift_B-3-8,uplift_B-3-9,uplift_B-4-1,uplift_B-4-2,uplift_B-4-3,uplift_B-4-4,uplift_B-4-5,uplift_B-4-6,uplift_B-4-7,uplift_B-4-8,uplift_B-4-9,uplift_B-5-1,uplift_B-5-10,uplift_B-5-2,uplift_B-5-3,uplift_B-5-4,uplift_B-5-5,uplift_B-5-6,uplift_B-5-7,uplift_B-5-8,uplift_B-5-9,uplift_B-6-1,uplift_B-6-2,uplift_B-6-3,uplift_B-6-4,uplift_B-6-5,uplift_B-6-6,uplift_B-6-7,uplift_B-6-8,uplift_B-6-9,uplift_B-7-1,uplift_B-7-10,uplift_B-7-2,uplift_B-7-3,uplift_B-7-4,uplift_B-7-5,uplift_B-7-6,uplift_B-7-7,uplift_B-7-8,uplift_B-7-9,uplift_B-8-1,uplift_B-8-2,uplift_B-8-3,uplift_B-8-4,uplift_B-8-5,uplift_B-8-6,uplift_B-8-7,uplift_B-8-8,uplift_B-8-9,uplift_B-9-1,uplift_B-9-10,uplift_B-9-2,uplift_B-9-3,uplift_B-9-4,uplift_B-9-5,uplift_B-9-6,uplift_B-9-7,uplift_B-9-8,uplift_B-9-9,sliding_B-1-1,sliding_B-1-10,sliding_B-1-2,sliding_B-1-3,sliding_B-1-4,sliding_B-1-5,sliding_B-1-6,sliding_B-1-7,sliding_B-1-8,sliding_B-1-9,sliding_B-10-1,sliding_B-10-2,sliding_B-10-3,sliding_B-10-4,sliding_B-10-5,sliding_B-10-6,sliding_B-10-7,sliding_B-10-8,sliding_B-10-9,sliding_B-11-1,sliding_B-11-10,sliding_B-11-2,sliding_B-11-3,sliding_B-11-4,sliding_B-11-5,sliding_B-11-6,sliding_B-11-7,sliding_B-11-8,sliding_B-11-9,sliding_B-12-1,sliding_B-12-2,sliding_B-12-3,sliding_B-12-4,sliding_B-12-5,sliding_B-12-6,sliding_B-12-7,sliding_B-12-8,sliding_B-12-9,sliding_B-13-1,sliding_B-13-10,sliding_B-13-2,sliding_B-13-3,sliding_B-13-4,sliding_B-13-5,sliding_B-13-6,sliding_B-13-7,sliding_B-13-8,sliding_B-13-9,sliding_B-14-1,sliding_B-14-2,sliding_B-14-3,sliding_B-14-4,sliding_B-14-5,sliding_B-14-6,sliding_B-14-7,sliding_B-14-8,sliding_B-14-9,sliding_B-15-1,sliding_B-15-10,sliding_B-15-2,sliding_B-15-3,sliding_B-15-4,sliding_B-15-5,sliding_B-15-6,sliding_B-15-7,sliding_B-15-8,sliding_B-15-9,sliding_B-16-1,sliding_B-16-2,sliding_B-16-3,sliding_B-16-4,sliding_B-16-5,sliding_B-16-6,sliding_B-16-7,sliding_B-16-8,sliding_B-16-9,sliding_B-17-1,sliding_B-17-10,sliding_B-17-2,sliding_B-17-3,sliding_B-17-4,sliding_B-17-5,sliding_B-17-6,sliding_B-17-7,sliding_B-17-8,sliding_B-17-9,sliding_B-18-1,sliding_B-18-2,sliding_B-18-3,sliding_B-18-4,sliding_B-18-5,sliding_B-18-6,sliding_B-18-7,sliding_B-18-8,sliding_B-18-9,sliding_B-19-1,sliding_B-19-10,sliding_B-19-2,sliding_B-19-3,sliding_B-19-4,sliding_B-19-5,sliding_B-19-6,sliding_B-19-7,sliding_B-19-8,sliding_B-19-9,sliding_B-2-1,sliding_B-2-2,sliding_B-2-3,sliding_B-2-4,sliding_B-2-5,sliding_B-2-6,sliding_B-2-7,sliding_B-2-8,sliding_B-2-9,sliding_B-20-1,sliding_B-20-2,sliding_B-20-3,sliding_B-20-4,sliding_B-20-5,sliding_B-20-6,sliding_B-20-7,sliding_B-20-8,sliding_B-20-9,sliding_B-21-1,sliding_B-21-10,sliding_B-21-2,sliding_B-21-3,sliding_B-21-4,sliding_B-21-5,sliding_B-21-6,sliding_B-21-7,sliding_B-21-8,sliding_B-21-9,sliding_B-22-1,sliding_B-22-2,sliding_B-22-3,sliding_B-22-4,sliding_B-22-5,sliding_B-22-6,sliding_B-22-7,sliding_B-22-8,sliding_B-22-9,sliding_B-3-1,sliding_B-3-10,sliding_B-3-2,sliding_B-3-3,sliding_B-3-4,sliding_B-3-5,sliding_B-3-6,sliding_B-3-7,sliding_B-3-8,sliding_B-3-9,sliding_B-4-1,sliding_B-4-2,sliding_B-4-3,sliding_B-4-4,sliding_B-4-5,sliding_B-4-6,sliding_B-4-7,sliding_B-4-8,sliding_B-4-9,sliding_B-5-1,sliding_B-5-10,sliding_B-5-2,sliding_B-5-3,sliding_B-5-4,sliding_B-5-5,sliding_B-5-6,sliding_B-5-7,sliding_B-5-8,sliding_B-5-9,sliding_B-6-1,sliding_B-6-2,sliding_B-6-3,sliding_B-6-4,sliding_B-6-5,sliding_B-6-6,sliding_B-6-7,sliding_B-6-8,sliding_B-6-9,sliding_B-7-1,sliding_B-7-10,sliding_B-7-2,sliding_B-7-3,sliding_B-7-4,sliding_B-7-5,sliding_B-7-6,sliding_B-7-7,sliding_B-7-8,sliding_B-7-9,sliding_B-8-1,sliding_B-8-2,sliding_B-8-3,sliding_B-8-4,sliding_B-8-5,sliding_B-8-6,sliding_B-8-7,sliding_B-8-8,sliding_B-8-9,sliding_B-9-1,sliding_B-9-10,sliding_B-9-2,sliding_B-9-3,sliding_B-9-4,sliding_B-9-5,sliding_B-9-6,sliding_B-9-7,sliding_B-9-8,sliding_B-9-9
Loading,12.0,9.570811133231586e-05,0.00018857184453208108,0.00021260150912009833,0.0005816067072632723,0.0008231768146308281,0.00074827996198132,0.0005712052010626693,0.000440010983916801,0.00022672797852431483,0.00013567901629708812,8.702889994628696e-05,8.389943607835542e-05,7.001564296128134e-05,6.731851985733656e-05,8.458446647142984e-05,8.999226014195111e-05,6.293149804511104e-05,7.559248540464213e-05,6.838346822421408e-05,7.740431127660854e-05,4.703973535796757e-05,7.682177038344378e-05,7.619151886101075e-05,6.703107804149794e-05,7.681823626275725e-05,7.95377421310501e-05,7.557304774086617e-05,7.41193460984692e-05,7.176208760054673e-05,8.052376180259488e-05,7.06588529262317e-05,6.65492595878996e-05,6.487762050316598e-05,8.258474318296238e-05,8.294522349298951e-05,6.120331302939276e-05,6.70122293978364e-05,6.0313303636499004e-05,0.0005051330477674527,0.00025079769648011287,0.0009796653225503807,6.516093917820362e-05,6.39245859580289e-05,5.7735751615782175e-05,0.0005982394572543604,6.344335652454499e-05,6.064020980000399e-05,0.04595675001714618,9.23954622087986e-05,7.346671181168806e-05,6.323896654484006e-05,6.350402559633059e-05,6.592077512580983e-05,0.0003662574193093888,5.329984113405952e-05,5.6764457447097983e-05,0.00021540465584463933,6.6030921887207e-05,3.8790508655467775e-05,6.343569926305747e-05,5.803320677356601e-05,6.38415341218952e-05,6.14006347677246e-05,6.305578128925439e-05,5.464987523631796e-05,5.2128869146585784e-05,0.0001390753062768535,6.385095844372598e-05,5.7904800388621706e-05,5.464045091448719e-05,5.249995181867253e-05,0.00013999771177604055,0.00030309797047999585,4.654201336127979e-05,5.014976156212315e-05,5.5391451560377034e-05,5.067987966510421e-05,4.430786006727182e-05,5.352543583788368e-05,4.483915621048172e-05,5.393244873695025e-05,0.00022824411629884068,4.5156638052155936e-05,4.6063729028367984e-05,4.4711927865766275e-05,0.0003707298490382057,4.73625183806716e-05,4.454111203258348e-05,8.448079893129131e-05,4.924325960602552e-05,0.003718710166078896,4.225689202884952e-05,3.710885622878896e-05,4.652021961704612e-05,2.7470131076364348e-05,3.564808634501891e-05,3.0706796605120966e-05,4.211670524161675e-05,3.568696167257085e-05,3.568872873291413e-05,5.4975014339479685e-05,3.784807647239033e-05,3.410603168545843e-05,3.3900463665524667e-05,3.929588791364306e-05,0.00012469084606251952,0.000398873230105356,0.000727859223634375,0.0007457218476243791,0.0006614153986469571,0.0004971706738606771,0.00033908768849138035,0.00010959661661030532,0.00021197832583903835,3.366838974044184e-05,9.258335962529968e-05,2.6004649031678916e-05,3.297157894507896e-05,3.044468265420255e-05,2.286870594248871e-05,2.7023064809516988e-05,2.7206250065102665e-05,2.9304339712678834e-05,1.919498748882993e-05,1.9463580661007002e-05,2.0889009337911645e-05,2.3870629157122922e-05,2.212300647762868e-05,1.926095774164535e-05,2.2192510851130637e-05,2.0249922513762248e-05,1.902004851484618e-05,2.2105335874195975e-05,7.183100295393427e-06,1.047866783559238e-05,2.6079454586210687e-05,1.1404607455465972e-05,9.66405301734481e-06,1.0062819634809455e-05,8.746948699187568e-06,8.421809596025849e-06,1.3308320465282419e-05,0.00010066824971587534,0.00019069231694400534,0.00019135967673364703,0.0005740548803762498,0.0007528802090749668,0.0007421023190212473,0.0003745655480233309,0.0004258774462712114,0.00022908818212280941,0.00013349492971280615,0.00011415916641662903,0.0004027984601478736,0.0006837386719634898,0.0006905713052908013,0.00028148505542145783,0.00037639916763953097,0.00033945288096232285,0.0001106680441984415,0.00022012447402151403,0.00010189282253376161,0.0001981110252851681,0.00013265204192906626,0.0005663599216014225,0.0007102274955292248,0.0004852259349602849,0.0001036722522994347,0.0003766165160617532,0.00023837702932726654,0.00010928502496977533,0.00014553214477116286,0.0004064539189779852,0.000659347938045331,0.0006615921046812842,0.00025442547136484664,0.0002527662017025159,0.00032964687409740205,0.0002803924231092025,0.00027141222244470324,9.277302410214401e-05,0.00013344132888239363,0.0001631249975487611,0.0005863642227274702,0.0005673571326551413,0.000489196519551613,0.0002483673994880019,0.00028124532423488754,0.0002653246995621373,0.0002988652719377493,0.0002183691940805323,0.013830121604247824,0.0006406100301652937,7.877201598229968e-05,0.0006259929070057624,0.0005255908943816064,0.00014097195104529687,0.0006045478626798351,0.0006745405338566539,0.0001593752955003417,0.00108386415883211,7.1978629677793124,0.05335276576938069,7.259378400211258e-05,7.021532078007087e-05,4.7953880816042815,0.00014058143070943413,0.0018176253640130075,1.1497321483313456,0.00012961446519898473,0.00024786260924994103,0.0002833616735060108,0.0007739577048494939,0.0010967366044127192,0.00099831428839314,0.0007627786920978521,0.0005861256695811287,0.0002994884552188092,0.00017929242164945472,0.00011616419088612629,0.0001051795547722442,9.237661356513706e-05,9.091937780205356e-05,0.00011343702775634593,0.00011828643035839382,8.223486523499488e-05,0.00010353088747197309,9.392573646607063e-05,0.00010769408164071771,6.613105530665897e-05,0.00010087499577603796,0.00010502758758272297,9.008061315911463e-05,0.00010396263921584545,0.00010534624746462602,0.00010186454956826927,9.91998225706178e-05,0.00010005625781698942,0.00010827191037296708,9.337264657862705e-05,9.041399854387828e-05,8.907515582379387e-05,0.00010339894696634224,0.00010496515145059407,8.125591380482317e-05,8.788356813231533e-05,8.309188950148093e-05,0.0005808409811145219,0.00043759246732697854,0.0009896268307255094,0.00013306258894881935,8.713669062722646e-05,0.00020378917918820974,0.0006148922339293389,8.625021535501923e-05,8.215829262011983e-05,0.034598950812133204,0.0002740952090659018,0.00024476671952853164,8.486542906600981e-05,8.746713091141799e-05,9.183353701963869e-05,0.0004190854553317951,7.255549769467505e-05,7.351736754152848e-05,0.00035998788921146605,9.100301865830169e-05,0.00010935040620247633,0.00011926832688913764,7.561310110864696e-05,8.317729741807233e-05,8.118228629052024e-05,8.689165825962631e-05,7.136155392273881e-05,6.69321226622748e-05,0.0001846289438861308,8.598869042421524e-05,7.609609760247414e-05,7.526793532159483e-05,8.179310014917732e-05,0.00021900533580410957,0.0003245854242541617,6.145129049756501e-05,9.809599887618833e-05,8.266013775760857e-05,7.132621271587341e-05,6.327195167124777e-05,7.443800598037225e-05,6.209921262343077e-05,7.30850267775417e-05,0.00022903811541308343,7.749678743457301e-05,5.441367817043418e-05,5.9204767781154156e-05,0.00033764223313058534,6.615697219169361e-05,6.15213838911814e-05,0.00015066074290744744,6.214338913201252e-05,0.0028625482250403574,5.604703094773028e-05,4.573917894532068e-05,5.255590872954275e-05,9.900191181217153e-05,5.118172480259295e-05,4.777895560156894e-05,5.504923087389703e-05,5.998698649310844e-05,4.7045036538997374e-05,0.00012632773296050213,4.7621098210903464e-05,4.4783788319725925e-05,5.2250796310271435e-05,4.8529956247458776e-05,0.0001652531272221729,0.0005303260270814562,0.0009698663839268329,0.0009952873140251183,0.0008823073658775648,0.0006625722341516847,0.0004517860850242393,0.00014502735453310198,0.000282399214639043,4.650902823487208e-05,9.869267625209924e-05,3.5702865215660285e-05,4.019591064848202e-05,4.93257224220448e-05,4.5475297934058996e-05,3.2050940506235175e-05,4.119429974242969e-05,4.335600356236359e-05,2.8228199963627272e-05,2.9481634767120277e-05,3.927114906883727e-05,2.4618684702440647e-05,2.9958152039688812e-05,3.208451465275731e-05,3.3085848847277095e-05,2.6727376712076433e-05,2.7658028492865414e-05,3.206507698898134e-05,1.9730995792955227e-05,1.264449479632724e-05,4.331182705378183e-05,1.7308945082446185e-05,1.70173801258066e-05,1.699440834134409e-05,1.8595365012346904e-05,1.9127839195785662e-05,2.3514861008011184e-05,0.00013550054320241782,0.00025116112189071206,0.0002555487327230521,0.0007625860825204357,0.0010043517445659802,0.00098979470145812,0.0005003543275791356,0.0005685169132604409,0.0003074826362117637,0.0001771931539616497,0.00015264809677351202,0.0005382141844538144,0.0009105137720969585,0.0009202732463728398,0.0003757306298096604,0.0005018557398508008,0.00045109104128921964,0.00014731687571786577,0.00029398524028975134,0.00013824950007643185,0.0002613482247696649,0.00017775684621115293,0.0007538968577924615,0.0009447376078053017,0.0006456538094051013,0.00013836318095851558,0.0005003225204929568,0.00031585202301760587,0.0001467490603275616,0.00019224143984493888,0.000540262796411779,0.000877930946427399,0.0008814945181196606,0.00033908179829023614,0.0003373966117428708,0.00043651632757792694,0.0003742492442218855,0.00036177733231908434,0.0001264932476126551,0.00017692043764867168,0.00021552187084740955,0.0007702869314964072,0.0007571394135223624,0.0006531985680507507,0.0003280641770499463,0.00037709067725386406,0.0003525774271519052,0.000395869816541911,0.00028831886678899824,0.011285177737065482,0.0007569792000512393,9.635308835760947e-05,0.000825576482576989,0.0006926652717975765,0.00019186093285102136,0.0008471982329372433,0.0008897608264054786,0.00028267016389167774,0.0005077105997881696,9.92490554163482,0.03829827868232688,9.229120564854568e-05,0.0001954433531869445,6.396552917027695,0.0001726476857386443,0.0011003849950014576,1.5330898865108127
