Step,Time,uplift_B-1-1,uplift_B-1-10,uplift_B-1-2,uplift_B-1-3,uplift_B-1-4,uplift_B-1-5,uplift_B-1-6,uplift_B-1-7,uplift_B-1-8,uplift_B-1-9,uplift_B-10-1,uplift_B-10-2,uplift_B-10-3,uplift_B-10-4,uplift_B-10-5,uplift_B-10-6,uplift_B-10-7,uplift_B-10-8,uplift_B-10-9,uplift_B-11-1,uplift_B-11-10,uplift_B-11-2,uplift_B-11-3,uplift_B-11-4,uplift_B-11-5,uplift_B-11-6,uplift_B-11-7,uplift_B-11-8,uplift_B-11-9,uplift_B-12-1,uplift_B-12-2,uplift_B-12-3,uplift_B-12-4,uplift_B-12-5,uplift_B-12-6,uplift_B-12-7,uplift_B-12-8,uplift_B-12-9,uplift_B-13-1,uplift_B-13-10,uplift_B-13-2,uplift_B-13-3,uplift_B-13-4,uplift_B-13-5,uplift_B-13-6,uplift_B-13-7,uplift_B-13-8,uplift_B-13-9,uplift_B-14-1,uplift_B-14-2,uplift_B-14-3,uplift_B-14-4,uplift_B-14-5,uplift_B-14-6,uplift_B-14-7,uplift_B-14-8,uplift_B-14-9,uplift_B-15-1,uplift_B-15-10,uplift_B-15-2,uplift_B-15-3,uplift_B-15-4,uplift_B-15-5,uplift_B-15-6,uplift_B-15-7,uplift_B-15-8,uplift_B-15-9,uplift_B-16-1,uplift_B-16-2,uplift_B-16-3,uplift_B-16-4,uplift_B-16-5,uplift_B-16-6,uplift_B-16-7,uplift_B-16-8,uplift_B-16-9,uplift_B-17-1,uplift_B-17-10,uplift_B-17-2,uplift_B-17-3,uplift_B-17-4,uplift_B-17-5,uplift_B-17-6,uplift_B-17-7,uplift_B-17-8,uplift_B-17-9,uplift_B-18-1,uplift_B-18-2,uplift_B-18-3,uplift_B-18-4,uplift_B-18-5,uplift_B-18-6,uplift_B-18-7,uplift_B-18-8,uplift_B-18-9,uplift_B-19-1,uplift_B-19-10,uplift_B-19-2,uplift_B-19-3,uplift_B-19-4,uplift_B-19-5,uplift_B-19-6,uplift_B-19-7,uplift_B-19-8,uplift_B-19-9,uplift_B-2-1,uplift_B-2-2,uplift_B-2-3,uplift_B-2-4,uplift_B-2-5,uplift_B-2-6,uplift_B-2-7,uplift_B-2-8,uplift_B-2-9,uplift_B-20-1,uplift_B-20-2,uplift_B-20-3,uplift_B-20-4,uplift_B-20-5,uplift_B-20-6,uplift_B-20-7,uplift_B-20-8,uplift_B-20-9,uplift_B-21-1,uplift_B-21-10,uplift_B-21-2,uplift_B-21-3,uplift_B-21-4,uplift_B-21-5,uplift_B-21-6,uplift_B-21-7,uplift_B-21-8,uplift_B-21-9,uplift_B-22-1,uplift_B-22-2,uplift_B-22-3,uplift_B-22-4,uplift_B-22-5,uplift_B-22-6,uplift_B-22-7,uplift_B-22-8,uplift_B-22-9,uplift_B-3-1,uplift_B-3-10,uplift_B-3-2,uplift_B-3-3,uplift_B-3-4,uplift_B-3-5,uplift_B-3-6,uplift_B-3-7,uplift_B-3-8,uplift_B-3-9,uplift_B-4-1,uplift_B-4-2,uplift_B-4-3,uplift_B-4-4,uplift_B-4-5,uplift_B-4-6,uplift_B-4-7,uplift_B-4-8,uplift_B-4-9,uplift_B-5-1,uplift_B-5-10,uplift_B-5-2,uplift_B-5-3,uplift_B-5-4,uplift_B-5-5,uplift_B-5-6,uplift_B-5-7,uplift_B-5-8,uplift_B-5-9,uplift_B-6-1,uplift_B-6-2,uplift_B-6-3,uplift_B-6-4,uplift_B-6-5,uplift_B-6-6,uplift_B-6-7,uplift_B-6-8,uplift_B-6-9,uplift_B-7-1,uplift_B-7-10,uplift_B-7-2,uplift_B-7-3,uplift_B-7-4,uplift_B-7-5,uplift_B-7-6,uplift_B-7-7,uplift_B-7-8,uplift_B-7-9,uplift_B-8-1,uplift_B-8-2,uplift_B-8-3,uplift_B-8-4,uplift_B-8-5,uplift_B-8-6,uplift_B-8-7,uplift_B-8-8,uplift_B-8-9,uplift_B-9-1,uplift_B-9-10,uplift_B-9-2,uplift_B-9-3,uplift_B-9-4,uplift_B-9-5,uplift_B-9-6,uplift_B-9-7,uplift_B-9-8,uplift_B-9-9,sliding_B-1-1,sliding_B-1-10,sliding_B-1-2,sliding_B-1-3,sliding_B-1-4,sliding_B-1-5,sliding_B-1-6,sliding_B-1-7,sliding_B-1-8,sliding_B-1-9,sliding_B-10-1,sliding_B-10-2,sliding_B-10-3,sliding_B-10-4,sliding_B-10-5,sliding_B-10-6,sliding_B-10-7,sliding_B-10-8,sliding_B-10-9,sliding_B-11-1,sliding_B-11-10,sliding_B-11-2,sliding_B-11-3,sliding_B-11-4,sliding_B-11-5,sliding_B-11-6,sliding_B-11-7,sliding_B-11-8,sliding_B-11-9,sliding_B-12-1,sliding_B-12-2,sliding_B-12-3,sliding_B-12-4,sliding_B-12-5,sliding_B-12-6,sliding_B-12-7,sliding_B-12-8,sliding_B-12-9,sliding_B-13-1,sliding_B-13-10,sliding_B-13-2,sliding_B-13-3,sliding_B-13-4,sliding_B-13-5,sliding_B-13-6,sliding_B-13-7,sliding_B-13-8,sliding_B-13-9,sliding_B-14-1,sliding_B-14-2,sliding_B-14-3,sliding_B-14-4,sliding_B-14-5,sliding_B-14-6,sliding_B-14-7,sliding_B-14-8,sliding_B-14-9,sliding_B-15-1,sliding_B-15-10,sliding_B-15-2,sliding_B-15-3,sliding_B-15-4,sliding_B-15-5,sliding_B-15-6,sliding_B-15-7,sliding_B-15-8,sliding_B-15-9,sliding_B-16-1,sliding_B-16-2,sliding_B-16-3,sliding_B-16-4,sliding_B-16-5,sliding_B-16-6,sliding_B-16-7,sliding_B-16-8,sliding_B-16-9,sliding_B-17-1,sliding_B-17-10,sliding_B-17-2,sliding_B-17-3,sliding_B-17-4,sliding_B-17-5,sliding_B-17-6,sliding_B-17-7,sliding_B-17-8,sliding_B-17-9,sliding_B-18-1,sliding_B-18-2,sliding_B-18-3,sliding_B-18-4,sliding_B-18-5,sliding_B-18-6,sliding_B-18-7,sliding_B-18-8,sliding_B-18-9,sliding_B-19-1,sliding_B-19-10,sliding_B-19-2,sliding_B-19-3,sliding_B-19-4,sliding_B-19-5,sliding_B-19-6,sliding_B-19-7,sliding_B-19-8,sliding_B-19-9,sliding_B-2-1,sliding_B-2-2,sliding_B-2-3,sliding_B-2-4,sliding_B-2-5,sliding_B-2-6,sliding_B-2-7,sliding_B-2-8,sliding_B-2-9,sliding_B-20-1,sliding_B-20-2,sliding_B-20-3,sliding_B-20-4,sliding_B-20-5,sliding_B-20-6,sliding_B-20-7,sliding_B-20-8,sliding_B-20-9,sliding_B-21-1,sliding_B-21-10,sliding_B-21-2,sliding_B-21-3,sliding_B-21-4,sliding_B-21-5,sliding_B-21-6,sliding_B-21-7,sliding_B-21-8,sliding_B-21-9,sliding_B-22-1,sliding_B-22-2,sliding_B-22-3,sliding_B-22-4,sliding_B-22-5,sliding_B-22-6,sliding_B-22-7,sliding_B-22-8,sliding_B-22-9,sliding_B-3-1,sliding_B-3-10,sliding_B-3-2,sliding_B-3-3,sliding_B-3-4,sliding_B-3-5,sliding_B-3-6,sliding_B-3-7,sliding_B-3-8,sliding_B-3-9,sliding_B-4-1,sliding_B-4-2,sliding_B-4-3,sliding_B-4-4,sliding_B-4-5,sliding_B-4-6,sliding_B-4-7,sliding_B-4-8,sliding_B-4-9,sliding_B-5-1,sliding_B-5-10,sliding_B-5-2,sliding_B-5-3,sliding_B-5-4,sliding_B-5-5,sliding_B-5-6,sliding_B-5-7,sliding_B-5-8,sliding_B-5-9,sliding_B-6-1,sliding_B-6-2,sliding_B-6-3,sliding_B-6-4,sliding_B-6-5,sliding_B-6-6,sliding_B-6-7,sliding_B-6-8,sliding_B-6-9,sliding_B-7-1,sliding_B-7-10,sliding_B-7-2,sliding_B-7-3,sliding_B-7-4,sliding_B-7-5,sliding_B-7-6,sliding_B-7-7,sliding_B-7-8,sliding_B-7-9,sliding_B-8-1,sliding_B-8-2,sliding_B-8-3,sliding_B-8-4,sliding_B-8-5,sliding_B-8-6,sliding_B-8-7,sliding_B-8-8,sliding_B-8-9,sliding_B-9-1,sliding_B-9-10,sliding_B-9-2,sliding_B-9-3,sliding_B-9-4,sliding_B-9-5,sliding_B-9-6,sliding_B-9-7,sliding_B-9-8,sliding_B-9-9
Loading,12.0,0.0001029421618676069,9.99396847541095e-05,0.00010303823196861328,0.00010304117476832558,0.00010291116698494519,0.0001013656863451098,0.00010174085074252071,0.00010426627448311107,0.00010373937068130129,0.00010161233851802462,9.641598926342239e-05,9.451045167176713e-05,9.375832590542436e-05,9.362810414208052e-05,9.178149387132562e-05,9.424737826230296e-05,9.455698195994677e-05,9.428992806299058e-05,9.723882505381385e-05,8.461084122756904e-05,8.299805123450185e-05,8.850672380305743e-05,8.870707347291498e-05,8.904036222156611e-05,8.714530274554007e-05,8.833569629077101e-05,8.967868055853497e-05,8.880595752548364e-05,8.732087905769451e-05,8.490342776596959e-05,8.962618874255662e-05,8.1528167644977e-05,7.87774345071804e-05,7.931011346714333e-05,7.966497277662538e-05,8.16347664805287e-05,8.944190137511623e-05,8.478186873985544e-05,3.101289839411574e-05,3.034663151288945e-05,6.335657959635952e-05,7.50025495480096e-05,8.087138260707703e-05,7.543433580477928e-05,7.562605725030446e-05,8.079334664535523e-05,6.919500679287969e-05,6.708533921867938e-05,7.340399957638054e-05,7.673237507678092e-05,7.516290797330154e-05,7.375217258721997e-05,7.049069228528346e-05,7.266194697433834e-05,7.45305097486546e-05,7.60913164157641e-05,7.284715468570752e-05,6.252220039224125e-05,6.237872797718272e-05,6.96517987941945e-05,6.923034799974508e-05,6.796563668226463e-05,6.604014603423326e-05,6.539188338111386e-05,6.765276576367363e-05,6.823106847304632e-05,6.945730251172403e-05,6.0425199051360875e-05,6.12836130371794e-05,6.0986951676034156e-05,6.0017541911544154e-05,5.663027590400055e-05,6.049268326993915e-05,6.136356101341326e-05,6.025394605481192e-05,6.0611511175444604e-05,5.0902766256917924e-05,5.102245698485661e-05,5.6068270184746855e-05,5.549146073339862e-05,5.508150503461975e-05,5.470321837043043e-05,5.405951602147817e-05,5.504828061879056e-05,5.5821468455943626e-05,5.5652161986804045e-05,4.753406128555812e-05,4.842567667860762e-05,4.819604166493608e-05,4.6871388347373755e-05,4.6169271769261404e-05,4.693499561715201e-05,4.7602456644625897e-05,4.7327421064947316e-05,4.7445607030562444e-05,3.733879265509717e-05,3.68819431322868e-05,4.113036114883707e-05,4.1035913154005166e-05,4.054039998274648e-05,3.982505346065782e-05,3.994539763278596e-05,4.042561238708839e-05,4.0186240134650294e-05,4.073144727634382e-05,0.0001040204943360688,0.00010301946155418568,0.00010314437523392024,0.00010206302403737192,0.00010111724640411333,0.00010435112789248537,0.00010360053449878402,0.00010299556942579438,0.00010059548962572531,3.447566251499752e-05,3.365376777627325e-05,3.347081490752959e-05,3.274350851608636e-05,3.239950926496398e-05,3.2614920363216117e-05,3.237784436888034e-05,3.241371247264497e-05,3.472847408965573e-05,2.1844892347508307e-05,2.0467390580695227e-05,2.4959729649551617e-05,2.4541543775189577e-05,2.3743842577493283e-05,2.3810763085415176e-05,2.4201605541652968e-05,2.3974476164327553e-05,2.3377704453163944e-05,2.402629382837806e-05,1.4119589833348848e-05,1.2560241911366473e-05,9.472034760902602e-06,1.0755615429783013e-05,1.070431776005227e-05,1.1689489564752655e-05,1.360098063119726e-05,9.671592934981393e-06,1.1205095298583619e-05,0.00010168564161109264,9.695785555665441e-05,0.00010159000177087295,0.00010194194128924095,0.000101567862897666,0.00010051183266345843,0.00010172890007660544,0.0001025924817935841,0.00010285568175033848,0.0001007416494450559,0.00010412877049843071,0.00010177875280636798,0.00010173552885375251,0.00010147481152474603,0.0001003929771476351,0.00010201809514762838,0.00010342755355650875,0.00010168954156849087,9.939780005399889e-05,9.871910622887418e-05,9.435687157951069e-05,9.91030069910291e-05,0.00010018061468864708,9.96233878552436e-05,9.770461111617273e-05,9.933263740298097e-05,0.00010047070479414077,0.00010022229016260235,9.801532842997037e-05,9.807803836441807e-05,9.641565793960803e-05,9.718525873629865e-05,9.588886227820988e-05,9.476566304321964e-05,9.78171139580276e-05,9.988770372901163e-05,9.79375179525111e-05,9.411896957649884e-05,9.171508415428421e-05,8.585631735693786e-05,9.341734308152856e-05,9.485554153044512e-05,9.445608465503388e-05,9.149334799238149e-05,9.366438409975328e-05,9.60836254604197e-05,9.770610207333736e-05,9.372598501976678e-05,9.40018834218786e-05,9.378796788251074e-05,9.252252028988724e-05,9.371180251982418e-05,8.843267983312673e-05,9.009630042138079e-05,9.266145080765722e-05,9.07995421199461e-05,0.00011009725149552769,0.0005121300729273241,0.001834182645801935,0.0008329920249350368,0.00961904584314669,0.00012948713561643712,0.0028212237150388826,0.0004052552630451335,0.0016636903871376303,0.0009643325951724608,0.00036362714998843107,0.00013971798244232514,0.0001338140198554959,0.0001384268158386117,0.00013871718894986352,0.00013816488595647905,0.00013637795768864616,0.00013720622120735762,0.0001386288129241018,0.0001380678955115439,0.00013690536998047659,0.0001223322967822369,0.0001200861675128556,0.00012094363354442747,0.00011970408442996002,0.00011701830916665721,0.00012066363270925308,0.00012136238082858608,0.00012034484858091966,0.00012095174407529988,0.00011715443263544438,0.00011469430039402195,0.00011805202106059171,0.00011839837409131194,0.00011887630639267099,0.00011593031078608323,0.00011722685680006042,0.0001204471287025855,0.0001204304819817736,0.00011739333091075915,0.00013305374444366372,0.00012808532986732462,0.00012931436405240568,0.00012584479398817052,0.00012157671742530135,0.00012656205252477122,0.0001298517091560875,0.00012727533517559956,0.00013357026446509697,0.00013726734124766833,0.000137119007115806,0.00013386013368804774,0.00011936461097010745,0.00010839127207795123,0.00011073719884125052,0.00010862762790316273,0.00011105117187169624,0.00011814318342759783,0.00013093841905516122,0.0001015169264629273,9.653384850694281e-05,9.674947358515839e-05,9.715476544107813e-05,9.44013149878318e-05,9.75183196998274e-05,9.510986016828671e-05,9.523159636060713e-05,0.0001038143464994599,8.700434747112676e-05,8.703999239148868e-05,9.319171386480708e-05,9.213647742723807e-05,9.285019033885314e-05,8.945678793816433e-05,9.06359233762864e-05,9.217553222185614e-05,9.073714050071452e-05,9.15614442396724e-05,8.469223184291128e-05,8.558254725016137e-05,8.523251284372597e-05,8.537192194033892e-05,8.474999492874175e-05,8.465802726079792e-05,8.41113314627996e-05,8.377628255638467e-05,8.288113304264863e-05,7.02082318309594e-05,7.000801100925187e-05,7.557559939440873e-05,7.528843828346837e-05,7.495944293924504e-05,7.239250478488695e-05,7.250071882403369e-05,7.36790006431618e-05,7.40507390602978e-05,7.379186472000872e-05,6.616083303447487e-05,6.616741809528534e-05,6.609036690156731e-05,6.534185348514502e-05,6.407286026753588e-05,6.439900024472016e-05,6.487002306403383e-05,6.545927786615909e-05,6.504992499265358e-05,5.2473899182908406e-05,5.170217239174229e-05,5.6226960486667875e-05,5.5958963237184685e-05,5.573725238474001e-05,5.55958369383623e-05,5.483720203958318e-05,5.5215907460260106e-05,5.532055056496313e-05,5.4921040769775995e-05,0.00013884914326065328,0.0001375728655208478,0.00013764284847319274,0.000136432807885942,0.00013532120268359467,0.00013798329979846963,0.00013832403412950464,0.00013771549352035168,0.00013437823209931887,4.695325754155896e-05,4.605712786153876e-05,4.661068022180655e-05,4.499295488442125e-05,4.4425063565742956e-05,4.4332539089722225e-05,4.444642935004974e-05,4.379004696261863e-05,4.606282709131777e-05,3.183467348812926e-05,3.1155988866443824e-05,3.5090143944210803e-05,3.432489637430334e-05,3.415442567009385e-05,3.504869165365826e-05,3.4053873494154273e-05,3.475713359959814e-05,3.300768173654543e-05,3.544070294668561e-05,2.470443314628569e-05,2.3854882072501384e-05,2.181610859113551e-05,2.1615081318060388e-05,2.18219527750833e-05,2.309148209303096e-05,2.277578111685895e-05,2.079295534292401e-05,2.4406425782144598e-05,0.00013735974607897834,0.00013175033496483758,0.00013642593981937344,0.00013659832023723518,0.00013671698478169325,0.00013432336349514443,0.00013573187164891835,0.00013778785096003288,0.00013760547560710454,0.00013447554006290946,0.00013494533652393806,0.0001345736441239985,0.00013494146417685767,0.00013303946070588896,0.00013240623877342576,0.00013513067998603673,0.00013485745978475768,0.00013447330592802236,0.00013076500785209923,0.00013377126067656449,0.00012826209342314717,0.00013327580042508168,0.00013294086426079803,0.0001329363867875845,0.00013070315613836515,0.00013218078902377036,0.0001346017790379015,0.00013438122321708743,0.0001311720529632033,0.0001311904023202835,0.0001305755849655362,0.0001313749312780052,0.00012904793368846124,0.00012738016695080799,0.0001313891989097612,0.00013107181830591917,0.00013037642944192627,0.00012531678577364617,0.00012642015849955053,0.00011889709696202228,0.00012585826092070845,0.00012777374973109375,0.00012721060048450852,0.00012311998233712818,0.00012504014189295204,0.00012681620780156542,0.0001280869542743589,0.00012436586341782569,0.00012319314967946672,0.00012143999573296045,0.00012456476124513555,0.0001315319028376392,0.00014457129190435073,0.0001716769690857754,0.0001512350421207299,0.0001281203972718712,0.00021318932818569465,0.0005445228659824677,0.0014853437293162752,0.0007662039176907385,0.007372081950670118,0.0002608132564541791,0.0022449287911674807,0.00046217249758441015,0.0013984754661993187,0.000889053983861292,0.0004309642976068862
